18.198,17.872,17.854,18.009,18.222,18.103,18.045,18.07,18.056,18.12,18.147,18.157,18.163,18.148,18.099,17.991,17.834,17.649,17.433,17.199,17.006,16.882,16.763,16.603,16.43,16.331,16.439,16.455,16.581,16.792,16.958,16.537,15.516
17.96,17.824,17.916,18.019,18.22,18.148,18.027,18.041,17.947,17.963,18.002,17.992,17.961,17.877,17.739,17.579,17.419,17.239,17.042,16.881,16.811,16.79,16.743,16.644,16.517,16.461,16.49,16.351,16.438,16.719,17.082,16.655,15.979
17.734,17.868,18.079,18.115,18.227,18.202,18.028,18.064,17.91,17.791,17.792,17.741,17.649,17.516,17.378,17.254,17.121,16.974,16.846,16.776,16.766,16.782,16.777,16.719,16.642,16.611,16.497,16.245,16.287,16.702,17.142,16.666,16.11
17.59,18.024,18.324,18.283,18.263,18.256,18.028,18.111,18.019,17.743,17.627,17.521,17.382,17.253,17.149,17.052,16.95,16.865,16.817,16.792,16.779,16.778,16.754,16.698,16.651,16.603,16.422,16.174,16.225,16.931,17.174,16.64,16.005
17.577,18.284,18.624,18.468,18.327,18.3,18.023,18.121,18.232,17.942,17.693,17.522,17.349,17.197,17.078,16.972,16.872,16.811,16.809,16.823,16.805,16.753,16.691,16.649,16.626,16.554,16.394,16.339,16.609,17.326,17.164,16.559,15.842
17.724,18.573,18.899,18.664,18.4,18.336,18.024,18.073,18.365,18.272,18.028,17.851,17.691,17.527,17.374,17.234,17.085,16.937,16.845,16.826,16.819,16.813,16.847,16.914,16.97,16.962,16.926,17.123,17.534,17.495,16.964,16.334,15.712
17.998,18.762,18.992,18.802,18.484,18.369,18.033,18.003,18.31,18.366,18.254,18.182,18.113,18.039,17.941,17.818,17.665,17.478,17.295,17.18,17.158,17.217,17.314,17.374,17.414,17.492,17.589,17.742,17.652,16.882,16.375,15.956,15.599
18.299,18.885,19.005,18.857,18.557,18.393,18.035,17.97,18.191,18.215,18.183,18.16,18.141,18.142,18.15,18.144,18.102,18.018,17.904,17.795,17.729,17.698,17.684,17.556,17.415,17.503,17.699,17.526,16.631,15.836,15.544,15.532,15.522
18.57,18.968,18.989,18.864,18.595,18.373,17.989,17.973,18.162,18.233,18.238,18.195,18.144,18.101,18.075,18.055,18.021,17.976,17.918,17.86,17.843,17.873,17.935,17.767,17.372,17.118,16.825,15.812,15.131,15.11,15.28,15.443,15.562
18.79,19.013,18.959,18.844,18.595,18.326,18.015,18.145,18.413,18.601,18.704,18.73,18.708,18.572,18.364,18.177,18.079,18.042,18.044,18.088,18.205,18.369,18.532,18.428,17.457,15.882,15.001,14.546,14.861,15.22,15.48,15.691,15.792
18.932,19.026,18.939,18.83,18.574,18.286,18.102,18.382,18.787,18.958,18.894,19.056,19.197,19.127,18.819,18.394,18.167,18.19,18.276,18.373,18.515,18.646,18.638,18.707,18.384,16.05,14.632,14.491,14.98,15.249,15.458,15.69,15.818
19.014,19.027,18.943,18.835,18.561,18.273,18.188,18.543,18.849,18.694,18.688,18.879,18.808,18.478,18.116,17.693,17.345,17.54,17.823,18.05,18.208,18.205,18.03,18.196,18.733,17.774,15.002,14.28,14.724,15.048,15.247,15.362,15.4
19.049,19.035,18.967,18.874,18.59,18.29,18.244,18.606,18.796,18.628,18.693,18.831,18.289,17.469,16.821,16.385,16.312,16.896,17.435,17.697,17.712,17.733,17.618,17.883,18.152,17.072,14.009,13.754,14.289,14.711,14.907,14.971,14.937
19.051,19.055,19.001,18.959,18.703,18.357,18.235,18.546,18.705,18.575,18.663,18.749,17.659,16.149,15.328,15.51,16.202,17.236,17.976,18.334,18.245,17.876,17.449,17.801,17.833,16.175,13.436,13.084,13.504,13.976,14.194,14.25,14.247
19.023,19.082,19.017,19.046,18.883,18.543,18.226,18.362,18.511,18.469,18.629,18.767,17.203,14.966,14.53,15.262,16.14,17.358,18.078,18.546,18.496,17.962,17.493,17.861,17.636,15.44,13.326,12.484,12.601,12.941,12.965,12.905,13.248
18.96,19.112,19.009,19.053,19.026,18.823,18.486,18.357,18.384,18.459,18.65,18.888,17.29,14.64,14.261,14.805,15.563,16.873,17.637,18.28,18.337,18.038,17.881,18.276,17.347,15.058,13.187,12.157,12.25,12.022,11.624,11.596,0
18.872,19.138,19.04,19.018,19.038,18.989,18.859,18.631,18.549,18.613,18.73,19.036,17.849,14.764,14.367,14.421,14.919,16.15,16.916,17.695,18.233,18.4,18.229,17.589,15.761,13.3,11.884,11.676,11.614,11.436,0,0,0
18.82,19.127,19.106,19.08,19.071,19.079,19.073,18.966,18.902,18.895,18.922,19.214,18.867,16.873,15.621,14.758,14.461,15.309,15.889,16.489,17.112,17.239,16.769,15.629,13.839,12.386,0,0,0,0,0,0,0
18.851,19.091,19.128,19.137,19.157,19.188,19.237,19.248,19.233,19.221,19.273,19.355,19.444,18.4,17.016,15.447,14.265,14.538,14.842,14.725,14.937,14.992,14.558,13.561,12.43,11.961,0,0,0,0,0,0,0
18.904,19.072,19.142,19.154,19.176,19.145,19.113,19.137,19.166,19.205,18.998,18.915,19.324,18.721,16.864,15.448,14.297,14.123,14.577,13.978,13.457,13.197,13.045,12.698,12.436,0,0,0,0,0,0,0,0
18.917,19.094,19.166,19.167,19.227,19.29,19.349,19.36,18.957,18.345,17.573,18.082,18.787,18.082,16.334,15.677,14.391,13.768,14.339,14.262,13.659,13.165,12.725,12.613,0,0,0,0,0,0,0,0,0
18.978,19.175,19.238,19.198,19.183,19.219,19.11,18.495,17.61,16.913,16.726,17.564,18.125,17.117,16.154,16.054,14.615,13.316,13.412,13.472,13.127,13.046,13.005,0,0,0,0,0,0,0,0,0,0
19.09,19.233,19.253,19.066,18.705,18.4,18.097,17.509,16.997,16.541,16.359,17.296,17.5,16.056,14.781,14.597,13.773,13.358,13.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
