14.892,14.928,14.954,15.037,15.152,15.26,15.314,15.291,15.213,15.152,15.111,15.021,14.893,14.832,14.862,14.913,14.962,14.974,14.907,14.811,14.567,14.232,14.07,14.078,14.122,14.122,14.049,13.918,13.818,13.647,13.294,12.784,12.401
14.836,14.823,14.762,14.792,14.878,14.968,14.979,14.901,14.821,14.793,14.778,14.744,14.714,14.718,14.725,14.728,14.728,14.68,14.535,14.279,14.077,13.984,14.037,14.078,14.079,14.051,13.953,13.81,13.595,13.233,12.776,12.449,12.407
14.778,14.776,14.638,14.59,14.622,14.708,14.762,14.725,14.684,14.679,14.671,14.639,14.599,14.542,14.421,14.329,14.314,14.232,14.035,13.869,13.897,13.934,13.918,13.915,13.899,13.842,13.712,13.494,13.172,12.801,12.554,12.522,12.591
14.713,14.81,14.689,14.576,14.509,14.527,14.657,14.734,14.717,14.667,14.557,14.43,14.358,14.268,14.06,13.927,13.9,13.831,13.76,13.722,13.643,13.557,13.499,13.462,13.429,13.37,13.244,13.054,12.858,12.753,12.816,12.987,13.066
14.629,14.808,14.818,14.687,14.519,14.373,14.438,14.629,14.637,14.528,14.34,14.157,14.063,13.946,13.781,13.704,13.659,13.595,13.509,13.4,13.274,13.157,13.083,13.055,13.048,13.036,13.028,13.056,13.152,13.306,13.463,13.547,13.483
14.575,14.708,14.849,14.8,14.624,14.34,14.224,14.41,14.403,14.238,14.066,13.943,13.819,13.642,13.518,13.49,13.466,13.436,13.404,13.348,13.256,13.145,13.062,13.038,13.074,13.152,13.253,13.347,13.42,13.505,13.582,13.413,13.312
14.562,14.61,14.764,14.843,14.769,14.425,14.098,14.2,14.15,14.011,13.897,13.716,13.521,13.382,13.335,13.296,13.26,13.272,13.312,13.359,13.389,13.384,13.347,13.32,13.337,13.361,13.32,13.225,13.205,13.298,13.307,13.033,13.037
14.556,14.552,14.655,14.791,14.848,14.544,14.032,14.056,14.047,13.917,13.718,13.477,13.29,13.18,13.053,12.927,12.878,12.908,12.981,13.062,13.153,13.239,13.297,13.318,13.293,13.238,13.165,13.143,13.181,13.191,13.117,12.86,12.811
14.54,14.535,14.612,14.741,14.842,14.596,14.026,14.012,13.988,13.795,13.527,13.271,13.113,12.995,12.838,12.689,12.59,12.641,12.763,12.87,12.965,13.048,13.088,13.101,13.119,13.115,13.09,13.094,13.129,13.19,13.172,12.954,12.706
14.515,14.549,14.644,14.724,14.825,14.584,14.002,13.965,13.902,13.657,13.369,13.167,13.127,13.139,13.054,12.748,12.456,12.501,12.646,12.769,12.916,13.044,13.14,13.211,13.118,12.951,12.978,13.121,13.158,13.204,13.259,13.213,12.792
14.475,14.561,14.705,14.783,14.833,14.586,14.001,13.914,13.82,13.557,13.306,13.217,13.328,13.464,13.364,12.845,12.457,12.551,12.6,12.661,12.806,12.952,13.12,13.303,13.392,13.336,13.286,13.323,13.373,13.374,13.351,13.367,13.155
14.444,14.603,14.772,14.849,14.845,14.544,13.986,13.889,13.785,13.544,13.355,13.336,13.458,13.522,13.348,12.793,12.512,12.677,12.657,12.644,12.728,12.821,12.985,13.211,13.413,13.533,13.608,13.666,13.666,13.607,13.53,13.451,13.323
14.455,14.678,14.838,14.893,14.822,14.454,13.962,13.886,13.792,13.6,13.485,13.507,13.536,13.532,13.205,12.622,12.602,12.701,12.735,12.707,12.665,12.688,12.8,13.04,13.319,13.515,13.624,13.709,13.733,13.685,13.507,13.335,13.29
14.53,14.745,14.856,14.872,14.733,14.327,13.931,13.885,13.804,13.663,13.575,13.453,13.264,13.192,12.918,12.569,12.619,12.655,12.779,12.802,12.651,12.572,12.561,12.764,13.114,13.406,13.514,13.562,13.585,13.527,13.431,13.207,12.801
14.625,14.761,14.804,14.78,14.588,14.196,13.894,13.861,13.773,13.631,13.458,13.141,13.046,12.968,12.697,12.607,12.652,12.735,12.837,12.872,12.701,12.526,12.38,12.428,12.741,13.137,13.348,13.377,13.363,13.276,13.112,12.85,12.575
14.685,14.752,14.742,14.651,14.434,14.088,13.85,13.801,13.669,13.445,13.138,12.908,12.877,12.819,12.695,12.727,12.807,12.904,12.99,12.882,12.676,12.545,12.347,12.182,12.27,12.582,12.947,12.991,12.96,12.863,12.765,12.731,0
14.693,14.714,14.65,14.515,14.296,13.996,13.794,13.707,13.518,13.249,12.997,12.906,12.855,12.835,12.845,12.908,12.975,13.041,13.059,12.699,12.393,12.393,12.371,12.327,12.134,11.976,12.223,12.357,12.502,12.563,0,0,0
14.649,14.638,14.545,14.391,14.176,13.908,13.726,13.605,13.407,13.236,13.247,13.312,13.174,13.074,13.052,13.069,13.014,13.03,12.882,12.217,12.16,12.388,12.437,12.426,12.518,12.037,0,0,0,0,0,0,0
14.559,14.532,14.432,14.268,14.05,13.819,13.662,13.546,13.417,13.412,13.558,13.517,13.227,13.088,13.148,13.08,12.811,12.809,12.458,11.85,12.168,12.479,12.506,12.461,12.241,11.868,0,0,0,0,0,0,0
