18.288,18.227,18.15,18.04,17.845,17.573,17.348,17.254,17.268,17.31,17.331,17.355,17.409,17.473,17.522,17.556,17.581,17.605,17.636,17.664,17.655,17.586,17.52,17.504,17.569,17.607,17.554,17.491,17.445,17.365,17.215,17.111,17.119
18.352,18.287,18.199,18.108,17.979,17.749,17.482,17.301,17.25,17.281,17.31,17.315,17.343,17.41,17.482,17.531,17.567,17.595,17.604,17.59,17.555,17.517,17.515,17.554,17.592,17.563,17.506,17.455,17.373,17.225,17.004,16.895,16.937
18.395,18.362,18.272,18.17,18.081,17.927,17.673,17.421,17.272,17.252,17.292,17.305,17.308,17.365,17.475,17.556,17.567,17.553,17.548,17.535,17.524,17.53,17.552,17.566,17.546,17.487,17.409,17.315,17.199,17.006,16.81,16.708,16.714
18.372,18.401,18.344,18.234,18.145,18.064,17.886,17.622,17.377,17.251,17.258,17.3,17.305,17.319,17.405,17.526,17.588,17.571,17.548,17.549,17.555,17.563,17.561,17.533,17.474,17.393,17.307,17.202,17.019,16.802,16.593,16.498,16.456
18.29,18.383,18.389,18.3,18.195,18.137,18.054,17.864,17.588,17.342,17.237,17.262,17.306,17.307,17.305,17.362,17.471,17.555,17.575,17.566,17.556,17.534,17.495,17.437,17.364,17.283,17.21,17.131,16.981,16.705,16.4,16.243,16.195
18.174,18.313,18.382,18.345,18.248,18.169,18.136,18.056,17.866,17.572,17.326,17.224,17.253,17.312,17.33,17.313,17.308,17.338,17.386,17.413,17.405,17.373,17.313,17.214,17.087,16.96,16.913,16.924,16.855,16.596,16.257,16.069,16.038
18.038,18.207,18.322,18.344,18.283,18.19,18.162,18.129,18.09,17.9,17.602,17.343,17.207,17.218,17.281,17.333,17.351,17.349,17.339,17.324,17.293,17.228,17.11,16.929,16.708,16.527,16.479,16.528,16.546,16.444,16.259,16.131,16.128
17.907,18.071,18.216,18.282,18.268,18.2,18.173,18.137,18.148,18.181,18.001,17.724,17.407,17.219,17.166,17.196,17.24,17.26,17.255,17.229,17.176,17.085,16.943,16.75,16.548,16.412,16.369,16.363,16.348,16.32,16.276,16.225,16.192
17.836,17.93,18.075,18.171,18.198,18.18,18.169,18.143,18.126,18.21,18.305,18.227,17.928,17.576,17.302,17.163,17.132,17.15,17.162,17.162,17.136,17.073,16.966,16.827,16.705,16.65,16.616,16.528,16.477,16.517,16.456,16.346,16.193
17.813,17.829,17.925,18.025,18.081,18.118,18.138,18.137,18.117,18.165,18.333,18.491,18.448,18.201,17.817,17.481,17.235,17.126,17.089,17.088,17.083,17.057,17.007,16.933,16.806,16.528,16.046,15.545,15.52,15.948,16.302,16.297,16.076
