13.31,13.121,13.093,13.085,13.089,13.222,13.474,13.431,12.891,12.751,12.609,12.578,12.518,12.479,12.445,12.414,12.391,12.372,12.332,12.221,12.008,11.832,11.865,11.891,11.977,12.108,12.111,11.808,11.648,11.84,12.018,12.176,12.264
13.179,13.103,13.086,13.096,13.086,13.168,13.393,13.509,12.984,12.78,12.672,12.589,12.556,12.517,12.481,12.432,12.364,12.267,12.142,12.004,11.866,11.816,11.863,11.862,11.952,12.098,12.161,11.901,11.631,11.779,11.938,12.089,12.212
13.126,13.1,13.092,13.099,13.102,13.1,13.189,13.614,13.188,12.831,12.735,12.615,12.559,12.519,12.468,12.407,12.337,12.229,12.043,11.844,11.79,11.826,11.843,11.828,11.929,12.085,12.193,12.046,11.632,11.698,11.837,11.954,12.09
13.101,13.093,13.091,13.085,13.109,13.128,13.156,13.575,13.428,13.009,12.789,12.657,12.57,12.521,12.46,12.364,12.277,12.206,12.065,11.816,11.759,11.833,11.817,11.794,11.929,12.096,12.207,12.211,11.692,11.618,11.71,11.797,11.901
13.098,13.075,13.053,13.047,13.089,13.142,13.161,13.136,13.501,13.274,12.954,12.721,12.581,12.503,12.447,12.332,12.22,12.152,12.057,11.849,11.758,11.826,11.784,11.788,11.973,12.147,12.224,12.274,11.868,11.598,11.611,11.649,11.716
13.04,12.986,12.959,12.977,13.038,13.128,13.221,13.14,13.344,13.416,13.158,12.861,12.629,12.481,12.407,12.306,12.198,12.109,11.997,11.859,11.767,11.801,11.76,11.836,12.058,12.22,12.254,12.264,12.2,11.735,11.599,11.596,11.591
12.902,12.834,12.847,12.899,12.992,13.11,13.219,13.227,13.2,13.415,13.333,13.053,12.74,12.501,12.365,12.271,12.185,12.078,11.922,11.835,11.771,11.767,11.751,11.879,12.141,12.269,12.291,12.275,12.373,12.077,11.724,11.706,11.646
12.727,12.718,12.793,12.875,13.021,13.148,13.24,13.295,13.203,13.325,13.41,13.224,12.885,12.568,12.355,12.238,12.175,12.052,11.86,11.803,11.761,11.728,11.746,11.912,12.201,12.313,12.287,12.274,12.342,12.26,11.983,11.834,11.762
12.656,12.715,12.8,12.911,13.128,13.284,13.322,13.338,13.248,13.277,13.417,13.336,13.013,12.652,12.373,12.22,12.17,12.025,11.814,11.774,11.743,11.701,11.736,11.955,12.254,12.351,12.267,12.244,12.301,12.341,12.177,12.052,11.946
12.679,12.754,12.786,12.902,13.224,13.396,13.371,13.302,13.272,13.246,13.438,13.399,13.095,12.712,12.39,12.213,12.169,12.005,11.786,11.762,11.761,11.745,11.746,12.025,12.315,12.351,12.191,12.176,12.265,12.354,12.301,12.113,11.771
12.726,12.745,12.675,12.849,13.221,13.375,13.347,13.318,13.266,13.281,13.463,13.422,13.112,12.718,12.383,12.217,12.182,12.008,11.773,11.753,11.793,11.763,11.836,12.165,12.385,12.3,12.089,12.141,12.279,12.365,12.215,11.862,11.595
12.749,12.7,12.57,12.772,13.132,13.322,13.345,13.318,13.324,13.402,13.496,13.385,13.054,12.665,12.356,12.23,12.21,12.06,11.806,11.727,11.758,11.759,12.013,12.354,12.401,12.177,11.987,12.152,12.321,12.238,11.965,11.68,11.623
12.744,12.646,12.544,12.773,13.068,13.213,13.295,13.374,13.452,13.499,13.458,13.256,12.904,12.549,12.31,12.258,12.27,12.162,11.937,11.815,11.806,11.984,12.287,12.474,12.27,12.003,11.912,12.092,12.201,12.074,11.817,11.677,11.645
12.735,12.624,12.622,12.861,13.043,13.12,13.226,13.354,13.417,13.383,13.239,12.987,12.678,12.435,12.336,12.358,12.348,12.225,12.072,12.022,12.135,12.321,12.464,12.398,12.01,11.885,11.812,11.907,12.027,11.928,11.74,11.665,11.605
12.697,12.644,12.786,12.985,13.027,13.023,13.082,13.155,13.156,13.07,12.909,12.711,12.532,12.433,12.404,12.372,12.286,12.213,12.23,12.33,12.432,12.443,12.405,12.143,11.781,11.842,11.732,11.742,11.83,11.804,11.708,11.618,11.561
12.673,12.76,12.999,13.075,12.977,12.92,12.913,12.895,12.841,12.752,12.64,12.529,12.445,12.395,12.358,12.333,12.353,12.422,12.502,12.528,12.459,12.318,12.195,11.853,11.714,11.726,11.736,11.656,11.605,11.625,11.626,11.532,0
12.768,12.99,13.088,12.978,12.846,12.767,12.706,12.642,12.578,12.515,12.456,12.413,12.394,12.401,12.432,12.478,12.516,12.535,12.505,12.382,12.212,12.055,11.908,11.753,11.718,11.581,11.654,11.624,11.664,11.634,0,0,0
12.922,13.048,12.973,12.793,12.652,12.553,12.472,12.413,12.377,12.359,12.358,12.378,12.414,12.448,12.474,12.479,12.445,12.383,12.273,12.114,12.057,11.916,11.64,11.588,11.711,11.583,0,0,0,0,0,0,0
12.96,12.948,12.766,12.555,12.395,12.27,12.182,12.144,12.15,12.193,12.267,12.359,12.43,12.472,12.448,12.358,12.256,12.149,12.178,12.16,12.05,11.803,11.422,11.317,11.474,11.535,0,0,0,0,0,0,0
12.888,12.771,12.531,12.296,12.112,11.971,11.892,11.882,11.921,12.005,12.157,12.334,12.446,12.496,12.343,12.146,12.159,12.146,12.105,12.057,11.898,11.532,11.1,11.416,11.594,0,0,0,0,0,0,0,0
12.765,12.596,12.337,12.105,11.943,11.852,11.841,11.88,11.915,11.985,12.167,12.372,12.488,12.517,12.147,12.027,11.945,11.939,12.074,12.048,11.662,11.206,11.091,11.394,0,0,0,0,0,0,0,0,0
12.636,12.475,12.247,12.052,11.935,11.893,11.914,11.956,11.991,12.088,12.285,12.469,12.539,12.506,11.928,11.633,11.733,11.946,11.929,11.681,11.232,10.745,11.353,0,0,0,0,0,0,0,0,0,0
12.518,12.402,12.247,12.116,12.045,12.018,12.017,12.035,12.09,12.235,12.438,12.555,12.563,12.458,11.633,11.345,11.642,11.645,11.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.413,12.337,12.244,12.164,12.109,12.09,12.099,12.153,12.268,12.445,12.58,12.598,12.553,12.472,12.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.27,12.231,12.188,12.148,12.153,12.201,12.272,12.385,12.524,12.632,12.64,12.582,12.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.301,12.302,12.31,12.337,12.415,12.491,12.566,12.652,12.699,12.673,12.606,12.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.633,12.672,12.693,12.709,12.736,12.747,12.768,12.725,12.639,12.594,12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.71,12.721,12.746,12.761,12.77,12.756,12.765,12.498,12.483,12.487,12.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.626,12.592,12.671,12.65,12.65,12.665,12.612,12.414,12.494,12.538,12.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.564,12.374,0,0,0,0,0,12.428,12.442,12.516,12.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
