16.283,16.191,16.25,16.421,16.595,16.724,16.824,16.875,16.736,16.309,15.669,15.355,15.378,15.812,16.373,16.479,16.415,16.002,15.472,15.161,15.092,15.186,15.329,15.442,15.499,15.51,15.484,15.455,15.443,14.882,14.185,13.662,13.856
16.215,16.245,16.438,16.639,16.765,16.838,16.828,16.684,16.184,15.586,15.237,15.108,15.112,15.539,16.225,16.517,16.464,16.251,15.824,15.422,15.215,15.189,15.255,15.338,15.388,15.424,15.421,15.422,15.242,14.01,13.444,13.666,13.849
16.382,16.56,16.724,16.794,16.813,16.758,16.454,15.855,15.353,15.084,14.908,14.889,14.919,15.225,15.979,16.549,16.442,16.283,15.992,15.638,15.377,15.263,15.261,15.3,15.351,15.406,15.396,15.36,14.723,13.116,13.474,13.846,13.704
16.701,16.767,16.771,16.739,16.608,15.915,15.32,15.065,14.885,14.839,14.868,14.891,14.895,15.03,15.725,16.512,16.372,16.16,15.931,15.68,15.457,15.332,15.304,15.337,15.397,15.407,15.365,14.962,13.784,13.253,13.822,13.763,13.375
16.456,16.643,16.641,16.08,15.512,15.001,14.723,14.774,14.857,14.948,15.025,15.167,15.211,15.139,15.539,16.361,16.277,15.988,15.787,15.647,15.507,15.425,15.411,15.432,15.431,15.394,15.106,14.113,12.95,13.556,13.654,13.291,13.135
15.911,15.896,15.666,15.144,14.736,14.632,14.806,15.053,15.21,15.316,15.371,15.491,15.69,15.556,15.537,16.164,16.147,15.783,15.62,15.587,15.528,15.476,15.45,15.43,15.356,15.014,14.156,13.04,12.971,13.322,13.238,13.024,12.971
15.064,15.001,14.826,14.602,14.561,14.782,15.113,15.382,15.574,15.696,15.751,15.784,15.987,15.933,15.687,16.057,15.989,15.562,15.489,15.529,15.52,15.502,15.479,15.444,15.308,14.552,13.118,12.426,12.776,12.916,12.92,12.921,12.933
14.716,14.622,14.559,14.554,14.657,14.871,15.196,15.52,15.763,15.917,16.037,16.111,16.238,16.102,15.769,16.059,15.849,15.452,15.477,15.518,15.522,15.515,15.495,15.467,15.388,14.915,13.482,12.437,12.38,12.662,12.887,12.965,13.005
15.76,15.505,15.287,15.116,14.895,14.932,15.265,15.678,15.945,16.104,16.261,16.39,16.388,16.053,15.805,16.113,15.848,15.585,15.705,15.714,15.588,15.451,15.365,15.379,15.433,15.325,14.664,13.783,13.134,12.808,12.915,13.012,13.048
16.508,16.525,16.416,16.07,15.416,15.144,15.465,15.867,16.085,16.212,16.379,16.519,16.364,15.746,15.925,16.015,15.632,15.418,15.372,15.26,15.112,15.032,15.031,15.094,15.423,15.47,15.28,14.8,13.936,13.322,13.166,13.03,12.931
16.023,16.364,16.605,16.365,15.582,15.356,15.703,16.032,16.152,16.197,16.284,16.226,15.925,15.636,16.084,16.039,15.761,15.64,15.334,14.758,14.341,14.334,14.49,14.589,15.078,15.395,15.185,14.787,14.007,13.605,13.122,12.716,12.637
15.567,15.942,16.446,16.234,15.556,15.591,15.932,16.145,16.148,16.081,15.936,15.887,15.934,16.269,16.355,16.136,15.895,15.771,15.612,15.342,15.102,14.823,14.301,14.294,14.868,15.272,14.827,13.991,13.28,13.144,12.802,12.463,12.403
15.388,15.726,16.275,16.186,15.695,15.841,16.114,16.184,16.096,16.009,15.999,16.135,16.245,16.157,15.803,15.423,15.179,14.911,14.7,14.853,15.1,15.011,14.298,14.22,14.805,15.186,14.589,13.463,12.812,12.72,12.425,12.431,12.532
15.378,15.752,16.157,15.81,15.773,16.057,16.218,16.148,16.083,16.112,16.093,15.945,15.555,15.025,14.639,14.512,14.489,14.419,14.374,14.466,14.819,14.796,14.131,14.367,14.906,14.928,14.165,13.078,12.528,12.364,12.364,12.642,12.743
15.49,15.939,16.25,15.767,15.991,16.239,16.21,16.093,16.148,16.077,15.778,15.252,14.748,14.514,14.499,14.465,14.417,14.377,14.343,14.309,14.377,14.365,14.093,14.458,14.609,14.103,13.283,12.685,12.537,12.601,12.803,13,12.51
15.644,15.709,15.563,15.839,16.217,16.276,16.121,16.101,16.039,15.716,15.175,14.699,14.512,14.534,14.547,14.507,14.412,14.333,14.357,14.359,14.242,14.18,14.3,14.515,14.265,13.452,12.815,12.879,13.283,13.293,13.056,12.652,0
15.571,15.38,15.642,16.171,16.348,16.2,16.089,15.999,15.745,15.28,14.788,14.522,14.539,14.621,14.676,14.791,14.656,14.376,14.197,14.356,14.386,14.348,14.366,14.224,13.696,13.079,13.05,13.05,12.972,12.878,0,0,0
15.22,15.44,16.037,16.347,16.301,16.167,16.043,15.813,15.452,14.996,14.634,14.488,14.512,14.54,14.729,15.049,15.188,14.947,14.151,14.055,14.172,14.129,14.043,13.779,13.304,12.955,0,0,0,0,0,0,0
15.338,15.958,16.353,16.351,16.237,16.151,15.938,15.594,15.163,14.734,14.457,14.34,14.329,14.58,14.963,15.574,15.713,15.428,14.944,13.936,13.655,13.88,13.741,13.538,13.176,12.928,0,0,0,0,0,0,0
16.233,16.48,16.402,16.247,16.157,16.053,15.812,15.435,14.99,14.603,14.371,14.367,14.493,14.866,14.991,15.857,15.949,15.647,15.276,13.961,13.23,13.402,13.355,13.24,12.999,0,0,0,0,0,0,0,0
16.432,16.359,16.291,16.169,16.029,15.87,15.638,15.314,14.964,14.696,14.611,14.747,14.497,14.15,14.239,15.262,15.707,15.494,14.856,13.495,13.025,13.132,12.925,12.901,0,0,0,0,0,0,0,0,0
16.269,16.29,16.251,16.134,15.961,15.756,15.502,15.156,14.703,14.313,14.236,14.24,13.783,13.226,13.378,14.063,14.615,14.445,13.738,12.865,13.029,12.993,12.843,0,0,0,0,0,0,0,0,0,0
16.228,16.188,16.138,16.037,15.887,15.694,15.45,15.118,14.647,14.103,13.757,13.773,13.886,13.823,13.226,13.076,13.431,13.487,13.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.238,16.23,16.185,16.115,16.018,15.882,15.702,15.473,15.173,14.82,14.571,14.71,14.53,13.352,13.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.9,16.096,16.174,16.171,16.135,16.071,15.952,15.764,15.528,15.265,14.878,14.27,13.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.993,15.325,15.433,15.4,15.331,15.199,14.945,14.624,14.357,14.215,14.11,13.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.99,14.277,14.451,14.431,14.385,14.269,13.966,13.631,13.516,13.538,13.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.797,13.874,13.954,13.986,13.891,13.868,13.771,13.741,13.659,13.614,13.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.709,13.731,13.82,13.824,13.816,13.809,13.808,13.758,13.576,13.599,13.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.918,13.655,0,0,0,0,0,13.693,13.538,13.599,13.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
