18.726,18.627,18.571,18.55,18.572,18.625,18.361,17.341,16.758,17.461,18.064,18.031,17.936,17.88,17.828,17.79,17.755,17.738,17.769,17.86,17.98,18.08,18.125,18.067,17.753,16.862,16.043,16.158,16.348,16.315,16.178,16.131,16.1
18.715,18.616,18.56,18.538,18.553,18.621,18.526,17.658,16.631,17.04,17.798,18.02,18.014,17.952,17.875,17.826,17.795,17.791,17.828,17.903,17.99,18.066,18.106,18.091,17.885,17.02,16.077,16.18,16.331,16.118,15.984,15.958,15.937
18.686,18.597,18.548,18.528,18.547,18.612,18.617,17.995,16.682,16.677,17.374,17.785,17.993,18.046,17.978,17.924,17.893,17.884,17.905,17.95,18.003,18.052,18.076,18.077,17.913,17.087,16.082,16.135,16.187,15.888,15.808,15.728,15.625
18.645,18.574,18.536,18.525,18.552,18.614,18.659,18.287,16.902,16.487,16.955,17.33,17.703,17.988,18.055,18.015,17.981,17.972,17.974,17.989,18.01,18.03,18.04,18.042,17.84,17.025,16.05,16.05,15.981,15.731,15.673,15.529,15.296
18.602,18.554,18.529,18.532,18.572,18.632,18.677,18.5,17.257,16.532,16.778,16.905,17.165,17.585,17.916,18.052,18.047,18.016,18.004,18.002,18.009,18.021,18.035,17.993,17.662,16.827,15.983,15.968,15.813,15.672,15.67,15.674,15.41
18.572,18.542,18.534,18.557,18.61,18.667,18.694,18.625,17.715,16.755,16.971,16.928,16.804,16.954,17.334,17.722,17.952,18.045,18.063,18.052,18.044,18.035,18.003,17.83,17.352,16.562,15.902,15.857,15.652,15.522,15.662,15.831,15.57
18.556,18.544,18.561,18.606,18.665,18.713,18.718,18.673,18.354,17.064,17.343,17.484,17.159,16.828,16.737,16.975,17.324,17.609,17.819,17.932,17.952,17.902,17.751,17.431,16.912,16.287,15.811,15.74,15.519,15.436,15.747,15.843,15.372
18.555,18.574,18.621,18.678,18.731,18.762,18.74,18.65,18.694,17.516,17.356,17.833,17.867,17.56,17.019,16.662,16.683,16.829,17.083,17.352,17.488,17.44,17.207,16.841,16.443,16.074,15.763,15.784,15.54,15.624,15.908,15.796,15.062
18.594,18.649,18.709,18.76,18.795,18.798,18.738,18.607,18.602,18.162,17.566,17.452,17.832,18.135,18.002,17.35,16.945,16.608,16.444,16.513,16.606,16.592,16.432,16.224,16.038,15.886,15.782,15.757,15.653,15.893,16.094,15.668,14.567
18.689,18.751,18.798,18.828,18.839,18.805,18.696,18.544,18.465,18.574,18.057,17.65,17.59,17.884,18.265,18.203,17.824,17.272,16.707,16.399,16.245,16.14,16.002,15.871,15.779,15.718,15.696,15.707,15.988,16.416,16.246,15.281,14.165
18.798,18.834,18.853,18.865,18.852,18.769,18.609,18.453,18.39,18.488,18.367,18.06,17.911,18.031,18.017,18.013,18.077,17.918,17.435,17.069,16.901,16.817,16.665,16.548,16.447,16.4,16.419,16.782,17.184,17.04,16.084,14.994,14.181
18.854,18.857,18.859,18.867,18.826,18.68,18.484,18.362,18.358,18.402,18.444,18.335,18.187,18.253,18.054,17.769,17.614,17.47,17.38,17.33,17.069,17.088,17.35,17.574,17.737,17.837,18.044,18.398,17.971,16.947,15.854,15.065,14.45
18.821,18.814,18.825,18.843,18.759,18.54,18.337,18.302,18.372,18.411,18.448,18.459,18.425,18.394,17.937,17.659,17.681,17.703,17.765,17.471,16.826,16.719,17.031,17.354,17.538,17.691,17.983,18.19,17.56,16.494,15.558,14.986,14.39
18.729,18.739,18.778,18.807,18.654,18.369,18.223,18.316,18.438,18.488,18.547,18.588,18.581,18.415,18.008,18.053,18.048,18.064,17.992,17.489,16.823,16.674,17.221,17.804,17.919,17.872,18.001,17.8,16.818,15.853,15.023,14.391,13.59
18.648,18.675,18.743,18.761,18.514,18.212,18.199,18.401,18.527,18.6,18.702,18.718,18.664,18.461,18.007,18.015,18.141,18.071,17.884,17.345,16.526,16.615,17.388,18.112,18.218,18.249,17.823,16.727,15.865,15.168,14.273,13.486,12.856
18.619,18.651,18.734,18.683,18.33,18.117,18.274,18.5,18.603,18.705,18.836,18.846,18.785,18.579,18.174,18.144,18.157,18.108,17.953,17.186,16.357,16.505,17.11,17.62,17.796,17.417,16.644,15.878,15.226,14.209,13.496,13.088,0
18.638,18.689,18.717,18.496,18.16,18.146,18.389,18.579,18.657,18.758,18.883,18.955,18.985,18.759,18.554,18.474,18.243,18.094,17.956,17.187,16.29,16.201,16.429,16.371,16.074,15.585,15.117,14.917,14.473,13.665,0,0,0
