14.214,14.181,14.153,14.146,14.168,14.218,14.278,14.306,14.253,14.134,14.113,14.256,14.242,14.251,14.406,14.49,14.312,13.805,13.434,13.352,13.465,13.641,13.725,13.736,13.774,13.851,13.885,13.873,13.821,13.729,13.612,13.494,13.418
14.268,14.285,14.278,14.272,14.288,14.306,14.312,14.271,14.164,14.023,13.964,14.04,14.076,14.201,14.425,14.527,14.349,13.943,13.587,13.382,13.422,13.613,13.702,13.687,13.675,13.706,13.715,13.687,13.632,13.559,13.49,13.448,13.441
14.265,14.311,14.345,14.344,14.358,14.357,14.325,14.235,14.085,13.911,13.815,13.865,13.976,14.236,14.509,14.618,14.415,14.058,13.737,13.413,13.366,13.575,13.684,13.665,13.621,13.608,13.592,13.562,13.528,13.498,13.482,13.47,13.435
14.304,14.288,14.35,14.345,14.355,14.356,14.328,14.238,14.073,13.886,13.784,13.802,13.994,14.356,14.621,14.699,14.493,14.128,13.842,13.434,13.301,13.525,13.664,13.662,13.614,13.59,13.574,13.553,13.538,13.519,13.481,13.408,13.284
14.441,14.341,14.375,14.345,14.318,14.3,14.282,14.23,14.108,13.917,13.806,13.858,14.146,14.504,14.698,14.709,14.5,14.147,13.864,13.412,13.222,13.453,13.628,13.653,13.608,13.585,13.575,13.546,13.505,13.441,13.346,13.214,13.054
14.607,14.488,14.451,14.388,14.324,14.281,14.252,14.212,14.138,14.007,13.931,14.058,14.362,14.615,14.707,14.639,14.403,14.081,13.762,13.303,13.116,13.337,13.558,13.626,13.573,13.517,13.488,13.437,13.364,13.254,13.105,12.942,12.801
14.69,14.541,14.427,14.338,14.281,14.272,14.277,14.275,14.252,14.2,14.205,14.338,14.532,14.66,14.668,14.523,14.255,13.952,13.535,13.092,12.955,13.146,13.425,13.582,13.558,13.447,13.366,13.264,13.143,13.028,12.911,12.798,12.707
14.535,14.338,14.228,14.146,14.093,14.147,14.242,14.308,14.344,14.382,14.428,14.482,14.588,14.656,14.598,14.402,14.15,13.836,13.261,12.825,12.719,12.886,13.202,13.478,13.593,13.483,13.362,13.288,13.182,13.071,12.989,12.962,12.964
14.237,14.159,14.15,14.032,13.963,14.018,14.131,14.237,14.338,14.393,14.417,14.461,14.585,14.638,14.534,14.34,14.139,13.745,13.017,12.547,12.491,12.646,12.913,13.282,13.577,13.661,13.585,13.549,13.509,13.434,13.352,13.306,13.245
14.258,14.286,14.266,14.139,14.056,14.144,14.254,14.208,14.225,14.264,14.284,14.418,14.622,14.664,14.526,14.359,14.187,13.672,12.808,12.323,12.418,12.617,12.755,12.987,13.46,13.769,13.73,13.657,13.66,13.655,13.62,13.425,13.056
14.36,14.473,14.444,14.295,14.158,14.316,14.549,14.438,14.227,14.185,14.238,14.479,14.7,14.689,14.556,14.437,14.285,13.694,12.674,12.196,12.422,12.761,12.962,13.104,13.376,13.69,13.748,13.637,13.606,13.643,13.634,13.405,12.824
14.522,14.594,14.531,14.345,14.168,14.349,14.686,14.681,14.407,14.251,14.341,14.58,14.669,14.614,14.616,14.594,14.485,13.867,12.727,12.106,12.274,12.692,12.999,13.216,13.39,13.513,13.537,13.532,13.575,13.653,13.548,13.15,12.434
14.527,14.551,14.535,14.384,14.194,14.377,14.748,14.8,14.635,14.491,14.537,14.553,14.398,14.365,14.673,14.77,14.686,14.147,13.063,12.153,11.982,12.336,12.699,12.973,13.137,13.188,13.279,13.412,13.427,13.311,13.04,12.536,11.833
14.556,14.547,14.557,14.431,14.229,14.428,14.81,14.869,14.776,14.684,14.514,14.149,13.826,13.861,14.304,14.643,14.771,14.477,13.595,12.614,11.908,11.84,12.074,12.261,12.4,12.556,12.705,12.772,12.706,12.495,12.148,11.679,11.217
14.585,14.567,14.58,14.452,14.256,14.482,14.829,14.829,14.625,14.311,13.788,13.4,13.439,13.836,14.152,14.45,14.726,14.662,14.012,13.271,12.595,11.797,11.609,11.692,11.669,11.785,11.935,11.921,11.809,11.591,11.287,11.009,10.975
14.571,14.571,14.581,14.448,14.274,14.504,14.703,14.479,13.942,13.382,13.036,13.066,13.508,14.099,14.495,14.612,14.775,14.803,14.234,13.284,12.621,12.185,11.812,11.777,11.463,11.193,11.276,11.264,11.118,10.925,10.786,10.807,0
14.501,14.536,14.549,14.413,14.277,14.454,14.384,13.871,13.252,12.819,12.687,12.844,13.254,13.991,14.624,14.789,14.851,14.85,14.361,13.31,12.374,11.943,11.681,11.364,11.027,10.872,10.931,10.956,10.862,10.904,0,0,0
14.574,14.547,14.518,14.38,14.271,14.378,14.085,13.41,12.823,12.483,12.401,12.441,12.673,13.413,14.325,14.691,14.735,14.681,14.143,13.156,12.231,11.787,11.506,11.191,10.81,10.504,0,0,0,0,0,0,0
14.761,14.689,14.556,14.368,14.267,14.383,14.066,13.289,12.741,12.555,12.57,12.463,12.219,12.613,13.618,14.251,14.352,14.253,13.621,12.582,11.687,11.247,10.951,10.682,10.496,10.504,0,0,0,0,0,0,0
14.661,14.731,14.588,14.389,14.323,14.448,14.174,13.433,12.903,12.876,13.024,12.84,12.149,11.914,12.668,13.419,13.572,13.404,12.766,11.898,11.281,10.901,10.631,10.484,10.485,0,0,0,0,0,0,0,0
14.437,14.668,14.557,14.393,14.459,14.604,14.324,13.675,13.124,13.034,13.116,12.976,12.21,11.539,11.852,12.612,12.822,12.592,12.087,11.508,11.183,11.011,10.778,10.679,0,0,0,0,0,0,0,0,0
