13.957,13.886,13.821,13.778,13.8,13.872,13.924,13.914,13.886,13.945,13.216,12.225,12.005,11.996,11.988,11.999,12.051,12.131,12.205,12.226,12.16,12.019,11.868,11.779,11.773,11.843,11.946,12.083,12.223,12.268,12.233,12.24,12.284
14.057,13.974,13.896,13.83,13.806,13.842,13.897,13.919,13.88,13.941,13.541,12.364,12.019,11.985,11.959,11.962,11.968,11.976,12.001,12.016,12.002,11.949,11.877,11.817,11.792,11.834,11.925,12.036,12.189,12.27,12.235,12.196,12.196
14.195,14.119,14.026,13.929,13.857,13.837,13.862,13.894,13.868,13.9,13.832,12.627,12.046,11.979,11.94,11.935,11.935,11.943,11.958,11.972,11.967,11.955,11.926,11.876,11.829,11.852,11.922,11.982,12.125,12.262,12.274,12.227,12.202
14.205,14.2,14.173,14.102,14.011,13.94,13.903,13.898,13.873,13.853,13.975,13.034,12.148,11.985,11.95,11.947,11.946,11.944,11.948,11.963,11.981,11.986,11.979,11.925,11.868,11.882,11.945,11.946,12.026,12.195,12.289,12.303,12.301
13.848,13.939,14.058,14.131,14.129,14.087,14.034,13.992,13.955,13.87,13.992,13.496,12.447,12.004,11.979,11.971,11.981,11.977,11.964,11.978,12.008,12.017,12.012,11.967,11.894,11.906,11.974,11.943,11.921,12.044,12.187,12.291,12.353
13.446,13.545,13.703,13.889,14.008,14.057,14.064,14.05,14.042,13.953,13.983,13.859,12.934,12.132,11.991,12.021,12.041,12.01,11.979,11.999,12.056,12.066,12.033,11.969,11.899,11.93,11.966,11.937,11.876,11.877,11.961,12.098,12.272
13.343,13.401,13.479,13.609,13.751,13.852,13.908,13.943,13.994,13.989,13.976,14.044,13.44,12.49,12.033,12.035,12.105,12.064,11.984,11.99,12.068,12.079,12.026,11.972,11.948,11.943,11.89,11.844,11.836,11.823,11.783,11.781,11.919
13.314,13.382,13.425,13.474,13.56,13.65,13.713,13.751,13.812,13.896,13.925,14.071,13.812,12.951,12.212,12.043,12.125,12.106,11.984,11.94,12.012,12.044,12.005,11.95,11.898,11.851,11.824,11.823,11.821,11.792,11.762,11.752,11.776
13.335,13.388,13.423,13.443,13.467,13.525,13.589,13.621,13.641,13.716,13.807,13.994,14.004,13.359,12.506,12.103,12.134,12.144,12.002,11.887,11.894,11.93,11.926,11.911,11.909,11.945,11.999,12.049,12.058,11.984,11.866,11.784,11.731
13.415,13.389,13.387,13.395,13.404,13.438,13.508,13.56,13.556,13.568,13.653,13.864,14.05,13.642,12.802,12.223,12.138,12.154,12.05,11.964,11.97,12.026,12.05,12.072,12.093,12.125,12.154,12.206,12.264,12.229,12.045,11.88,11.81
13.391,13.336,13.315,13.309,13.326,13.367,13.45,13.527,13.529,13.492,13.52,13.718,14.016,13.803,13.032,12.354,12.163,12.159,12.109,12.093,12.113,12.121,12.083,12.031,12.001,11.994,12.007,12.072,12.208,12.312,12.186,11.941,11.821
13.389,13.325,13.273,13.24,13.264,13.333,13.43,13.516,13.523,13.458,13.43,13.595,13.944,13.881,13.181,12.466,12.201,12.159,12.151,12.18,12.174,12.09,11.994,11.928,11.875,11.858,11.88,11.948,12.096,12.256,12.216,11.981,11.801
13.424,13.354,13.273,13.213,13.223,13.314,13.43,13.515,13.514,13.428,13.365,13.514,13.869,13.916,13.277,12.564,12.242,12.156,12.159,12.219,12.218,12.136,12.053,11.982,11.934,11.919,11.94,12.004,12.136,12.265,12.224,12.009,11.788
