15.265,15.094,14.986,14.988,15.227,15.661,15.984,16.121,16.154,16.051,15.975,15.658,14.958,15.083,15.246,15.325,15.426,15.596,15.658,15.638,15.626,15.631,15.646,15.665,15.612,15.53,15.493,15.505,15.542,15.563,15.526,15.423,15.285
15.079,14.944,14.897,14.967,15.288,15.803,16.113,16.225,16.197,16.081,15.855,15.256,14.95,15.124,15.268,15.314,15.459,15.617,15.651,15.634,15.635,15.644,15.656,15.657,15.612,15.542,15.505,15.515,15.549,15.571,15.546,15.459,15.318
14.982,14.953,14.998,15.185,15.622,16.14,16.287,16.27,16.18,16.011,15.545,14.924,14.956,15.114,15.244,15.306,15.467,15.616,15.647,15.639,15.645,15.65,15.652,15.64,15.6,15.547,15.521,15.532,15.562,15.581,15.556,15.462,15.307
15,15.052,15.193,15.529,16.143,16.391,16.308,16.22,16.126,15.813,15.163,14.819,14.909,15.071,15.21,15.296,15.446,15.596,15.644,15.645,15.648,15.651,15.647,15.624,15.587,15.553,15.541,15.554,15.577,15.583,15.538,15.42,15.244
15.079,15.208,15.486,16.069,16.5,16.314,16.155,16.145,16.005,15.516,14.882,14.802,14.848,15.008,15.182,15.284,15.403,15.553,15.629,15.645,15.642,15.629,15.617,15.602,15.582,15.57,15.572,15.585,15.592,15.566,15.474,15.309,15.122
15.168,15.47,15.97,16.532,16.356,16.073,16.036,16.019,15.773,15.239,14.791,14.798,14.795,14.938,15.154,15.279,15.352,15.481,15.583,15.627,15.648,15.653,15.645,15.63,15.617,15.609,15.606,15.596,15.558,15.464,15.31,15.141,15.054
15.32,15.813,16.398,16.511,16.086,15.957,15.922,15.792,15.524,15.155,14.931,14.892,14.799,14.876,15.114,15.276,15.314,15.389,15.487,15.535,15.557,15.57,15.581,15.588,15.59,15.581,15.555,15.499,15.398,15.263,15.136,15.086,15.151
15.543,16.178,16.622,16.299,16.011,15.959,15.858,15.724,15.583,15.461,15.38,15.22,14.958,14.87,15.043,15.238,15.289,15.289,15.348,15.389,15.402,15.398,15.384,15.382,15.398,15.404,15.372,15.303,15.214,15.139,15.126,15.203,15.321
15.801,16.456,16.618,16.22,16.104,16.106,16.082,16.081,16.075,16.06,15.996,15.798,15.4,15.026,14.976,15.114,15.22,15.141,15.06,14.959,14.795,14.631,14.564,14.659,14.883,15.115,15.22,15.173,15.132,15.14,15.217,15.293,15.295
16.036,16.644,16.582,16.284,16.308,16.399,16.459,16.478,16.452,16.413,16.356,16.247,16,15.494,15.09,14.965,15.026,14.947,14.647,14.27,13.871,13.58,13.576,13.895,14.336,14.745,15.036,15.162,15.158,15.209,15.269,15.283,15.144
16.231,16.76,16.594,16.414,16.516,16.608,16.597,16.5,16.388,16.338,16.346,16.345,16.276,16.115,15.624,15.132,14.799,14.877,14.73,14.407,13.843,13.245,13.235,13.66,14.161,14.745,15.048,15.104,15.114,15.217,15.245,15.162,15.044
16.363,16.827,16.657,16.541,16.622,16.648,16.565,16.387,16.195,16.11,16.178,16.307,16.304,16.185,16.209,16.029,14.941,14.849,14.606,14.58,14.355,13.715,13.162,13.195,13.587,14.443,15.003,14.992,14.947,14.992,15.049,14.989,15.041
16.435,16.858,16.718,16.622,16.666,16.679,16.591,16.34,16.071,15.899,15.933,16.191,16.413,16.241,16.067,16.145,15.815,15.509,14.461,14.308,14.229,14.13,13.806,13.107,12.869,13.616,14.487,14.854,14.813,14.826,14.822,14.701,14.669
16.403,16.853,16.802,16.735,16.746,16.742,16.57,16.234,15.979,15.808,15.766,15.98,16.399,16.445,16.089,15.847,15.602,15.25,14.804,14.448,14.076,14.04,14.005,13.481,12.903,12.775,13.288,13.909,14.137,14.206,14.104,13.864,13.666
16.283,16.77,16.807,16.824,16.803,16.689,16.404,16.118,15.932,15.846,15.834,15.938,16.328,16.525,16.255,15.922,15.155,14.598,14.47,14.141,14.045,14.249,14.158,13.992,13.876,12.936,12.357,12.574,12.84,13.155,12.934,12.61,12.788
15.922,16.464,16.633,16.652,16.606,16.448,16.236,16.038,15.916,15.915,15.991,16.098,16.387,16.539,16.29,16.027,15.485,14.378,13.812,13.878,13.923,13.983,13.993,14.06,14.347,13.637,13.206,12.734,11.799,11.972,12.161,11.996,0
15.605,15.941,16.184,16.281,16.258,16.151,15.999,15.891,15.912,16.026,16.155,16.291,16.502,16.568,16.274,15.931,14.733,13.715,13.961,14.236,14.005,13.713,13.682,13.999,14.088,13.403,12.946,12.688,12.214,12.132,0,0,0
15.486,15.581,15.692,15.756,15.768,15.75,15.759,15.895,16.11,16.278,16.386,16.466,16.546,16.542,16.196,16.005,14.707,13.348,14.183,14.387,14.063,13.89,13.915,14.106,13.842,13.068,0,0,0,0,0,0,0
