15.559,15.809,16.048,16.168,16.013,15.649,15.322,15.368,15.529,15.001,14.638,14.77,14.986,15.146,15.384,15.601,15.686,15.678,15.658,15.663,15.678,15.686,15.684,15.651,15.577,15.497,15.408,15.309,15.26,15.294,15.32,15.233,15.099
15.938,16.124,16.193,16.01,15.706,15.474,15.504,15.775,15.584,14.847,14.413,14.424,14.529,14.707,15.084,15.46,15.648,15.668,15.634,15.627,15.64,15.642,15.621,15.574,15.511,15.451,15.389,15.336,15.335,15.358,15.328,15.234,15.125
16.124,16.19,16.02,15.76,15.629,15.701,15.976,16.079,15.577,14.778,14.186,14.002,14.01,14.234,14.738,15.266,15.577,15.653,15.617,15.583,15.577,15.57,15.547,15.513,15.477,15.445,15.416,15.401,15.41,15.386,15.322,15.239,15.133
16.221,16.114,15.865,15.789,15.917,16.159,16.33,16.2,15.67,14.878,14.118,13.707,13.631,13.873,14.407,15,15.422,15.608,15.621,15.571,15.54,15.526,15.511,15.498,15.487,15.476,15.466,15.462,15.451,15.387,15.316,15.216,15.1
16.242,16.044,15.942,16.077,16.275,16.38,16.376,16.255,15.918,15.249,14.418,13.776,13.54,13.688,14.131,14.68,15.162,15.491,15.624,15.604,15.555,15.535,15.528,15.524,15.522,15.517,15.508,15.495,15.446,15.344,15.241,15.136,15.115
16.26,16.118,16.166,16.309,16.314,16.249,16.249,16.287,16.211,15.823,15.097,14.299,13.753,13.642,13.923,14.378,14.852,15.29,15.577,15.641,15.599,15.572,15.564,15.558,15.548,15.533,15.513,15.473,15.389,15.278,15.198,15.175,15.222
16.333,16.255,16.306,16.268,16.098,16.028,16.088,16.201,16.316,16.282,15.881,15.089,14.224,13.725,13.786,14.147,14.58,15.053,15.454,15.625,15.615,15.589,15.584,15.569,15.548,15.523,15.481,15.403,15.296,15.2,15.162,15.208,15.319
16.429,16.348,16.299,16.12,15.939,15.929,15.969,16.032,16.179,16.351,16.352,15.892,14.948,14.062,13.776,13.982,14.34,14.777,15.243,15.525,15.549,15.501,15.487,15.465,15.427,15.38,15.316,15.243,15.199,15.204,15.256,15.327,15.416
16.52,16.399,16.283,16.092,15.988,16.031,16.012,15.978,16.032,16.179,16.374,16.381,15.866,14.876,14.112,13.971,14.153,14.432,14.874,15.318,15.448,15.37,15.332,15.319,15.282,15.243,15.213,15.202,15.216,15.252,15.292,15.327,15.381
16.614,16.474,16.366,16.229,16.187,16.247,16.166,16.057,16.036,16.083,16.225,16.425,16.438,15.992,15.136,14.428,14.304,14.259,14.389,14.879,15.312,15.32,15.22,15.209,15.206,15.206,15.214,15.231,15.245,15.261,15.258,15.266,15.258
16.714,16.583,16.496,16.451,16.424,16.468,16.352,16.17,16.103,16.12,16.18,16.317,16.476,16.468,16.222,15.535,15.039,14.72,14.245,14.225,14.836,15.265,15.229,15.14,15.135,15.15,15.179,15.197,15.22,15.227,15.238,15.312,15.279
16.763,16.738,16.591,16.62,16.627,16.651,16.557,16.316,16.168,16.173,16.238,16.307,16.412,16.439,16.403,16.206,15.742,15.512,14.955,13.933,13.989,14.578,14.879,14.755,14.676,14.801,14.997,15.093,15.162,15.226,15.305,15.414,15.329
16.581,16.874,16.735,16.691,16.721,16.776,16.723,16.475,16.231,16.194,16.296,16.353,16.409,16.439,16.357,16.037,15.644,15.394,15.483,14.595,13.607,13.559,13.867,13.94,13.909,14.256,14.681,14.894,15.053,15.193,15.25,15.174,14.979
16.024,16.698,16.905,16.84,16.817,16.855,16.795,16.557,16.26,16.204,16.342,16.389,16.379,16.421,16.397,16.101,15.325,14.866,15.403,15.038,14.25,13.552,13.038,13.125,13.177,13.356,13.791,14.186,14.407,14.524,14.537,14.406,14.241
15.352,16.098,16.677,16.892,16.929,16.896,16.759,16.487,16.211,16.225,16.395,16.402,16.339,16.351,16.322,16.036,15.252,14.375,14.466,14.36,14.227,14.199,13.725,13.39,13.186,12.707,12.83,13.132,13.468,13.412,13.248,13.11,13.492
15.296,15.391,15.849,16.396,16.657,16.646,16.497,16.255,16.136,16.295,16.451,16.364,16.272,16.236,16.238,15.94,14.869,14.194,14.214,14.327,14.331,14.268,14.128,13.946,13.804,13.502,12.768,12.222,12.469,12.333,12.063,12.057,0
15.624,15.484,15.486,15.637,15.841,15.988,16.031,16.023,16.197,16.456,16.442,16.245,16.102,16.065,16.099,16.1,14.569,13.936,14.08,14.289,14.266,14.034,13.978,13.998,13.787,13.093,12.354,12.001,11.885,11.89,0,0,0
16.161,15.994,15.867,15.814,15.846,15.954,16.028,16.199,16.531,16.593,16.227,15.953,15.821,15.818,15.899,16.275,15.33,13.735,13.838,13.977,13.957,13.873,13.849,13.687,13.324,12.776,0,0,0,0,0,0,0
16.742,16.656,16.594,16.57,16.583,16.592,16.493,16.621,16.845,16.33,15.714,15.531,15.521,15.563,15.706,15.98,14.345,13.31,13.486,13.49,13.423,13.312,13.217,13.082,12.862,12.649,0,0,0,0,0,0,0
16.728,16.757,16.838,16.892,16.668,16.432,16.29,16.563,16.641,15.501,15.134,15.29,15.437,15.445,15.555,16.042,14.757,13.325,13.09,12.97,12.852,12.684,12.514,12.42,12.517,0,0,0,0,0,0,0,0
16.652,16.642,16.784,16.608,15.963,15.661,15.895,16.392,15.418,14.749,14.934,15.372,15.63,15.505,15.895,16.109,14.651,13.103,13.297,13.279,13.139,13.006,12.799,12.649,0,0,0,0,0,0,0,0,0
16.652,16.684,16.835,15.85,15.325,15.367,16.082,16.241,14.482,14.528,14.781,15.316,15.802,15.986,15.932,15.417,14.078,13.326,13.05,12.362,12.417,12.617,13.146,0,0,0,0,0,0,0,0,0,0
16.635,16.617,16.451,15.3,15.415,15.491,15.299,14.922,14.272,14.265,14.421,14.874,15.226,15.163,14.802,14.211,13.765,14.026,14.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.671,16.121,15.791,15.406,15.475,15.308,14.622,14.012,14.187,14.137,14.017,14.046,14.282,14.393,14.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.687,16.455,16.331,15.458,14.994,14.911,14.389,14.185,14.127,14.127,13.998,13.8,14.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.622,16.576,16.375,15.439,14.937,14.67,14.257,14.31,14.132,14.094,13.954,14.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.62,16.571,15.529,14.495,14.782,14.64,14.486,14.473,14.165,14.031,14.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.837,16.829,15.222,14.39,14.761,14.763,14.625,14.406,14.109,13.83,13.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
