16.097,15.924,15.786,15.686,15.616,15.566,15.519,15.467,15.395,15.455,15.82,15.647,15.029,15.275,15.161,15.181,15.324,15.436,15.521,14.959,14.543,14.379,14.295,14.228,14.167,14.206,14.237,14.417,14.791,14.995,15.103,14.854,13.66
16.259,16.1,15.945,15.807,15.692,15.595,15.516,15.46,15.404,15.504,15.877,15.643,15.104,15.09,15.064,15.14,15.261,15.425,15.444,15.278,14.683,14.41,14.303,14.265,14.219,14.234,14.297,14.56,14.883,15.012,15.076,14.504,13.393
16.213,16.091,15.954,15.818,15.698,15.6,15.526,15.456,15.469,15.656,15.993,15.675,15.151,15.007,15.082,15.221,15.32,15.427,15.451,15.32,14.762,14.429,14.313,14.299,14.284,14.293,14.41,14.713,14.946,15.029,15.007,14.166,13.143
16.056,15.974,15.877,15.776,15.691,15.628,15.574,15.577,15.73,15.903,15.966,15.52,15.053,15.044,15.198,15.34,15.423,15.496,15.442,15.216,14.736,14.415,14.323,14.336,14.353,14.386,14.562,14.833,15.004,15.078,14.651,13.53,12.875
16.032,16.007,15.975,15.94,15.9,15.845,15.812,15.891,15.93,15.842,15.557,15.175,15.074,15.198,15.37,15.474,15.51,15.567,15.296,14.964,14.619,14.381,14.349,14.393,14.438,14.511,14.721,14.96,15.094,14.803,13.852,12.985,13.204
15.727,15.734,15.787,15.883,15.98,16.023,15.986,15.908,15.749,15.491,15.176,15.12,15.23,15.381,15.518,15.554,15.571,15.397,14.982,14.712,14.496,14.381,14.414,14.478,14.545,14.673,14.907,15.079,14.855,14.015,13.1,13.026,13.321
15.269,15.313,15.48,15.695,15.84,15.84,15.727,15.555,15.358,15.179,15.179,15.281,15.375,15.491,15.578,15.578,15.387,14.974,14.697,14.545,14.446,14.443,14.513,14.593,14.708,14.893,15.056,14.879,14.139,13.163,12.767,13.245,13.449
15.292,15.152,15.236,15.362,15.483,15.472,15.344,15.201,15.13,15.237,15.345,15.367,15.376,15.472,15.505,15.318,14.953,14.633,14.543,14.498,14.507,14.575,14.673,14.791,14.944,15.057,14.919,14.317,13.38,12.699,12.918,13.329,13.344
15.683,15.348,15.212,15.071,15.07,15.147,15.126,15.123,15.32,15.417,15.353,15.263,15.244,15.141,15.046,14.839,14.609,14.517,14.543,14.588,14.672,14.78,14.887,14.977,15.021,14.918,14.528,13.789,13.008,12.792,12.99,13.391,13.294
15.169,15.325,15.414,15.492,15.496,15.361,15.26,15.394,15.46,15.319,15.215,15.181,14.956,14.767,14.697,14.637,14.608,14.658,14.746,14.833,14.913,14.968,14.979,14.936,14.83,14.604,14.19,13.603,13.112,13.03,13.188,13.476,13.249
15.093,14.924,15.091,15.164,15.118,15.223,15.354,15.435,15.333,15.192,15.125,14.955,14.731,14.644,14.673,14.73,14.805,14.89,14.952,14.976,14.963,14.902,14.783,14.62,14.424,14.192,13.897,13.556,13.284,13.258,13.459,13.629,13.662
15.262,14.841,14.824,14.846,14.692,14.919,15.219,15.308,15.232,15.057,14.965,14.813,14.713,14.718,14.763,14.803,14.816,14.769,14.653,14.537,14.617,14.633,14.484,14.251,14.021,13.809,13.621,13.431,13.412,13.631,13.801,13.889,13.986
15.407,14.983,14.739,14.654,14.576,14.864,15.265,15.224,15.07,14.95,14.895,14.831,14.812,14.821,14.807,14.732,14.549,14.225,13.834,13.621,13.919,14.207,14.348,14.258,14.05,13.858,13.772,13.731,13.913,13.964,13.788,13.776,13.73
