17.667,17.711,17.658,17.598,17.611,17.689,17.789,17.92,18.028,18.018,17.955,17.933,17.9,17.854,17.808,17.777,17.778,17.787,17.69,17.355,16.873,16.568,16.674,16.864,16.665,16.398,16.283,16.275,16.265,16.224,16.211,16.21,16.155
17.706,17.709,17.662,17.634,17.626,17.659,17.745,17.882,18.003,18.014,17.951,17.915,17.882,17.817,17.749,17.704,17.709,17.707,17.517,17.056,16.58,16.475,16.777,16.931,16.835,16.744,16.735,16.748,16.752,16.703,16.524,16.328,16.128
17.71,17.699,17.679,17.681,17.697,17.749,17.841,17.948,18.009,17.99,17.929,17.895,17.879,17.835,17.774,17.722,17.7,17.633,17.325,16.777,16.359,16.438,16.839,16.979,16.762,16.446,16.272,16.289,16.405,16.516,16.43,15.998,15.557
17.695,17.691,17.705,17.734,17.774,17.836,17.914,17.988,18.02,17.986,17.919,17.879,17.869,17.852,17.813,17.759,17.692,17.529,17.1,16.484,16.104,16.229,16.5,16.512,16.224,15.97,15.965,15.979,15.969,16.012,16.111,16.064,15.806
17.654,17.651,17.676,17.693,17.713,17.769,17.853,17.944,18.003,18.003,17.949,17.893,17.86,17.84,17.812,17.754,17.635,17.368,16.846,16.23,15.947,16.032,16.028,15.995,16.006,16.217,16.317,16.202,16.248,16.297,16.355,16.008,15.743
17.586,17.572,17.525,17.426,17.388,17.457,17.596,17.753,17.877,17.939,17.94,17.898,17.847,17.809,17.775,17.692,17.5,17.136,16.574,16.068,16.047,16.156,15.905,15.968,16.343,16.526,16.136,15.786,15.759,15.861,16.097,16.373,16.402
17.487,17.299,17.011,16.793,16.753,16.856,17.066,17.334,17.587,17.754,17.818,17.815,17.791,17.757,17.697,17.561,17.286,16.849,16.328,16.07,16.341,16.385,16.058,16.213,16.657,16.657,16.02,15.439,15.192,15.194,15.329,15.639,16.054
17.09,16.668,16.326,16.229,16.244,16.294,16.442,16.694,17.029,17.353,17.563,17.627,17.599,17.547,17.466,17.292,16.97,16.534,16.163,16.224,16.656,16.64,16.359,16.546,16.88,16.522,15.86,15.111,14.714,14.811,15.033,15.137,15.311
16.616,16.283,16.241,16.351,16.38,16.316,16.231,16.18,16.287,16.534,16.836,17.071,17.172,17.165,17.091,16.922,16.63,16.289,16.116,16.383,16.89,16.939,16.804,16.837,16.798,16.236,15.618,14.743,14.588,15.051,15.468,15.54,15.421
16.356,16.364,16.729,17.001,17.045,16.959,16.768,16.498,16.219,16.054,16.038,16.196,16.397,16.542,16.569,16.482,16.294,16.07,15.973,16.181,16.652,16.901,16.914,16.989,16.615,16.059,15.433,14.485,14.856,15.639,16.116,16.144,15.802
16.401,16.783,17.261,17.392,17.382,17.362,17.322,17.223,17.006,16.655,16.268,15.99,15.827,15.794,15.832,15.827,15.763,15.675,15.603,15.708,16.026,16.142,16.374,16.568,16.232,15.821,15.153,14.366,15.107,15.844,16.213,16.222,16.007
16.604,17.117,17.376,17.3,17.239,17.225,17.234,17.27,17.302,17.284,17.169,16.941,16.625,16.283,16.021,15.847,15.776,15.744,15.826,15.965,16.15,16.196,16.2,16.138,15.738,15.527,14.817,14.276,14.964,15.554,15.927,16.019,15.897
16.8,17.257,17.319,17.183,17.127,17.099,17.09,17.099,17.143,17.206,17.241,17.2,17.091,16.954,16.836,16.737,16.64,16.541,16.496,16.507,16.48,16.326,15.975,15.613,15.279,15.278,14.425,14.072,14.543,15.027,15.362,15.462,15.349
16.912,17.28,17.253,17.131,17.117,17.119,17.102,17.064,17.043,17.078,17.163,17.212,17.164,17.017,16.826,16.715,16.661,16.699,16.755,16.689,16.365,15.792,15.263,15.021,14.998,15.141,13.879,13.875,14.001,14.209,14.372,14.367,14.257
16.945,17.264,17.213,17.101,17.116,17.163,17.16,17.113,17.036,17,17.072,17.194,17.234,17.13,16.827,16.597,16.464,16.366,16.187,15.879,15.42,14.948,14.735,14.896,14.899,14.365,13.299,13.779,13.587,13.531,13.371,12.986,13.118
