16.53,16.517,16.467,16.41,16.304,16.154,16.034,16.081,16.371,16.623,16.409,15.621,15.408,15.753,15.885,15.789,15.738,15.757,15.825,15.933,16.014,16.041,16.036,16.03,16.033,16.037,16.049,16.028,15.98,15.969,15.959,15.897,15.732
16.532,16.508,16.514,16.503,16.484,16.483,16.522,16.621,16.727,16.665,16.193,15.473,15.411,15.751,15.858,15.759,15.708,15.722,15.798,15.916,16.004,16.041,16.044,16.039,16.037,16.032,16.018,15.984,15.95,15.95,15.926,15.824,15.632
16.513,16.524,16.543,16.555,16.585,16.629,16.682,16.724,16.692,16.468,15.939,15.386,15.396,15.724,15.833,15.74,15.683,15.687,15.759,15.882,15.978,16.029,16.046,16.045,16.037,16.018,15.988,15.958,15.939,15.922,15.846,15.692,15.527
16.523,16.57,16.592,16.597,16.596,16.59,16.59,16.584,16.515,16.274,15.804,15.351,15.346,15.663,15.81,15.733,15.67,15.659,15.711,15.826,15.931,15.996,16.028,16.033,16.021,15.994,15.962,15.934,15.9,15.828,15.694,15.54,15.489
16.581,16.665,16.697,16.693,16.657,16.6,16.548,16.51,16.435,16.223,15.813,15.369,15.273,15.559,15.778,15.739,15.671,15.643,15.657,15.743,15.844,15.918,15.96,15.971,15.958,15.929,15.893,15.847,15.775,15.668,15.553,15.509,15.585
16.671,16.803,16.87,16.884,16.842,16.748,16.629,16.532,16.446,16.273,15.932,15.475,15.224,15.407,15.704,15.752,15.681,15.646,15.622,15.652,15.722,15.785,15.825,15.835,15.821,15.788,15.74,15.679,15.607,15.543,15.534,15.606,15.726
16.751,16.93,17.022,17.05,17.039,16.967,16.802,16.616,16.49,16.349,16.098,15.696,15.288,15.252,15.548,15.737,15.7,15.66,15.629,15.603,15.617,15.644,15.664,15.665,15.648,15.617,15.578,15.543,15.526,15.547,15.607,15.676,15.723
16.767,16.96,17.034,17.036,17.072,17.117,17.033,16.785,16.573,16.423,16.23,15.963,15.548,15.217,15.322,15.619,15.714,15.668,15.648,15.617,15.59,15.578,15.57,15.561,15.547,15.534,15.529,15.545,15.586,15.647,15.708,15.745,15.741
16.691,16.88,16.906,16.853,16.919,17.073,17.167,17.021,16.721,16.527,16.321,16.124,15.919,15.477,15.192,15.355,15.641,15.684,15.643,15.632,15.607,15.586,15.573,15.567,15.569,15.582,15.608,15.649,15.701,15.745,15.779,15.76,15.681
16.47,16.592,16.651,16.653,16.774,16.961,17.094,17.176,16.9,16.666,16.468,16.172,16.107,15.973,15.494,15.15,15.355,15.63,15.667,15.633,15.632,15.625,15.623,15.632,15.645,15.658,15.673,15.693,15.715,15.738,15.753,15.751,15.691
