16.361,16.427,16.532,16.647,16.753,16.839,16.897,16.933,16.931,16.715,16.248,16.025,16.127,16.354,16.417,16.502,16.287,15.781,15.401,15.273,15.304,15.405,15.519,15.599,15.61,15.62,15.57,15.596,15.595,14.698,13.442,13.046,13.726
16.425,16.587,16.716,16.799,16.862,16.922,16.967,16.961,16.798,16.346,15.907,15.856,15.909,16.269,16.503,16.552,16.483,16.14,15.71,15.433,15.339,15.363,15.435,15.487,15.526,15.584,15.537,15.6,15.481,14.412,13.339,13.401,14.117
16.773,16.838,16.828,16.829,16.872,16.94,16.936,16.769,16.352,15.828,15.602,15.539,15.573,16.057,16.557,16.619,16.554,16.29,15.915,15.602,15.431,15.388,15.411,15.459,15.55,15.585,15.498,15.598,15.28,13.899,13.036,13.679,14.399
16.862,16.769,16.745,16.821,16.887,16.902,16.632,16.106,15.655,15.357,15.236,15.143,15.253,15.77,16.513,16.671,16.557,16.264,15.945,15.7,15.538,15.474,15.488,15.552,15.601,15.536,15.477,15.58,14.654,13.074,13.016,13.944,14.486
16.694,16.726,16.802,16.835,16.717,16.388,15.83,15.287,15.025,14.903,14.822,14.874,14.992,15.422,16.328,16.701,16.555,16.191,15.876,15.723,15.635,15.602,15.606,15.601,15.548,15.462,15.504,15.257,13.802,12.663,13.143,13.826,14.286
16.668,16.654,16.504,16.237,15.873,15.43,14.977,14.717,14.715,14.774,14.768,14.785,14.845,15.121,16.067,16.721,16.539,16.084,15.735,15.661,15.642,15.616,15.578,15.533,15.485,15.471,15.552,15.091,13.275,12.506,12.802,13.007,13.106
16.102,15.855,15.529,15.187,14.841,14.558,14.436,14.525,14.778,15.129,15.286,15.14,14.958,15.003,15.845,16.695,16.486,15.919,15.573,15.559,15.579,15.589,15.599,15.607,15.579,15.559,15.677,15.406,13.443,12.376,12.494,12.564,12.657
15.282,15.097,14.845,14.609,14.452,14.403,14.459,14.679,15.086,15.599,15.978,15.946,15.467,15.087,15.756,16.633,16.44,15.82,15.576,15.654,15.702,15.699,15.651,15.576,15.517,15.553,15.594,15.19,13.465,12.387,12.745,13.018,13.065
15.062,14.938,14.82,14.711,14.625,14.625,14.742,15.016,15.484,16.07,16.486,16.464,15.883,15.316,15.855,16.582,16.313,15.814,15.809,15.912,15.789,15.597,15.412,15.175,15.283,15.522,15.208,14.363,13.19,12.736,13.1,13.344,13.423
15.957,15.658,15.353,15.033,14.741,14.822,15.024,15.361,15.895,16.459,16.736,16.531,15.94,15.42,16.11,16.529,16.146,15.802,15.719,15.427,15.004,14.784,14.901,14.786,15.157,15.539,15.102,13.884,13.212,13.359,13.284,13.104,13.075
