15.357,15.187,15.037,14.978,15.096,15.46,15.869,16.013,15.975,15.897,15.953,15.969,15.408,14.848,15.126,15.293,15.329,15.47,15.622,15.635,15.608,15.605,15.618,15.644,15.613,15.54,15.492,15.493,15.525,15.551,15.534,15.447,15.299
15.189,15.002,14.889,14.88,15.074,15.516,15.941,16.072,16.075,15.966,15.954,15.886,15.129,14.988,15.205,15.298,15.334,15.51,15.629,15.623,15.605,15.608,15.621,15.639,15.62,15.56,15.512,15.507,15.532,15.559,15.55,15.47,15.317
15.028,14.911,14.891,14.959,15.244,15.713,16.072,16.17,16.138,16.033,15.982,15.657,14.902,15.13,15.239,15.271,15.332,15.525,15.624,15.616,15.61,15.617,15.626,15.633,15.613,15.568,15.531,15.526,15.548,15.569,15.552,15.459,15.296
14.949,15.005,15.02,15.145,15.518,16.097,16.252,16.231,16.149,16.074,15.911,15.336,14.903,15.184,15.227,15.234,15.314,15.51,15.61,15.614,15.617,15.625,15.632,15.628,15.605,15.571,15.548,15.548,15.564,15.571,15.529,15.41,15.228
14.994,15.126,15.157,15.42,16.08,16.397,16.304,16.194,16.146,16.076,15.708,15.056,14.972,15.162,15.18,15.196,15.273,15.459,15.581,15.609,15.618,15.617,15.612,15.608,15.594,15.579,15.572,15.578,15.581,15.554,15.463,15.296,15.104
15.046,15.199,15.411,15.986,16.532,16.352,16.149,16.123,16.134,15.977,15.44,14.882,14.955,15.083,15.117,15.162,15.218,15.372,15.517,15.584,15.619,15.634,15.637,15.632,15.622,15.611,15.601,15.583,15.54,15.447,15.295,15.127,15.037
15.066,15.318,15.826,16.54,16.466,16.129,16.022,16.043,16.015,15.757,15.208,14.795,14.868,14.959,15.039,15.13,15.178,15.268,15.402,15.496,15.546,15.564,15.567,15.569,15.567,15.558,15.533,15.478,15.383,15.25,15.124,15.071,15.132
15.125,15.592,16.359,16.645,16.221,16.015,15.961,15.901,15.786,15.515,15.114,14.855,14.838,14.827,14.943,15.091,15.181,15.208,15.282,15.364,15.412,15.435,15.442,15.431,15.407,15.379,15.342,15.279,15.197,15.13,15.117,15.186,15.302
15.275,15.999,16.704,16.498,16.146,16.054,15.97,15.861,15.73,15.549,15.354,15.216,15.057,14.817,14.832,15.024,15.19,15.229,15.247,15.295,15.31,15.26,15.155,15.046,14.985,15.018,15.126,15.16,15.134,15.127,15.197,15.291,15.318
15.503,16.384,16.771,16.416,16.231,16.215,16.19,16.166,16.121,16.05,15.958,15.84,15.627,15.176,14.858,14.929,15.095,15.223,15.213,15.143,14.984,14.708,14.359,14.044,13.961,14.267,14.742,15.124,15.17,15.221,15.284,15.311,15.176
15.796,16.656,16.759,16.451,16.395,16.457,16.517,16.546,16.527,16.471,16.384,16.272,16.16,15.975,15.319,15.011,14.902,15.053,15.091,15.004,14.791,14.36,13.73,13.285,13.464,14.128,14.721,14.975,15.083,15.13,15.247,15.18,14.96
16.06,16.801,16.771,16.558,16.559,16.628,16.662,16.632,16.557,16.491,16.437,16.358,16.238,16.188,16.209,15.877,14.923,14.871,14.839,14.865,14.789,14.539,13.815,13.139,13.284,13.868,14.677,14.986,14.915,14.885,14.972,14.975,14.839
16.241,16.856,16.795,16.655,16.658,16.696,16.685,16.594,16.464,16.37,16.359,16.404,16.332,16.13,16.171,16.243,15.726,15.186,14.535,14.407,14.435,14.444,14.188,13.352,12.718,13.096,14.085,14.781,14.889,14.814,14.822,14.602,14.233
16.309,16.839,16.836,16.772,16.756,16.769,16.712,16.538,16.392,16.263,16.19,16.297,16.498,16.258,16.022,15.939,15.655,15.103,14.717,14.37,14.197,14.099,14.088,13.555,12.969,12.645,13.12,13.819,14.257,14.23,14.062,13.675,13.222
16.299,16.774,16.822,16.844,16.833,16.755,16.542,16.313,16.112,15.929,15.883,16.038,16.493,16.488,16.134,15.875,15.215,14.78,14.645,14.443,14.272,14.337,14.327,14.111,14.051,12.958,12.6,12.465,12.748,13.104,13.058,12.598,12.588
16.067,16.545,16.665,16.673,16.636,16.497,16.346,16.177,15.975,15.855,15.825,15.969,16.421,16.568,16.238,16.029,15.473,14.444,13.89,13.928,14.025,14.081,14.116,14.214,14.543,13.681,13.439,13.15,11.885,11.549,12.011,11.99,0
15.802,16.125,16.325,16.391,16.378,16.295,16.168,16.023,15.923,15.943,16.031,16.185,16.495,16.567,16.22,15.978,14.965,13.814,13.703,14.017,13.981,13.829,13.737,14.027,14.329,13.71,13.285,13.018,12.311,11.967,0,0,0
15.609,15.744,15.862,15.923,15.924,15.88,15.84,15.872,15.99,16.14,16.262,16.394,16.591,16.551,16.125,15.998,14.931,13.332,13.891,14.387,14.193,14.055,13.945,14.214,14.349,13.825,0,0,0,0,0,0,0
