18.737,18.685,18.613,18.545,18.516,18.543,18.523,18.173,17.253,16.673,17.266,18.038,17.988,17.837,17.884,17.875,17.862,17.846,17.837,17.847,17.88,17.918,17.94,17.954,17.958,17.786,16.968,15.919,15.847,15.771,15.9,16.017,16.068
18.744,18.704,18.631,18.553,18.507,18.52,18.542,18.402,17.736,16.655,16.716,17.717,18.116,17.89,17.86,17.873,17.864,17.863,17.864,17.877,17.899,17.92,17.934,17.949,17.955,17.692,16.716,15.824,15.775,15.802,15.998,16.069,16.068
18.731,18.703,18.632,18.55,18.499,18.507,18.537,18.481,18.081,16.941,16.292,17.138,18.004,18.007,17.898,17.882,17.877,17.878,17.884,17.895,17.908,17.919,17.93,17.954,17.904,17.409,16.325,15.739,15.727,15.83,16.079,16.236,16.218
18.709,18.683,18.612,18.533,18.486,18.499,18.533,18.5,18.278,17.386,16.125,16.477,17.497,17.928,17.965,17.937,17.891,17.89,17.888,17.892,17.9,17.912,17.939,17.975,17.769,16.985,15.974,15.678,15.67,15.787,16.104,16.382,16.534
18.687,18.647,18.572,18.503,18.472,18.496,18.532,18.5,18.375,17.811,16.244,15.954,16.723,17.36,17.741,17.972,17.998,17.969,17.964,17.962,17.971,17.987,17.998,17.912,17.467,16.517,15.74,15.619,15.597,15.738,16.077,16.28,16.455
18.655,18.593,18.519,18.469,18.463,18.5,18.532,18.492,18.402,18.103,16.641,15.765,16.086,16.484,16.886,17.352,17.704,17.895,17.97,17.987,17.983,17.952,17.859,17.598,16.997,16.105,15.599,15.548,15.503,15.619,15.9,16.082,16.185
18.593,18.521,18.465,18.447,18.467,18.513,18.53,18.471,18.389,18.206,17.396,16.016,16.02,16.126,16.122,16.281,16.563,16.872,17.144,17.324,17.412,17.45,17.385,17.101,16.518,15.827,15.511,15.454,15.359,15.407,15.761,15.967,15.982
18.504,18.45,18.432,18.45,18.49,18.53,18.517,18.431,18.36,18.236,18.134,16.734,16.419,16.615,16.488,16.242,16.109,16.137,16.246,16.416,16.575,16.691,16.705,16.52,16.093,15.636,15.426,15.334,15.146,15.36,15.746,15.799,15.78
18.424,18.415,18.44,18.483,18.524,18.54,18.478,18.363,18.307,18.225,18.256,17.597,16.991,17.043,17.286,17.047,16.608,16.41,16.223,16.169,16.164,16.19,16.171,16.036,15.779,15.491,15.317,15.214,15.226,15.598,15.796,15.609,15.754
18.403,18.438,18.49,18.534,18.555,18.521,18.395,18.266,18.25,18.22,18.168,18.212,17.803,17.443,17.771,17.971,17.334,17.118,16.834,16.67,16.438,16.136,15.986,15.914,15.766,15.598,15.475,15.445,15.669,15.857,15.626,15.373,15.888
18.459,18.516,18.565,18.582,18.554,18.447,18.259,18.175,18.23,18.232,18.185,18.322,18.294,18.055,18.358,18.268,18.005,17.759,17.51,17.635,17.71,17.208,16.404,16.162,16.054,15.957,15.892,15.888,15.804,15.612,15.236,15.223,15.815
18.571,18.614,18.628,18.588,18.487,18.3,18.103,18.142,18.265,18.27,18.281,18.36,18.544,18.562,17.984,17.529,17.721,17.83,17.938,17.984,17.995,17.944,17.846,17.926,17.787,17.224,16.582,15.971,15.564,15.332,15.033,14.941,15.14
18.675,18.677,18.634,18.519,18.344,18.104,17.987,18.187,18.331,18.327,18.416,18.51,18.639,18.446,17.663,17.84,17.946,17.796,17.622,17.6,17.797,18.065,18.214,18.383,18.504,17.843,16.751,15.844,15.411,15.132,14.907,14.649,14.438
18.701,18.667,18.571,18.386,18.154,17.915,17.964,18.28,18.394,18.391,18.536,18.636,18.614,18.221,17.786,18.198,17.848,17.502,17.308,17.253,17.427,17.78,18.111,18.27,18.387,17.988,16.743,15.661,15.216,14.845,14.804,14.466,13.757
18.658,18.618,18.484,18.234,17.967,17.814,18.028,18.379,18.438,18.433,18.595,18.721,18.677,18.191,17.717,17.906,17.928,17.532,17.295,17.162,17.444,17.864,18.116,18.327,18.447,17.898,16.534,15.498,15.098,14.383,14.185,13.88,13.232
18.615,18.585,18.413,18.112,17.851,17.83,18.142,18.453,18.468,18.448,18.604,18.774,18.779,18.327,18.121,18.127,17.709,17.472,17.185,17.013,17.493,18.088,18.295,18.561,18.451,17.383,16.134,15.339,15.007,13.846,13.465,13.13,0
18.595,18.58,18.351,18.045,17.854,17.942,18.287,18.502,18.492,18.472,18.614,18.802,18.872,18.615,18.359,18.02,17.74,17.515,17.077,16.838,17.243,17.847,18.067,17.738,16.981,15.781,14.831,14.451,14.19,13.31,0,0,0
18.603,18.587,18.37,18.076,17.923,18.13,18.429,18.536,18.516,18.486,18.624,18.831,18.854,18.543,18.078,17.881,17.865,17.603,17.035,16.645,16.643,16.839,16.846,16.445,15.707,14.993,0,0,0,0,0,0,0
18.678,18.53,18.245,17.996,18.035,18.301,18.519,18.563,18.533,18.52,18.663,18.789,18.712,18.331,17.857,17.849,17.872,17.632,17.084,16.63,16.263,16,15.739,15.403,14.997,14.696,0,0,0,0,0,0,0
18.396,18.226,18.069,18.031,18.195,18.422,18.546,18.578,18.552,18.622,18.692,18.697,18.511,18.112,17.957,17.78,17.76,17.587,17.119,16.827,16.554,16.344,16.108,15.575,15.17,0,0,0,0,0,0,0,0
18.508,18.488,18.457,18.438,18.476,18.529,18.578,18.591,18.611,18.729,18.705,18.593,18.366,18.021,18.014,17.621,17.659,17.413,17.041,16.772,16.756,16.653,16.188,15.784,0,0,0,0,0,0,0,0,0
18.658,18.72,18.771,18.768,18.702,18.67,18.65,18.627,18.675,18.772,18.716,18.538,18.207,18.173,17.823,17.18,17.494,17.261,16.574,16.099,16.074,15.906,15.638,0,0,0,0,0,0,0,0,0,0
18.068,18.282,18.527,18.77,18.831,18.779,18.755,18.73,18.759,18.756,18.725,18.478,18.249,18.313,17.072,16.616,16.827,16.69,16.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.266,17.56,17.894,18.369,18.823,18.8,18.777,18.771,18.763,18.701,18.614,18.444,17.748,16.829,16.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.041,17.231,17.425,17.831,18.521,18.772,18.754,18.718,18.654,18.735,18.633,18.099,17.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.256,17.367,17.421,17.682,18.258,18.606,18.764,18.723,18.579,18.517,18.143,17.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.218,17.21,17.19,17.571,18.105,18.472,18.692,18.656,18.393,18.089,17.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.47,16.26,16.246,16.82,17.384,17.767,18.064,18.289,18.186,17.694,17.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.014,14.653,14.812,15.458,16.251,16.83,17.307,17.582,17.785,17.017,16.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.329,14.666,0,0,0,0,0,16.7,16.748,16.555,16.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
