13.488,13.462,13.494,13.525,13.356,13.278,13.232,12.694,12.285,12.201,12.093,12.049,12.124,12.261,12.327,12.29,12.24,12.189,12.144,12.104,12.064,12.029,12.009,12.011,12.033,12.077,12.113,12.125,12.147,12.176,12.203,12.223,12.235
13.312,13.276,13.278,13.377,13.345,13.265,13.286,12.875,12.377,12.234,12.135,12.089,12.209,12.398,12.477,12.467,12.445,12.411,12.376,12.341,12.296,12.235,12.157,12.084,12.041,12.064,12.102,12.112,12.121,12.137,12.152,12.16,12.162
13.135,13.123,13.128,13.229,13.298,13.256,13.292,13.012,12.48,12.273,12.199,12.183,12.33,12.519,12.604,12.646,12.665,12.666,12.659,12.64,12.603,12.533,12.414,12.249,12.097,12.059,12.086,12.101,12.097,12.097,12.102,12.103,12.1
13.029,13.012,13.023,13.135,13.249,13.243,13.277,13.094,12.568,12.311,12.26,12.286,12.436,12.601,12.706,12.762,12.782,12.802,12.82,12.83,12.821,12.776,12.673,12.487,12.242,12.096,12.072,12.092,12.087,12.071,12.063,12.053,12.039
13.006,12.97,12.973,13.098,13.223,13.234,13.261,13.126,12.623,12.342,12.313,12.376,12.528,12.679,12.755,12.741,12.72,12.734,12.769,12.813,12.848,12.856,12.812,12.693,12.482,12.235,12.092,12.076,12.088,12.071,12.051,12.03,12.006
13.053,12.993,13.007,13.133,13.227,13.231,13.25,13.116,12.637,12.36,12.359,12.454,12.608,12.724,12.693,12.58,12.527,12.543,12.595,12.671,12.756,12.824,12.843,12.793,12.683,12.499,12.228,12.078,12.084,12.093,12.085,12.075,12.057
13.096,13.062,13.116,13.213,13.243,13.233,13.237,13.062,12.606,12.367,12.407,12.526,12.663,12.683,12.532,12.371,12.332,12.363,12.428,12.521,12.632,12.748,12.831,12.821,12.728,12.667,12.533,12.217,12.114,12.116,12.108,12.145,12.145
13.147,13.18,13.232,13.245,13.235,13.241,13.199,12.952,12.536,12.376,12.461,12.589,12.673,12.581,12.351,12.213,12.234,12.291,12.365,12.455,12.553,12.668,12.797,12.845,12.72,12.617,12.656,12.573,12.443,12.324,12.173,12.232,12.288
13.239,13.248,13.243,13.242,13.252,13.229,13.087,12.782,12.456,12.401,12.524,12.632,12.629,12.436,12.2,12.159,12.248,12.319,12.407,12.504,12.59,12.666,12.773,12.872,12.752,12.547,12.564,12.594,12.571,12.535,12.445,12.369,12.358
13.24,13.25,13.262,13.263,13.223,13.099,12.873,12.593,12.409,12.453,12.583,12.639,12.543,12.302,12.129,12.184,12.299,12.372,12.475,12.594,12.697,12.772,12.824,12.898,12.79,12.516,12.446,12.503,12.529,12.536,12.488,12.45,12.294
13.244,13.24,13.205,13.128,13,12.823,12.62,12.458,12.427,12.523,12.622,12.606,12.44,12.2,12.111,12.237,12.345,12.425,12.547,12.686,12.809,12.893,12.925,12.954,12.798,12.46,12.292,12.376,12.467,12.513,12.386,12.153,12.061
13.141,13.043,12.92,12.794,12.668,12.548,12.459,12.437,12.494,12.588,12.627,12.542,12.341,12.14,12.138,12.317,12.397,12.494,12.646,12.803,12.927,12.988,13.013,12.986,12.755,12.347,12.175,12.275,12.406,12.479,12.324,12.034,11.97
12.871,12.715,12.597,12.517,12.465,12.443,12.457,12.501,12.57,12.622,12.594,12.465,12.268,12.132,12.218,12.387,12.461,12.595,12.773,12.921,13.022,13.068,13.063,12.96,12.617,12.182,12.186,12.313,12.413,12.465,12.364,12.094,11.977
12.611,12.495,12.451,12.449,12.466,12.493,12.529,12.577,12.617,12.612,12.541,12.404,12.25,12.203,12.355,12.456,12.558,12.73,12.893,13.015,13.086,13.108,13.065,12.85,12.404,12.098,12.258,12.365,12.462,12.468,12.325,12.092,11.994
12.477,12.441,12.47,12.507,12.536,12.569,12.601,12.622,12.622,12.587,12.509,12.402,12.319,12.352,12.474,12.56,12.69,12.862,12.977,13.058,13.108,13.106,13.013,12.682,12.207,12.13,12.23,12.253,12.276,12.26,12.157,12.048,12.001
12.446,12.463,12.502,12.53,12.561,12.596,12.623,12.633,12.623,12.592,12.542,12.481,12.471,12.541,12.566,12.669,12.835,12.947,12.979,13.041,13.091,13.061,12.934,12.672,12.278,12.165,12.2,12.194,12.141,12.124,12.08,12.04,0
12.435,12.459,12.493,12.514,12.527,12.547,12.58,12.615,12.637,12.64,12.618,12.593,12.591,12.593,12.665,12.821,12.931,12.916,12.891,12.986,13.047,12.981,12.802,12.5,12.266,12.301,12.356,12.328,12.29,12.273,0,0,0
12.427,12.457,12.512,12.545,12.539,12.519,12.516,12.532,12.558,12.585,12.583,12.593,12.604,12.675,12.83,12.927,12.881,12.768,12.754,12.896,12.961,12.886,12.757,12.58,12.341,12.402,0,0,0,0,0,0,0
12.425,12.469,12.56,12.612,12.594,12.55,12.537,12.552,12.574,12.591,12.612,12.644,12.728,12.871,12.954,12.846,12.681,12.587,12.585,12.693,12.783,12.668,12.538,12.499,12.475,12.5,0,0,0,0,0,0,0
12.425,12.441,12.512,12.571,12.555,12.499,12.475,12.493,12.55,12.602,12.675,12.758,12.91,12.982,12.851,12.587,12.472,12.448,12.415,12.475,12.531,12.554,12.574,12.582,12.555,0,0,0,0,0,0,0,0
12.439,12.418,12.433,12.456,12.467,12.486,12.516,12.548,12.58,12.633,12.732,12.874,13.011,12.885,12.588,12.364,12.396,12.36,12.362,12.446,12.482,12.521,12.565,12.575,0,0,0,0,0,0,0,0,0
12.485,12.461,12.456,12.477,12.535,12.614,12.687,12.739,12.767,12.801,12.888,13.024,12.986,12.643,12.386,12.356,12.392,12.37,12.446,12.491,12.511,12.546,12.593,0,0,0,0,0,0,0,0,0,0
12.635,12.658,12.716,12.802,12.896,12.963,12.997,13.012,13.013,13.018,13.067,13.051,12.799,12.458,12.435,12.422,12.454,12.425,12.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.101,13.128,13.138,13.131,13.097,13.056,13.029,13.021,13.037,13.074,13.07,12.883,12.634,12.49,12.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.127,13.093,13.037,12.993,12.945,12.928,12.93,12.956,13.001,13.018,12.941,12.772,12.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.105,13.031,13.002,12.998,12.97,12.955,12.941,12.929,12.925,12.868,12.758,12.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.104,13.022,13.006,12.979,12.916,12.913,12.911,12.86,12.802,12.72,12.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.105,12.988,12.942,12.898,12.837,12.851,12.91,12.928,12.829,12.744,12.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.098,12.943,12.868,12.834,12.761,12.75,12.833,12.908,12.867,12.793,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.097,13.064,0,0,0,0,0,12.83,12.814,12.781,12.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
