18.641,18.836,18.464,18.334,18.463,18.188,17.906,17.711,17.617,17.553,17.483,17.382,17.164,16.992,16.832,16.669,16.518,16.326,16.079
18.606,18.896,18.569,18.232,18.461,18.355,18.115,17.936,17.787,17.65,17.564,17.518,17.462,17.389,17.345,17.254,17.043,16.83,16.644
18.57,18.925,18.769,18.142,18.316,18.413,18.274,18.131,17.983,17.842,17.712,17.592,17.486,17.425,17.422,17.441,17.409,17.302,17.165
18.469,18.872,18.999,18.184,18.033,18.211,18.177,18.131,18.063,17.968,17.855,17.74,17.644,17.567,17.509,17.464,17.413,17.353,17.332
18.389,18.824,19.086,18.511,17.869,17.946,17.969,17.952,17.936,17.902,17.837,17.762,17.695,17.639,17.649,17.564,17.5,17.436,17.367
18.37,18.74,19.077,18.945,17.994,17.949,18.054,18.187,18.256,18.291,18.25,18.165,18.059,17.974,17.891,17.752,17.587,17.46,17.398
18.452,18.59,18.999,19.196,18.279,18.094,18.266,18.545,18.593,18.565,18.49,18.447,18.405,18.329,18.187,17.988,17.716,17.508,17.421
18.622,18.611,18.886,19.256,18.586,18.206,18.494,18.635,18.551,18.43,18.345,18.358,18.411,18.393,18.227,17.964,17.689,17.443,17.327
18.76,18.718,18.848,19.203,18.836,18.285,18.591,18.597,18.353,18.287,18.438,18.549,18.484,18.461,18.367,18.114,17.781,17.629,17.549
18.795,18.797,18.795,19.108,18.992,18.444,18.551,18.471,18.197,18.315,18.79,18.82,18.73,18.56,18.461,18.396,18.298,18.056,17.865
18.829,18.879,18.852,19.003,19.065,18.592,18.568,18.354,18.154,18.594,19.268,19.107,19.044,18.928,18.68,18.407,18.277,18.318,18.152
18.98,18.958,18.92,18.958,19.082,18.716,18.591,18.277,18.052,18.868,19.279,19.019,19.041,19.133,19.138,18.957,18.429,18.246,18.113
19.196,19.08,18.93,18.952,19.074,18.814,18.629,18.271,18.148,19.189,18.993,18.798,18.876,18.883,18.791,18.845,18.973,19.185,19.355
19.343,19.194,18.948,18.936,19.066,18.887,18.68,18.321,18.361,19.276,18.839,18.71,18.851,18.755,18.477,18.525,18.823,19.027,19.117
19.378,19.293,19.09,19.003,19.069,18.936,18.733,18.414,18.324,19.304,18.872,18.659,18.729,18.702,18.337,18.315,18.617,18.968,19.094
19.413,19.381,19.262,19.097,19.081,18.963,18.79,18.508,18.3,19.158,18.979,18.663,18.604,18.748,18.383,18,17.929,18.148,18.657
19.2,19.427,19.363,19.201,19.103,18.978,18.832,18.586,18.35,18.907,18.987,18.703,18.528,18.678,18.683,18.093,17.487,17.365,18.145
