13.722,13.739,13.754,13.776,13.814,13.88,13.981,14.088,14.149,14.154,14.157,14.144,14.127,14.09,13.946,13.684,13.423,13.24,12.849
13.831,13.866,13.886,13.912,13.957,14.019,14.085,14.129,14.138,14.144,14.151,14.129,14.117,14.083,13.922,13.589,13.288,13.184,12.912
13.848,13.952,13.995,14.016,14.046,14.077,14.098,14.103,14.109,14.14,14.142,14.107,14.096,14.077,13.958,13.61,13.257,13.153,12.928
13.695,13.807,13.917,13.983,14.012,14.028,14.037,14.051,14.093,14.148,14.136,14.086,14.066,14.055,14.014,13.751,13.343,13.157,12.91
13.903,13.837,13.818,13.864,13.928,13.973,14.009,14.056,14.119,14.158,14.136,14.087,14.048,14.022,14.03,13.925,13.487,13.183,12.905
14.119,14.094,14.054,14.021,14.018,14.043,14.084,14.126,14.153,14.16,14.146,14.115,14.067,14.008,13.999,14.018,13.622,13.222,12.965
14.212,14.21,14.197,14.175,14.162,14.162,14.175,14.185,14.181,14.169,14.162,14.148,14.108,14.03,13.963,14.014,13.704,13.265,13.13
14.212,14.217,14.232,14.238,14.229,14.213,14.202,14.195,14.186,14.176,14.176,14.169,14.131,14.059,13.952,13.985,13.725,13.297,13.393
14.053,14.081,14.109,14.141,14.179,14.217,14.244,14.253,14.245,14.229,14.216,14.188,14.124,14.055,13.952,13.968,13.691,13.276,13.631
13.89,13.903,13.916,13.932,13.955,13.988,14.027,14.066,14.096,14.116,14.121,14.103,14.054,14.013,13.944,13.965,13.609,13.13,13.538
14.102,14.128,14.149,14.156,14.141,14.103,14.061,14.022,13.994,13.977,13.968,13.956,13.941,13.962,13.944,13.978,13.5,12.791,12.852
14.431,14.461,14.476,14.485,14.503,14.511,14.493,14.433,14.347,14.261,14.189,14.138,14.114,14.125,14.056,14.035,13.649,12.788,12.926
14.357,14.314,14.294,14.307,14.356,14.432,14.512,14.568,14.579,14.547,14.49,14.421,14.358,14.293,14.113,14.049,13.813,13.004,13.23
14.137,14.118,14.124,14.148,14.197,14.281,14.4,14.521,14.607,14.644,14.635,14.58,14.497,14.363,14.105,14.049,13.879,13.432,13.536
14.087,14.105,14.12,14.146,14.185,14.248,14.347,14.479,14.593,14.655,14.666,14.631,14.536,14.322,14.035,14.065,13.946,13.842,13.814
14.121,14.101,14.101,14.134,14.184,14.257,14.36,14.473,14.579,14.632,14.626,14.563,14.404,14.159,13.987,14.077,14.081,13.975,13.803
14.081,14.037,14.039,14.08,14.136,14.204,14.316,14.44,14.507,14.521,14.477,14.371,14.192,14.023,14.018,14.125,14.104,13.91,13.746
