18.326,18.253,18.163,18.042,17.848,17.607,17.412,17.323,17.329,17.366,17.396,17.449,17.529,17.591,17.622,17.644,17.667,17.69,17.714
18.395,18.328,18.238,18.141,18.003,17.787,17.546,17.372,17.313,17.34,17.379,17.429,17.516,17.6,17.632,17.642,17.661,17.677,17.681
18.428,18.394,18.31,18.219,18.128,17.977,17.741,17.497,17.34,17.312,17.355,17.405,17.48,17.583,17.636,17.626,17.611,17.612,17.606
18.393,18.422,18.372,18.282,18.207,18.124,17.959,17.704,17.454,17.317,17.316,17.364,17.413,17.491,17.586,17.624,17.608,17.594,17.594
18.293,18.388,18.399,18.332,18.254,18.199,18.127,17.948,17.677,17.424,17.304,17.316,17.361,17.397,17.461,17.553,17.612,17.621,17.614
18.149,18.293,18.369,18.35,18.282,18.224,18.2,18.135,17.961,17.676,17.415,17.292,17.31,17.359,17.377,17.395,17.441,17.491,17.515
17.999,18.153,18.274,18.311,18.279,18.232,18.21,18.197,18.178,18.016,17.724,17.433,17.275,17.283,17.343,17.382,17.387,17.38,17.369
17.907,17.999,18.133,18.211,18.226,18.218,18.203,18.191,18.219,18.269,18.132,17.846,17.493,17.282,17.224,17.255,17.292,17.298,17.275
17.884,17.891,17.981,18.071,18.121,18.158,18.178,18.181,18.182,18.26,18.391,18.337,18.027,17.645,17.347,17.211,17.188,17.203,17.204
17.868,17.846,17.875,17.937,17.996,18.061,18.124,18.159,18.167,18.211,18.385,18.551,18.52,18.253,17.828,17.466,17.245,17.163,17.136
17.836,17.831,17.838,17.862,17.908,17.972,18.056,18.119,18.147,18.154,18.335,18.462,18.544,18.578,18.306,17.894,17.498,17.192,17.173
17.813,17.824,17.842,17.866,17.896,17.938,18.004,18.074,18.119,18.121,18.257,18.427,18.501,18.441,18.272,17.597,17.255,16.634,17.015
17.828,17.852,17.877,17.902,17.928,17.951,17.988,18.042,18.088,18.1,18.185,18.434,18.521,18.5,18.424,16.807,15.59,15.535,15.998
17.874,17.906,17.935,17.959,17.976,17.985,17.999,18.029,18.064,18.077,18.133,18.352,18.527,18.575,18.528,17.494,15.918,15.681,15.81
17.888,17.907,17.927,17.95,17.978,17.997,18.01,18.026,18.048,18.06,18.102,18.276,18.439,18.415,18.474,17.95,16.967,16.144,15.967
17.836,17.829,17.827,17.84,17.878,17.935,17.987,18.018,18.036,18.049,18.098,18.255,18.399,18.426,18.389,18.152,16.916,16.018,16.005
17.672,17.682,17.695,17.726,17.782,17.858,17.943,17.999,18.025,18.047,18.112,18.286,18.468,18.251,17.864,17.779,15.728,15.777,16.002
