14.498,14.47,14.441,14.408,14.391,14.354,14.393,14.145,13.732,13.343,12.626,12.302,12.302,12.358,12.445,12.601,12.78,12.922,13.015
14.33,14.405,14.449,14.461,14.452,14.389,14.419,14.168,13.715,13.277,12.529,12.238,12.274,12.323,12.332,12.4,12.547,12.703,12.814
13.965,14.097,14.208,14.337,14.441,14.423,14.467,14.231,13.744,13.294,12.535,12.227,12.299,12.383,12.365,12.32,12.354,12.465,12.574
13.706,13.826,13.946,14.074,14.276,14.388,14.511,14.331,13.827,13.371,12.644,12.244,12.297,12.416,12.453,12.402,12.323,12.318,12.375
13.618,13.675,13.813,13.927,14.039,14.244,14.503,14.443,13.962,13.49,12.828,12.339,12.254,12.373,12.459,12.486,12.443,12.351,12.311
13.503,13.52,13.648,13.821,13.946,14.039,14.369,14.501,14.126,13.645,13.045,12.513,12.279,12.299,12.399,12.471,12.518,12.479,12.411
13.344,13.371,13.48,13.677,13.871,13.943,14.134,14.433,14.254,13.819,13.27,12.731,12.39,12.282,12.334,12.413,12.502,12.527,12.496
13.377,13.335,13.381,13.545,13.769,13.9,13.965,14.257,14.288,13.973,13.484,12.959,12.552,12.335,12.301,12.353,12.45,12.518,12.476
13.53,13.418,13.387,13.483,13.679,13.854,13.903,14.07,14.227,14.068,13.667,13.175,12.734,12.436,12.309,12.301,12.378,12.516,12.458
13.621,13.505,13.443,13.49,13.64,13.814,13.883,13.957,14.13,14.104,13.808,13.364,12.913,12.557,12.355,12.282,12.295,12.47,12.499
13.669,13.572,13.517,13.545,13.658,13.805,13.879,13.905,14.038,14.107,13.913,13.521,13.072,12.676,12.414,12.289,12.235,12.373,12.515
13.724,13.648,13.608,13.632,13.718,13.823,13.877,13.88,13.969,14.099,13.993,13.649,13.201,12.773,12.464,12.3,12.245,12.313,12.492
13.786,13.729,13.702,13.72,13.771,13.83,13.864,13.864,13.924,14.086,14.057,13.747,13.292,12.836,12.495,12.291,12.227,12.34,12.513
13.845,13.807,13.784,13.788,13.809,13.836,13.856,13.854,13.902,14.076,14.103,13.803,13.334,12.85,12.479,12.282,12.263,12.41,12.517
13.871,13.836,13.83,13.827,13.824,13.825,13.841,13.848,13.904,14.083,14.136,13.82,13.31,12.794,12.426,12.257,12.296,12.383,12.371
13.783,13.815,13.778,13.765,13.778,13.811,13.843,13.865,13.944,14.113,14.139,13.781,13.228,12.697,12.363,12.225,12.267,12.284,12.257
13.454,13.821,13.776,13.732,13.785,13.846,13.885,13.921,14.009,14.145,14.106,13.688,13.1,12.592,12.349,12.254,12.237,12.23,12.247
