13.74,13.782,13.833,13.808,13.68,13.495,13.298,13.111,12.954,12.826,12.741,12.689,12.678,12.695,12.762,12.864,12.961,12.791,12.553
13.732,13.785,13.831,13.808,13.711,13.584,13.447,13.303,13.159,13.017,12.9,12.812,12.77,12.776,12.841,12.933,12.938,12.634,12.525
13.772,13.827,13.827,13.759,13.66,13.567,13.481,13.392,13.289,13.17,13.049,12.946,12.88,12.878,12.919,12.966,12.858,12.563,12.498
13.849,13.8,13.671,13.524,13.411,13.344,13.313,13.297,13.267,13.206,13.118,13.028,12.963,12.945,12.963,12.953,12.765,12.55,12.475
13.654,13.438,13.244,13.127,13.078,13.065,13.068,13.086,13.111,13.116,13.086,13.028,12.981,12.972,12.985,12.924,12.734,12.568,12.47
13.287,13.126,13.084,13.105,13.119,13.095,13.048,13.005,12.989,12.999,13.002,12.99,12.988,13.013,13.032,12.983,12.847,12.657,12.517
13.165,13.209,13.313,13.376,13.377,13.343,13.273,13.17,13.067,13.017,13.017,13.03,13.065,13.12,13.176,13.193,13.105,12.908,12.712
13.272,13.398,13.469,13.474,13.469,13.465,13.449,13.397,13.287,13.174,13.14,13.165,13.209,13.286,13.374,13.424,13.393,13.31,13.17
13.386,13.466,13.459,13.445,13.453,13.441,13.438,13.462,13.459,13.366,13.271,13.274,13.336,13.417,13.497,13.528,13.519,13.515,13.503
13.442,13.479,13.469,13.496,13.506,13.479,13.429,13.402,13.465,13.516,13.464,13.414,13.445,13.505,13.534,13.519,13.504,13.501,13.497
13.466,13.479,13.446,13.479,13.506,13.503,13.471,13.408,13.382,13.464,13.545,13.544,13.534,13.528,13.511,13.49,13.48,13.471,13.458
13.453,13.486,13.469,13.471,13.487,13.483,13.456,13.42,13.386,13.391,13.439,13.477,13.49,13.488,13.483,13.479,13.478,13.471,13.446
13.409,13.461,13.479,13.487,13.487,13.466,13.429,13.395,13.364,13.39,13.416,13.431,13.445,13.453,13.463,13.472,13.476,13.467,13.434
13.348,13.401,13.434,13.447,13.436,13.407,13.377,13.357,13.341,13.364,13.409,13.435,13.449,13.447,13.454,13.465,13.468,13.448,13.395
13.279,13.305,13.332,13.343,13.338,13.332,13.326,13.319,13.313,13.336,13.396,13.444,13.461,13.443,13.443,13.459,13.462,13.425,13.336
13.383,13.33,13.317,13.325,13.346,13.361,13.344,13.308,13.289,13.313,13.37,13.429,13.449,13.422,13.428,13.456,13.452,13.388,13.266
13.678,13.576,13.53,13.52,13.503,13.449,13.381,13.327,13.295,13.303,13.352,13.411,13.424,13.395,13.425,13.463,13.43,13.326,13.181
