15.25,15.128,14.823,14.377,13.978,13.844,13.96,13.998,13.878,13.687,13.665,14.008,14.345,14.596,14.826,14.971,15.039,15.062,15.074
15.105,14.881,14.506,14.11,13.883,13.898,14.026,14.099,14.031,13.782,13.697,13.973,14.282,14.566,14.806,14.967,15.035,15.049,15.05
14.852,14.595,14.259,13.976,13.862,13.93,14.039,14.115,14.077,13.82,13.733,13.924,14.189,14.498,14.759,14.952,15.025,15.035,15.025
14.61,14.376,14.121,13.943,13.917,14.047,14.115,14.144,14.085,13.85,13.791,13.886,14.076,14.38,14.68,14.912,15.005,15.022,15.007
14.461,14.274,14.083,13.983,14.032,14.161,14.176,14.187,14.119,13.958,13.909,13.898,13.975,14.218,14.549,14.826,14.961,15,14.997
14.326,14.197,14.088,14.092,14.196,14.233,14.212,14.286,14.294,14.223,14.157,14.032,13.948,14.044,14.35,14.669,14.866,14.945,14.983
14.229,14.19,14.222,14.313,14.307,14.243,14.332,14.566,14.678,14.673,14.583,14.359,14.085,13.935,14.099,14.424,14.673,14.814,14.916
14.409,14.464,14.532,14.441,14.283,14.328,14.663,15.058,15.13,15.162,15.088,14.866,14.472,14.033,13.895,14.104,14.369,14.551,14.711
14.826,14.848,14.679,14.365,14.309,14.638,15.179,15.411,15.363,15.389,15.384,15.309,15.037,14.485,13.96,13.831,14.004,14.164,14.301
15.208,15.033,14.582,14.305,14.55,15.105,15.475,15.375,15.291,15.29,15.315,15.367,15.388,15.144,14.534,13.93,13.747,13.8,13.801
15.407,14.979,14.436,14.432,14.953,15.408,15.322,15.139,15.135,15.155,15.17,15.198,15.279,15.384,15.312,14.719,14.027,13.703,13.577
15.406,14.809,14.415,14.743,15.31,15.361,15.063,15.033,15.1,15.165,15.226,15.243,15.217,15.198,15.344,15.508,15.088,14.18,13.797
15.267,14.669,14.556,15.07,15.394,15.136,15.013,15.046,15.106,15.242,15.399,15.465,15.404,15.279,15.204,15.413,15.557,15.332,14.318
15.083,14.623,14.748,15.247,15.326,15.117,15.075,15.047,15.098,15.275,15.541,15.677,15.563,15.44,15.382,15.398,15.338,15.134,14.826
14.93,14.66,14.914,15.337,15.374,15.231,15.16,15.131,15.166,15.273,15.589,15.826,15.654,15.493,15.44,15.067,14.475,14.372,14.476
14.833,14.716,14.992,15.351,15.419,15.307,15.285,15.358,15.386,15.34,15.531,15.879,15.721,15.433,15.109,14.303,13.809,13.924,14.013
14.819,14.782,14.974,15.202,15.25,15.346,15.525,15.714,15.758,15.582,15.475,15.807,15.774,15.467,14.883,13.838,13.69,13.839,13.538
