13.703,13.698,13.582,13.378,13.136,13.263,13.304,12.895,12.317,12.288,12.22,12.089,12.02,12.015,12.028,12.037,12.041,12.037,12.023
13.541,13.472,13.424,13.381,13.182,13.191,13.316,13.038,12.419,12.303,12.281,12.167,12.071,12.052,12.091,12.111,12.102,12.083,12.062
13.34,13.291,13.274,13.321,13.228,13.165,13.304,13.151,12.539,12.324,12.332,12.273,12.212,12.224,12.292,12.302,12.269,12.208,12.137
13.161,13.129,13.149,13.257,13.251,13.168,13.284,13.227,12.652,12.353,12.364,12.358,12.349,12.385,12.444,12.459,12.441,12.383,12.298
13.012,12.976,13.017,13.193,13.256,13.177,13.271,13.269,12.736,12.383,12.385,12.41,12.434,12.476,12.518,12.546,12.559,12.545,12.502
12.95,12.925,12.958,13.161,13.261,13.18,13.268,13.289,12.78,12.402,12.403,12.438,12.48,12.529,12.581,12.639,12.676,12.679,12.67
13.009,12.958,12.981,13.204,13.273,13.167,13.278,13.29,12.777,12.404,12.42,12.456,12.517,12.584,12.66,12.71,12.711,12.709,12.716
13.107,13.036,13.118,13.282,13.25,13.159,13.306,13.251,12.729,12.397,12.436,12.476,12.56,12.642,12.691,12.652,12.591,12.589,12.631
13.236,13.205,13.264,13.277,13.195,13.197,13.325,13.15,12.646,12.388,12.451,12.508,12.609,12.668,12.615,12.449,12.34,12.33,12.395
13.31,13.278,13.252,13.199,13.184,13.263,13.276,12.985,12.545,12.385,12.474,12.55,12.644,12.633,12.451,12.222,12.143,12.158,12.228
13.25,13.204,13.169,13.175,13.231,13.256,13.115,12.777,12.454,12.399,12.51,12.594,12.651,12.546,12.282,12.09,12.092,12.137,12.213
13.15,13.138,13.157,13.193,13.192,13.091,12.865,12.578,12.402,12.434,12.553,12.626,12.629,12.45,12.181,12.07,12.126,12.178,12.258
13.106,13.118,13.119,13.079,12.978,12.815,12.614,12.446,12.401,12.486,12.595,12.64,12.593,12.391,12.182,12.151,12.189,12.239,12.332
13.048,13.01,12.93,12.817,12.688,12.559,12.452,12.405,12.444,12.542,12.625,12.641,12.57,12.393,12.249,12.241,12.258,12.312,12.431
12.902,12.795,12.669,12.559,12.479,12.429,12.412,12.438,12.506,12.589,12.643,12.641,12.574,12.439,12.349,12.321,12.323,12.402,12.554
12.726,12.592,12.482,12.425,12.407,12.412,12.435,12.481,12.544,12.606,12.641,12.634,12.584,12.489,12.421,12.374,12.4,12.53,12.693
12.572,12.45,12.39,12.387,12.405,12.428,12.461,12.507,12.559,12.601,12.622,12.613,12.575,12.507,12.435,12.426,12.53,12.701,12.833
