18.475,18.836,18.578,18.248,18.481,18.376,18.098,17.866,17.723,17.597,17.487,17.381,17.303,17.229,17.101,16.909,16.749,16.614,16.443
18.489,18.849,18.739,18.175,18.376,18.452,18.263,18.081,17.911,17.765,17.697,17.616,17.542,17.476,17.402,17.304,17.167,17,16.834
18.47,18.845,18.936,18.163,18.144,18.382,18.33,18.215,18.083,17.942,17.796,17.666,17.571,17.5,17.458,17.432,17.384,17.289,17.162
18.4,18.805,19.051,18.355,17.91,18.106,18.137,18.115,18.08,18.007,17.904,17.791,17.677,17.61,17.558,17.518,17.479,17.417,17.321
18.302,18.784,19.066,18.745,17.878,17.917,17.952,17.95,17.968,17.934,17.852,17.775,17.708,17.673,17.631,17.602,17.543,17.473,17.404
18.219,18.759,19.05,19.068,18.081,17.932,18.11,18.243,18.273,18.256,18.194,18.118,18.057,17.984,17.901,17.784,17.613,17.486,17.418
18.237,18.608,19.007,19.198,18.379,18.055,18.338,18.491,18.546,18.537,18.492,18.426,18.366,18.311,18.175,17.978,17.723,17.534,17.443
18.397,18.526,18.926,19.216,18.649,18.213,18.463,18.602,18.549,18.47,18.376,18.327,18.366,18.355,18.193,17.951,17.724,17.503,17.392
18.606,18.566,18.857,19.185,18.839,18.289,18.564,18.585,18.353,18.211,18.191,18.322,18.416,18.439,18.373,18.104,17.837,17.622,17.496
18.764,18.692,18.788,19.127,18.952,18.43,18.551,18.412,18.115,18.074,18.368,18.54,18.538,18.483,18.451,18.435,18.321,18.102,17.883
18.828,18.816,18.816,19.052,19.014,18.557,18.548,18.287,17.978,18.219,18.993,18.991,18.944,18.75,18.519,18.37,18.34,18.323,18.224
18.843,18.919,18.864,19.02,19.042,18.667,18.555,18.229,17.91,18.576,19.327,19.17,19.165,19.203,19.106,18.756,18.143,17.946,17.98
19.008,19.027,18.91,18.986,19.049,18.756,18.58,18.275,18.051,19.173,19.102,18.91,18.953,18.994,18.956,19.016,19.185,19.37,19.019
19.224,19.111,18.949,18.966,19.045,18.821,18.624,18.361,18.282,19.316,18.91,18.761,18.894,18.89,18.668,18.707,18.879,19.023,19.037
19.322,19.243,19.063,19.014,19.045,18.865,18.68,18.407,18.397,19.309,18.896,18.655,18.833,18.793,18.462,18.561,18.976,19.156,19.132
19.345,19.333,19.215,19.092,19.047,18.89,18.738,18.448,18.382,19.173,18.934,18.607,18.723,18.751,18.345,18.259,18.634,19.07,19.137
19.376,19.388,19.325,19.177,19.059,18.9,18.788,18.506,18.476,19.047,18.956,18.605,18.592,18.795,18.405,17.919,17.816,18.213,18.603
