14.634,14.539,14.494,14.474,14.456,14.433,14.41,14.389,14.374,14.403,14.518,14.698,14.747,14.341,13.746,13.708,13.889,14.18,14.414
14.753,14.625,14.524,14.467,14.435,14.41,14.39,14.392,14.446,14.582,14.766,14.833,14.553,14.058,13.659,13.741,13.924,14.188,14.397
14.875,14.772,14.634,14.529,14.474,14.456,14.466,14.522,14.646,14.821,14.949,14.882,14.544,13.969,13.681,13.77,13.927,14.152,14.353
14.96,14.917,14.799,14.657,14.561,14.533,14.57,14.661,14.8,14.94,14.991,14.883,14.453,13.859,13.745,13.801,13.907,14.073,14.273
15.031,14.999,14.97,14.856,14.73,14.639,14.635,14.707,14.817,14.924,14.984,14.863,14.312,13.856,13.863,13.869,13.886,13.958,14.148
15.191,15.011,15.035,15.02,14.953,14.874,14.79,14.778,14.835,14.924,15.03,14.775,14.175,13.977,14.054,14.027,13.918,13.84,13.971
15.275,15.134,15.009,15.087,15.105,15.155,15.145,15.139,15.163,15.164,15.052,14.545,14.1,14.217,14.34,14.311,14.085,13.812,13.777
15.289,15.236,15.058,15.058,15.121,15.208,15.3,15.352,15.387,15.292,14.918,14.313,14.208,14.505,14.633,14.609,14.399,14.03,13.718
15.325,15.215,15.113,15.025,15.079,15.159,15.211,15.264,15.314,15.159,14.713,14.234,14.396,14.644,14.645,14.589,14.575,14.45,14.071
15.385,15.213,15.164,15.033,15.033,15.106,15.15,15.212,15.207,14.996,14.497,14.242,14.442,14.436,14.269,14.212,14.275,14.417,14.499
15.42,15.191,15.149,15.05,15.018,15.074,15.141,15.204,15.008,14.842,14.359,14.208,14.349,14.224,14.101,14.063,13.925,13.866,14.036
15.36,15.126,15.101,15.069,15.046,15.112,15.16,15.002,14.571,14.438,14.211,14.151,14.288,14.244,14.278,14.284,14.052,13.712,13.494
15.229,15.088,15.086,15.106,15.152,15.251,15.222,14.823,14.33,14.143,14.078,14.093,14.24,14.29,14.328,14.326,14.187,13.875,13.537
15.171,15.152,15.186,15.242,15.308,15.308,15.092,14.618,14.21,14.023,13.988,14.048,14.2,14.291,14.246,14.205,14.208,13.965,13.554
15.281,15.318,15.311,15.265,15.205,15.124,14.85,14.41,14.053,13.906,13.939,14.061,14.22,14.258,14.116,14.053,14.172,14.047,13.505
15.391,15.384,15.314,15.166,15.011,14.895,14.645,14.229,13.893,13.858,13.994,14.137,14.223,14.143,13.978,13.935,14.074,14.011,13.393
15.364,15.406,15.389,15.218,14.942,14.744,14.505,14.111,13.855,13.927,14.118,14.274,14.342,14.216,13.987,13.858,13.964,13.891,13.229
