18.94,18.751,18.622,18.589,18.712,18.736,18.465,18.17,18.05,18.248,18.471,18.487,18.423,18.402,18.433,18.538,18.653,18.662,18.513
19.054,18.974,18.865,18.696,18.703,18.69,18.793,18.798,18.156,17.952,17.97,18.113,18.158,18.171,18.096,17.995,18.047,18.157,18.11
19.072,19.022,18.971,18.949,18.961,18.866,18.864,18.792,18.72,18.518,17.831,17.927,17.897,17.912,17.944,17.898,17.616,17.502,17.553
19.073,19.092,19.007,18.966,19.006,19.092,19.097,18.973,18.773,18.753,18.353,18.363,18.094,17.97,17.689,17.677,17.669,17.324,17.137
18.935,19.109,19.119,19.001,18.919,18.981,19.015,19.088,19.099,18.897,18.666,18.525,18.347,18.531,17.915,17.374,17.501,17.437,17.206
18.805,19.021,19.152,19.117,19.03,18.953,18.842,18.838,19.022,19.038,18.849,18.665,18.517,18.567,18.519,18.332,17.725,17.103,17.132
18.712,18.947,19.14,19.178,19.097,18.92,18.862,18.925,18.939,19.04,18.953,18.755,18.625,18.605,18.498,18.491,18.407,17.969,17.483
18.666,18.915,19.138,19.22,19.118,18.801,18.909,19.073,19.061,19.063,19.001,18.799,18.688,18.669,18.559,18.443,18.456,18.346,18.026
18.69,18.933,19.167,19.256,19.102,18.837,19.041,19.191,19.157,19.106,18.998,18.812,18.75,18.64,18.448,18.347,18.306,18.278,18.179
18.788,19,19.223,19.258,18.993,18.887,19.119,19.201,19.167,19.057,18.916,18.76,18.603,18.406,18.305,18.21,18.128,18.072,18.025
18.925,19.09,19.284,19.209,18.786,18.911,19.126,19.166,19.114,18.976,18.789,18.625,18.565,18.564,18.562,18.514,18.452,18.409,18.422
19.068,19.178,19.335,19.162,18.659,18.908,19.077,19.092,18.983,18.824,18.709,18.699,18.754,18.765,18.765,18.77,18.776,18.756,18.738
19.207,19.273,19.382,19.149,18.662,18.859,19.038,19.019,18.874,18.76,18.738,18.765,18.748,18.723,18.725,18.73,18.74,18.721,18.71
19.341,19.367,19.432,19.164,18.712,18.811,18.967,18.955,18.812,18.756,18.771,18.77,18.742,18.757,18.769,18.758,18.783,18.769,18.74
19.44,19.448,19.481,19.215,18.807,18.781,18.932,18.94,18.798,18.774,18.79,18.768,18.755,18.805,18.799,18.766,18.785,18.833,18.772
19.516,19.524,19.536,19.307,18.969,18.833,18.906,18.97,18.819,18.766,18.807,18.811,18.803,18.802,18.768,18.784,18.838,18.826,18.695
19.535,19.546,19.56,19.416,19.178,19.004,18.921,18.945,18.863,18.79,18.781,18.791,18.799,18.778,18.78,18.843,18.847,18.695,18.508
