13.523,13.574,13.614,13.647,13.694,13.774,13.891,14.013,14.085,14.092,14.101,14.124,14.114,14.102,14.09,14.052,13.916,13.539,12.97
13.573,13.655,13.721,13.785,13.858,13.939,14.016,14.061,14.067,14.069,14.105,14.121,14.099,14.093,14.066,14.006,13.885,13.6,13.039
13.544,13.682,13.81,13.892,13.938,13.978,14.002,14.007,14.014,14.059,14.116,14.105,14.078,14.082,14.044,13.926,13.751,13.56,13.163
13.517,13.571,13.684,13.8,13.876,13.913,13.932,13.954,14.008,14.088,14.118,14.074,14.052,14.058,14.041,13.867,13.567,13.402,13.26
13.837,13.776,13.75,13.772,13.829,13.891,13.946,14.006,14.072,14.115,14.103,14.051,14.02,14.015,14.038,13.87,13.427,13.206,13.272
14.05,14.035,14.012,13.995,13.998,14.023,14.061,14.096,14.113,14.111,14.097,14.057,14.005,13.971,14.012,13.934,13.423,13.092,13.263
14.154,14.151,14.142,14.131,14.129,14.133,14.14,14.14,14.128,14.115,14.109,14.081,14.02,13.948,13.961,14.001,13.552,13.076,13.299
14.164,14.171,14.183,14.177,14.165,14.154,14.148,14.14,14.131,14.125,14.122,14.09,14.032,13.948,13.906,14.015,13.705,13.071,13.364
14.058,14.071,14.092,14.124,14.156,14.172,14.171,14.164,14.155,14.141,14.113,14.062,14.005,13.938,13.865,13.99,13.774,13.013,13.414
13.84,13.856,13.876,13.894,13.911,13.93,13.948,13.964,13.976,13.98,13.975,13.959,13.94,13.904,13.833,13.962,13.737,12.887,13.347
13.943,13.984,14.018,14.034,14.027,13.999,13.962,13.931,13.911,13.899,13.897,13.904,13.914,13.89,13.816,13.951,13.643,12.708,12.996
14.353,14.416,14.456,14.48,14.49,14.483,14.451,14.395,14.329,14.265,14.212,14.164,14.114,14.007,13.858,13.969,13.576,12.558,12.615
14.404,14.396,14.387,14.403,14.444,14.5,14.549,14.575,14.571,14.535,14.472,14.382,14.252,14.036,13.864,13.961,13.507,12.66,12.882
14.213,14.156,14.143,14.171,14.237,14.338,14.449,14.539,14.591,14.6,14.566,14.475,14.295,14.014,13.861,14.005,13.644,13.22,13.312
14.013,14.022,14.047,14.082,14.14,14.231,14.355,14.48,14.562,14.583,14.549,14.439,14.212,13.934,13.877,14.042,13.873,13.611,13.571
14.03,14.051,14.057,14.075,14.119,14.195,14.302,14.42,14.504,14.512,14.439,14.281,14.039,13.862,13.938,14.049,13.859,13.572,13.59
14.046,14.03,14.016,14.032,14.069,14.132,14.231,14.332,14.368,14.338,14.243,14.091,13.922,13.888,14.027,14.027,13.709,13.568,13.66
