13.595,13.602,13.641,13.71,13.731,13.635,13.436,13.197,12.985,12.837,12.76,12.741,12.757,12.783,12.813,12.798,12.754,13.003,13.098
13.571,13.577,13.614,13.678,13.728,13.706,13.601,13.433,13.239,13.058,12.921,12.839,12.805,12.796,12.808,12.774,12.788,13.055,12.991
13.552,13.572,13.62,13.678,13.72,13.718,13.661,13.556,13.411,13.244,13.086,12.959,12.878,12.83,12.814,12.758,12.866,13.088,12.874
13.568,13.616,13.674,13.715,13.724,13.693,13.633,13.55,13.444,13.314,13.171,13.038,12.931,12.856,12.811,12.764,12.978,13.074,12.783
13.679,13.732,13.732,13.672,13.578,13.49,13.424,13.37,13.312,13.235,13.137,13.03,12.932,12.854,12.79,12.827,13.077,13.018,12.73
13.708,13.575,13.398,13.244,13.149,13.103,13.081,13.074,13.073,13.063,13.027,12.964,12.886,12.811,12.794,12.947,13.132,12.989,12.729
13.334,13.134,13.026,13.011,13.028,13.015,12.98,12.934,12.895,12.874,12.861,12.835,12.799,12.789,12.875,13.071,13.172,13.038,12.785
13.115,13.108,13.193,13.267,13.284,13.272,13.229,13.147,13.034,12.925,12.853,12.823,12.824,12.876,13.003,13.152,13.207,13.138,12.894
13.177,13.291,13.373,13.375,13.362,13.369,13.376,13.367,13.306,13.189,13.064,12.987,12.971,13.003,13.076,13.164,13.241,13.238,13.042
13.266,13.352,13.336,13.284,13.281,13.282,13.295,13.341,13.387,13.372,13.289,13.187,13.127,13.13,13.186,13.278,13.36,13.322,13.229
13.307,13.359,13.318,13.292,13.315,13.301,13.264,13.258,13.316,13.394,13.434,13.426,13.388,13.374,13.392,13.419,13.418,13.395,13.37
13.307,13.377,13.371,13.354,13.369,13.349,13.299,13.259,13.253,13.287,13.338,13.4,13.43,13.433,13.43,13.425,13.425,13.428,13.397
13.253,13.326,13.362,13.37,13.362,13.329,13.281,13.255,13.261,13.275,13.276,13.303,13.341,13.363,13.38,13.397,13.409,13.423,13.402
13.194,13.244,13.283,13.3,13.291,13.263,13.23,13.22,13.241,13.282,13.281,13.277,13.29,13.31,13.347,13.372,13.384,13.403,13.4
13.136,13.146,13.172,13.191,13.195,13.187,13.178,13.188,13.224,13.276,13.306,13.301,13.293,13.304,13.349,13.375,13.379,13.371,13.347
13.266,13.173,13.141,13.135,13.138,13.142,13.145,13.163,13.209,13.267,13.32,13.33,13.314,13.323,13.369,13.38,13.367,13.327,13.248
13.594,13.438,13.335,13.272,13.23,13.199,13.172,13.163,13.197,13.254,13.308,13.319,13.303,13.334,13.379,13.368,13.336,13.25,13.098
