14.393,14.355,14.325,14.301,14.295,14.292,14.34,14.255,13.7,12.845,12.28,12.337,12.422,12.386,12.349,12.368,12.456,12.572,12.684
14.322,14.376,14.383,14.373,14.351,14.31,14.331,14.304,13.869,13.049,12.333,12.324,12.432,12.434,12.385,12.331,12.33,12.37,12.412
13.962,14.082,14.178,14.296,14.38,14.355,14.342,14.339,14.039,13.34,12.5,12.288,12.391,12.442,12.444,12.381,12.317,12.302,12.291
13.647,13.657,13.824,14.026,14.216,14.335,14.364,14.373,14.179,13.654,12.804,12.32,12.313,12.39,12.455,12.455,12.38,12.335,12.323
13.688,13.608,13.636,13.754,13.915,14.15,14.329,14.406,14.29,13.934,13.19,12.532,12.265,12.305,12.401,12.475,12.456,12.397,12.39
13.483,13.489,13.495,13.587,13.749,13.897,14.167,14.385,14.375,14.156,13.578,12.877,12.404,12.255,12.322,12.428,12.481,12.446,12.427
13.405,13.354,13.345,13.397,13.578,13.764,13.932,14.244,14.392,14.31,13.911,13.267,12.678,12.345,12.275,12.353,12.446,12.455,12.415
13.566,13.429,13.335,13.312,13.429,13.645,13.793,14.013,14.294,14.369,14.148,13.62,13.002,12.537,12.315,12.296,12.379,12.446,12.395
13.674,13.54,13.406,13.325,13.37,13.56,13.724,13.851,14.111,14.319,14.265,13.882,13.3,12.76,12.421,12.29,12.304,12.396,12.439
13.657,13.561,13.45,13.369,13.383,13.532,13.694,13.795,13.954,14.202,14.271,14.029,13.517,12.955,12.539,12.328,12.258,12.308,12.449
13.646,13.564,13.483,13.428,13.442,13.562,13.707,13.79,13.884,14.085,14.217,14.069,13.634,13.081,12.624,12.366,12.254,12.271,12.423
13.693,13.619,13.557,13.524,13.551,13.651,13.758,13.805,13.858,14.009,14.146,14.038,13.654,13.121,12.655,12.38,12.259,12.302,12.428
13.762,13.699,13.659,13.645,13.673,13.739,13.793,13.809,13.841,13.976,14.079,13.97,13.598,13.085,12.632,12.358,12.248,12.346,12.394
13.782,13.766,13.745,13.738,13.75,13.778,13.801,13.803,13.832,13.972,14.025,13.879,13.489,12.986,12.56,12.32,12.259,12.335,12.292
13.626,13.78,13.757,13.759,13.764,13.772,13.785,13.789,13.833,13.983,13.984,13.78,13.365,12.873,12.485,12.292,12.257,12.256,12.24
13.357,13.753,13.704,13.694,13.728,13.753,13.771,13.785,13.863,14.009,13.933,13.647,13.212,12.738,12.393,12.237,12.241,12.259,12.297
13.278,13.653,13.742,13.707,13.759,13.806,13.808,13.824,13.924,14.033,13.882,13.514,13.057,12.612,12.333,12.253,12.294,12.333,12.373
