18.4,18.741,18.809,18.926,18.963,18.872,18.885,18.562,17.941,17.487,17.361,17.363,17.37,17.453,17.525,17.467,17.59,18.053,18.425
17.965,18.517,18.796,18.879,18.976,18.94,18.893,18.777,18.363,17.713,17.36,17.345,17.337,17.432,17.631,17.656,17.664,18.036,18.284
17.696,18.198,18.696,18.873,18.955,18.976,18.933,18.858,18.594,17.915,17.379,17.327,17.326,17.407,17.658,17.837,17.885,18.06,18.095
17.624,18.036,18.538,18.841,18.958,18.98,18.953,18.908,18.626,17.927,17.374,17.31,17.306,17.374,17.621,17.855,17.934,17.963,17.868
17.595,17.998,18.465,18.818,18.96,18.974,18.971,18.909,18.47,17.676,17.31,17.299,17.287,17.315,17.501,17.709,17.785,17.751,17.65
17.641,18.021,18.461,18.813,18.96,18.966,18.961,18.742,18.016,17.403,17.28,17.28,17.254,17.243,17.361,17.527,17.614,17.612,17.564
17.775,18.114,18.5,18.825,18.964,18.939,18.805,18.263,17.557,17.303,17.246,17.246,17.217,17.174,17.232,17.365,17.469,17.507,17.513
17.976,18.248,18.562,18.847,18.965,18.88,18.512,17.902,17.503,17.336,17.209,17.231,17.192,17.108,17.093,17.155,17.242,17.312,17.359
18.209,18.385,18.616,18.872,18.953,18.739,18.296,17.913,17.771,17.468,17.296,17.321,17.277,17.167,17.106,17.123,17.189,17.282,17.39
18.418,18.485,18.643,18.903,18.919,18.594,18.231,18.054,17.86,17.61,17.6,17.614,17.563,17.467,17.406,17.417,17.476,17.552,17.623
18.587,18.539,18.668,18.931,18.857,18.482,18.197,18.049,17.89,17.912,17.936,17.919,17.888,17.834,17.785,17.767,17.779,17.805,17.835
18.741,18.583,18.726,18.974,18.765,18.385,18.166,18.109,18.208,18.291,18.288,18.282,18.253,18.221,18.186,18.181,18.245,18.28,18.352
18.819,18.629,18.808,18.99,18.666,18.31,18.22,18.398,18.619,18.675,18.668,18.687,18.702,18.705,18.764,18.804,18.797,18.825,18.749
18.766,18.708,18.932,18.979,18.585,18.283,18.331,18.555,18.585,18.422,18.37,18.367,18.409,18.41,18.657,18.906,18.654,18.555,18.273
18.719,18.862,19.047,18.962,18.538,18.292,18.399,18.579,18.442,18.272,18.252,18.196,18.188,18.23,18.592,18.962,18.305,18.019,17.423
18.751,18.976,19.129,18.976,18.533,18.3,18.425,18.592,18.456,18.349,18.317,18.232,18.122,18.233,18.675,18.903,17.63,17.282,16.232
18.842,19.037,19.193,19.041,18.558,18.3,18.395,18.591,18.554,18.522,18.423,18.277,18.157,18.365,18.817,18.587,16.712,16.503,15.156
