14.587,14.611,14.618,14.618,14.611,14.612,14.489,13.839,13.133,13.047,13.071,13.238,13.473,13.703,13.857,13.913,13.922,13.951,14.003
14.235,14.324,14.418,14.474,14.505,14.511,14.359,13.682,12.981,12.81,12.738,12.83,13.019,13.273,13.535,13.742,13.868,13.94,14.013
14.118,14.131,14.209,14.296,14.342,14.358,14.26,13.604,12.879,12.634,12.497,12.495,12.575,12.744,12.983,13.252,13.485,13.63,13.687
14.057,14.104,14.124,14.183,14.217,14.221,14.223,13.626,12.849,12.542,12.396,12.374,12.37,12.413,12.516,12.681,12.879,13.055,13.16
13.994,14.079,14.101,14.135,14.157,14.145,14.226,13.743,12.914,12.515,12.379,12.393,12.371,12.348,12.343,12.377,12.457,12.567,12.667
13.932,14.04,14.086,14.114,14.132,14.118,14.245,13.923,13.082,12.555,12.38,12.434,12.443,12.408,12.37,12.343,12.329,12.345,12.381
13.844,13.983,14.06,14.094,14.114,14.105,14.255,14.118,13.339,12.68,12.4,12.427,12.49,12.498,12.447,12.431,12.393,12.366,12.345
13.727,13.897,14.014,14.069,14.1,14.089,14.236,14.28,13.645,12.898,12.472,12.402,12.466,12.517,12.544,12.531,12.49,12.478,12.493
13.643,13.804,13.952,14.034,14.081,14.075,14.187,14.365,13.943,13.188,12.621,12.412,12.418,12.465,12.513,12.577,12.585,12.552,12.599
13.653,13.758,13.897,13.993,14.052,14.062,14.132,14.363,14.175,13.501,12.839,12.483,12.394,12.407,12.43,12.515,12.606,12.598,12.63
13.735,13.773,13.872,13.96,14.018,14.047,14.089,14.3,14.304,13.776,13.086,12.61,12.413,12.374,12.37,12.448,12.622,12.657,12.654
13.843,13.832,13.883,13.944,13.991,14.029,14.06,14.22,14.334,13.969,13.313,12.76,12.469,12.369,12.333,12.421,12.648,12.693,12.65
13.93,13.9,13.915,13.946,13.977,14.01,14.041,14.154,14.297,14.069,13.482,12.9,12.538,12.383,12.321,12.42,12.677,12.739,12.639
13.983,13.96,13.96,13.968,13.975,13.988,14.025,14.113,14.234,14.092,13.577,13.003,12.605,12.416,12.332,12.458,12.705,12.756,12.671
13.987,13.996,13.989,13.964,13.943,13.954,14.014,14.099,14.177,14.064,13.603,13.05,12.645,12.435,12.333,12.517,12.745,12.75,12.66
13.986,13.954,13.94,13.896,13.885,13.936,14.019,14.103,14.131,13.993,13.565,13.041,12.648,12.432,12.349,12.588,12.749,12.685,12.6
14.086,13.987,13.901,13.853,13.86,13.943,14.035,14.108,14.082,13.899,13.492,12.996,12.628,12.426,12.41,12.611,12.651,12.571,12.562
