14.102,14.006,13.916,13.856,13.868,13.93,13.964,13.943,13.91,14.016,13.609,12.602,12.119,12.042,12.009,12.017,12.016,12.032,12.061
14.192,14.095,13.994,13.913,13.883,13.908,13.941,13.942,13.895,13.969,13.834,12.807,12.171,12.056,11.994,11.982,11.978,11.977,11.987
14.312,14.242,14.148,14.049,13.973,13.94,13.935,13.936,13.897,13.911,13.981,13.119,12.276,12.061,11.991,11.962,11.954,11.948,11.952
14.23,14.233,14.244,14.21,14.147,14.086,14.037,14.005,13.961,13.901,14.023,13.499,12.495,12.079,12.007,11.975,11.976,11.964,11.953
13.812,13.897,14.034,14.129,14.157,14.148,14.123,14.095,14.065,13.968,14.02,13.838,12.874,12.162,12.021,12.006,12.017,12.008,11.977
13.456,13.547,13.684,13.834,13.936,13.985,14.006,14.02,14.055,14.022,14.018,14.04,13.342,12.421,12.047,12.055,12.092,12.08,12.022
13.386,13.442,13.513,13.608,13.7,13.761,13.791,13.814,13.879,13.946,13.978,14.099,13.75,12.849,12.188,12.069,12.15,12.156,12.075
13.354,13.422,13.466,13.508,13.567,13.624,13.655,13.658,13.677,13.763,13.852,14.041,13.998,13.31,12.492,12.139,12.154,12.19,12.116
13.336,13.417,13.458,13.474,13.492,13.538,13.59,13.603,13.577,13.594,13.68,13.893,14.07,13.675,12.876,12.302,12.177,12.197,12.137
13.425,13.431,13.427,13.423,13.423,13.454,13.525,13.578,13.557,13.512,13.532,13.703,14.013,13.893,13.227,12.542,12.248,12.194,12.155
13.447,13.399,13.368,13.345,13.342,13.377,13.462,13.55,13.561,13.494,13.443,13.539,13.878,13.981,13.487,12.781,12.358,12.206,12.162
13.441,13.393,13.346,13.291,13.272,13.321,13.422,13.529,13.561,13.489,13.393,13.424,13.729,13.992,13.649,12.968,12.46,12.221,12.166
13.451,13.42,13.369,13.291,13.235,13.268,13.373,13.488,13.528,13.455,13.339,13.347,13.628,13.955,13.727,13.077,12.54,12.243,12.164
13.445,13.464,13.4,13.319,13.229,13.203,13.279,13.383,13.424,13.361,13.266,13.305,13.593,13.911,13.743,13.138,12.587,12.254,12.157
13.42,13.519,13.458,13.368,13.281,13.185,13.178,13.239,13.273,13.243,13.212,13.31,13.616,13.902,13.72,13.14,12.59,12.245,12.161
13.467,13.574,13.521,13.426,13.351,13.257,13.178,13.166,13.183,13.191,13.227,13.379,13.675,13.893,13.66,13.1,12.552,12.227,12.147
13.583,13.605,13.571,13.511,13.437,13.371,13.295,13.238,13.23,13.253,13.321,13.481,13.744,13.866,13.571,13.014,12.501,12.225,12.113
