15.18,14.947,14.547,14.1,13.836,13.887,14.058,14.056,13.954,13.782,13.81,14.028,14.274,14.602,14.869,15.021,15.057,15.046,15.053
14.998,14.666,14.252,13.936,13.869,13.998,14.097,14.144,14.038,13.817,13.826,13.976,14.192,14.529,14.835,15.004,15.043,15.028,15.021
14.764,14.422,14.075,13.889,13.917,14.035,14.111,14.151,14.051,13.866,13.878,13.948,14.096,14.412,14.757,14.959,15.02,15.014,14.992
14.531,14.248,14.004,13.918,14.003,14.127,14.176,14.172,14.088,14,14.005,13.981,14.007,14.25,14.616,14.865,14.978,15.004,14.976
14.367,14.168,14.016,14.007,14.109,14.205,14.219,14.246,14.268,14.279,14.258,14.118,13.968,14.06,14.397,14.696,14.886,14.984,14.983
14.28,14.149,14.073,14.127,14.229,14.258,14.301,14.503,14.654,14.715,14.655,14.401,14.05,13.904,14.112,14.428,14.7,14.91,14.995
14.21,14.162,14.206,14.315,14.309,14.311,14.579,14.98,15.115,15.181,15.1,14.82,14.332,13.901,13.842,14.077,14.38,14.702,14.932
14.322,14.397,14.489,14.402,14.317,14.551,15.087,15.377,15.373,15.398,15.372,15.221,14.809,14.192,13.774,13.745,13.953,14.282,14.632
14.703,14.732,14.567,14.358,14.495,15.02,15.455,15.38,15.305,15.305,15.329,15.349,15.243,14.773,14.119,13.68,13.587,13.702,13.963
15.052,14.821,14.466,14.434,14.877,15.374,15.322,15.146,15.135,15.158,15.185,15.237,15.33,15.278,14.857,14.17,13.623,13.318,13.161
15.16,14.702,14.423,14.71,15.238,15.326,15.031,15.009,15.093,15.167,15.232,15.257,15.269,15.326,15.401,15.115,14.386,13.662,13.099
15.068,14.573,14.568,15.07,15.352,15.07,14.961,15.051,15.162,15.296,15.438,15.479,15.402,15.286,15.326,15.56,15.463,14.582,13.91
14.915,14.56,14.818,15.276,15.231,15.009,15.049,15.121,15.216,15.382,15.61,15.691,15.565,15.417,15.333,15.418,15.469,15.395,14.529
14.797,14.637,15.025,15.342,15.221,15.135,15.177,15.253,15.325,15.407,15.655,15.802,15.623,15.472,15.371,15.051,14.646,14.69,14.871
14.744,14.737,15.153,15.416,15.339,15.276,15.379,15.531,15.582,15.491,15.596,15.821,15.632,15.377,15.037,14.226,13.758,13.985,14.362
14.736,14.799,15.159,15.411,15.365,15.384,15.64,15.871,15.946,15.742,15.558,15.758,15.658,15.334,14.797,13.875,13.634,13.75,13.833
14.754,14.821,15.051,15.216,15.277,15.59,15.945,16.153,16.237,16.064,15.7,15.658,15.667,15.57,14.883,13.859,13.652,13.647,13.36
