14.159,14.169,14.197,14.243,14.3,14.362,14.421,14.458,14.397,14.127,13.834,14.398,14.733,14.8,14.769,14.554,14.358,14.459,14.098
14.23,14.231,14.253,14.292,14.343,14.397,14.434,14.405,14.234,13.931,13.82,14.463,14.745,14.773,14.749,14.666,14.416,14.494,14.401
14.27,14.279,14.3,14.331,14.369,14.395,14.376,14.257,14.015,13.798,14.125,14.557,14.748,14.751,14.724,14.745,14.497,14.509,14.517
14.331,14.262,14.273,14.304,14.32,14.309,14.242,14.089,13.889,13.877,14.286,14.587,14.728,14.748,14.704,14.732,14.574,14.487,14.422
14.627,14.472,14.26,14.236,14.23,14.197,14.125,14.012,13.93,14.076,14.35,14.561,14.682,14.738,14.715,14.702,14.628,14.456,14.24
14.663,14.651,14.48,14.339,14.252,14.194,14.14,14.089,14.105,14.25,14.43,14.573,14.664,14.721,14.721,14.696,14.656,14.422,13.969
14.719,14.74,14.699,14.596,14.485,14.395,14.33,14.293,14.309,14.383,14.478,14.564,14.628,14.674,14.688,14.68,14.669,14.41,13.693
14.858,14.82,14.807,14.774,14.718,14.657,14.603,14.567,14.556,14.569,14.596,14.626,14.652,14.675,14.687,14.686,14.684,14.441,13.657
14.922,14.831,14.802,14.808,14.808,14.795,14.777,14.76,14.748,14.741,14.738,14.736,14.733,14.73,14.723,14.709,14.694,14.461,13.753
14.843,14.786,14.784,14.781,14.779,14.782,14.779,14.775,14.773,14.774,14.775,14.774,14.77,14.763,14.749,14.728,14.695,14.476,13.822
14.775,14.75,14.725,14.704,14.692,14.681,14.666,14.657,14.673,14.716,14.763,14.789,14.791,14.784,14.767,14.742,14.686,14.413,13.715
14.742,14.726,14.684,14.6,14.603,14.641,14.639,14.604,14.575,14.61,14.718,14.808,14.828,14.812,14.78,14.748,14.66,14.343,14.03
14.76,14.761,14.601,14.383,14.31,14.361,14.42,14.476,14.552,14.618,14.723,14.843,14.882,14.85,14.796,14.756,14.642,14.298,14.411
14.795,14.775,14.582,14.319,14.121,14.089,14.234,14.459,14.652,14.76,14.849,14.934,14.938,14.879,14.81,14.766,14.643,14.357,14.447
14.773,14.789,14.615,14.325,14.132,14.124,14.406,14.728,14.917,14.979,15.011,15.025,14.98,14.891,14.818,14.774,14.662,14.519,14.541
14.756,14.785,14.551,14.236,14.121,14.236,14.646,15.009,15.128,15.131,15.11,15.049,14.963,14.874,14.814,14.762,14.701,14.63,14.609
14.76,14.792,14.47,14.181,14.124,14.282,14.728,15.125,15.162,15.133,15.077,14.973,14.962,14.945,14.826,14.778,14.766,14.725,14.608
