17.307,17.292,17.129,16.754,16.292,16.032,16.092,16.296,16.423,16.481,16.542,16.591,16.631,16.684,16.728,16.742,16.729,16.7,16.666
17.288,17.329,17.299,17.076,16.6,16.129,15.995,16.169,16.358,16.45,16.521,16.573,16.616,16.677,16.733,16.759,16.746,16.709,16.671
17.275,17.305,17.342,17.309,17.017,16.432,15.999,16.018,16.243,16.39,16.485,16.547,16.576,16.628,16.697,16.745,16.749,16.717,16.677
17.321,17.304,17.314,17.361,17.33,16.922,16.214,15.918,16.083,16.29,16.424,16.516,16.539,16.562,16.624,16.693,16.73,16.724,16.697
17.41,17.371,17.328,17.324,17.395,17.339,16.706,15.992,15.929,16.143,16.318,16.464,16.516,16.51,16.537,16.601,16.662,16.69,16.687
17.492,17.452,17.408,17.347,17.351,17.441,17.33,16.359,15.886,15.975,16.155,16.351,16.481,16.489,16.476,16.498,16.549,16.596,16.635
17.568,17.51,17.477,17.427,17.373,17.363,17.611,17.046,16.092,15.871,15.965,16.144,16.361,16.457,16.46,16.438,16.435,16.458,16.523
17.636,17.565,17.52,17.486,17.448,17.363,17.521,17.829,16.662,15.96,15.857,15.891,16.098,16.3,16.413,16.435,16.408,16.38,16.386
17.667,17.609,17.559,17.528,17.487,17.465,17.408,17.807,17.234,16.309,15.991,15.785,15.78,15.95,16.164,16.324,16.403,16.416,16.39
17.681,17.633,17.592,17.563,17.516,17.499,17.414,17.493,17.474,16.852,16.427,16.114,15.771,15.623,15.731,15.917,16.095,16.242,16.353
17.692,17.651,17.624,17.587,17.543,17.506,17.496,17.499,17.755,17.514,17.041,16.88,16.52,15.921,15.624,15.543,15.618,15.73,15.83
17.694,17.671,17.656,17.61,17.553,17.515,17.526,17.498,17.652,17.788,17.444,17.274,17.493,17.379,16.686,15.926,15.619,15.605,15.596
17.701,17.702,17.685,17.621,17.547,17.522,17.545,17.56,17.661,17.845,17.682,17.484,17.476,17.648,17.82,17.509,16.659,16.25,15.885
17.718,17.729,17.693,17.608,17.522,17.502,17.558,17.595,17.686,17.812,17.751,17.597,17.547,17.634,17.776,17.716,17.691,17.789,17.717
17.727,17.731,17.667,17.545,17.445,17.408,17.503,17.668,17.775,17.801,17.714,17.621,17.575,17.512,17.409,17.324,17.359,17.528,17.794
17.709,17.697,17.582,17.369,17.33,17.42,17.505,17.586,17.703,17.731,17.642,17.511,17.438,17.408,17.272,17.037,17.02,17.103,17.616
17.655,17.601,17.348,17.266,17.368,17.493,17.577,17.639,17.724,17.726,17.607,17.416,17.358,17.342,17.166,17.241,17.379,17.268,17.499
