13.13,13.11,13.103,13.135,13.18,13.207,13.203,13.181,13.158,13.157,13.198,13.282,13.383,13.439,13.453,13.409,13.149,12.668,12.326
13.151,13.259,13.413,13.535,13.588,13.601,13.595,13.584,13.577,13.562,13.555,13.548,13.526,13.494,13.448,13.33,13.042,12.618,12.319
13.351,13.555,13.677,13.685,13.658,13.638,13.618,13.605,13.601,13.594,13.579,13.548,13.499,13.441,13.367,13.229,12.965,12.613,12.338
13.573,13.697,13.677,13.628,13.611,13.6,13.585,13.565,13.54,13.52,13.508,13.49,13.456,13.403,13.312,13.155,12.925,12.651,12.403
13.677,13.686,13.611,13.594,13.604,13.603,13.604,13.596,13.569,13.531,13.503,13.486,13.457,13.398,13.298,13.162,13.003,12.812,12.582
13.699,13.641,13.577,13.598,13.609,13.601,13.593,13.597,13.597,13.571,13.536,13.518,13.495,13.442,13.376,13.311,13.244,13.147,12.984
13.699,13.628,13.607,13.666,13.682,13.659,13.62,13.59,13.589,13.593,13.566,13.543,13.544,13.526,13.492,13.464,13.432,13.383,13.301
13.708,13.641,13.627,13.708,13.744,13.738,13.706,13.642,13.586,13.585,13.59,13.559,13.555,13.568,13.552,13.525,13.495,13.455,13.389
13.705,13.684,13.655,13.69,13.72,13.737,13.747,13.722,13.641,13.578,13.59,13.586,13.546,13.556,13.572,13.568,13.565,13.555,13.501
13.631,13.688,13.694,13.702,13.717,13.729,13.739,13.741,13.704,13.62,13.571,13.602,13.582,13.538,13.558,13.587,13.613,13.64,13.656
13.51,13.595,13.653,13.687,13.709,13.726,13.739,13.742,13.723,13.663,13.597,13.57,13.613,13.593,13.545,13.557,13.584,13.617,13.665
13.453,13.498,13.556,13.608,13.648,13.677,13.697,13.709,13.711,13.679,13.616,13.577,13.577,13.609,13.614,13.587,13.577,13.604,13.642
13.466,13.457,13.478,13.516,13.558,13.596,13.628,13.653,13.672,13.665,13.619,13.579,13.571,13.586,13.595,13.589,13.596,13.622,13.634
13.608,13.527,13.482,13.471,13.485,13.514,13.548,13.584,13.62,13.632,13.605,13.567,13.559,13.573,13.584,13.591,13.615,13.623,13.569
13.919,13.773,13.644,13.547,13.493,13.478,13.491,13.523,13.567,13.588,13.574,13.553,13.551,13.577,13.597,13.632,13.65,13.541,13.368
14.142,14.078,13.921,13.745,13.6,13.51,13.476,13.488,13.518,13.537,13.531,13.528,13.57,13.622,13.665,13.733,13.601,13.245,12.973
14.194,14.188,14.14,13.967,13.752,13.589,13.502,13.474,13.481,13.494,13.499,13.544,13.652,13.705,13.761,13.782,13.31,12.757,12.675
