13.813,13.775,13.775,13.834,13.912,13.861,13.477,12.312,11.96,12.243,12.518,12.82,13.056,13.105,12.967,12.707,12.274,11.771,11.628
13.887,13.868,13.874,13.908,13.919,13.833,13.641,12.602,11.89,11.99,12.158,12.331,12.498,12.553,12.43,12.173,11.875,11.724,11.833
13.728,13.979,13.98,13.972,13.957,13.841,13.751,13.089,12.045,11.834,11.942,11.981,12.046,12.061,11.994,11.881,11.807,11.861,11.998
13.307,13.544,13.64,13.695,13.823,13.851,13.815,13.573,12.553,11.828,11.823,11.846,11.851,11.856,11.85,11.849,11.893,11.979,12.042
13.069,13.048,13.074,13.143,13.359,13.59,13.7,13.803,13.19,12.157,11.756,11.81,11.807,11.818,11.843,11.882,11.93,11.961,11.948
13.14,13.154,13.152,13.121,13.074,13.162,13.399,13.698,13.629,12.745,11.908,11.754,11.817,11.821,11.842,11.869,11.885,11.881,11.863
13.101,13.128,13.17,13.19,13.152,13.081,13.13,13.389,13.715,13.284,12.321,11.77,11.777,11.816,11.819,11.833,11.842,11.856,11.878
13.06,13.103,13.164,13.203,13.204,13.147,13.068,13.121,13.522,13.58,12.83,11.995,11.721,11.77,11.785,11.804,11.839,11.882,11.885
13.117,13.176,13.252,13.27,13.241,13.212,13.112,13.05,13.254,13.612,13.24,12.372,11.787,11.701,11.733,11.776,11.852,11.906,11.888
13.213,13.259,13.359,13.393,13.316,13.266,13.173,13.064,13.094,13.494,13.476,12.752,12.004,11.706,11.697,11.785,11.886,11.904,12.074
13.296,13.32,13.442,13.496,13.415,13.319,13.23,13.101,13.057,13.35,13.56,13.055,12.283,11.823,11.737,11.852,11.933,11.984,12.187
13.336,13.382,13.52,13.556,13.484,13.374,13.297,13.151,13.076,13.265,13.562,13.246,12.53,12.002,11.857,11.934,11.955,12.041,12.108
13.35,13.453,13.592,13.595,13.527,13.435,13.361,13.205,13.12,13.261,13.547,13.338,12.7,12.175,12.01,12.002,11.951,12.003,11.903
13.369,13.512,13.631,13.621,13.571,13.493,13.406,13.256,13.181,13.324,13.547,13.367,12.78,12.311,12.138,12.017,11.917,11.955,11.82
13.383,13.546,13.641,13.636,13.607,13.526,13.413,13.287,13.267,13.424,13.553,13.306,12.78,12.384,12.17,11.965,11.883,11.93,11.862
13.38,13.557,13.625,13.628,13.619,13.523,13.4,13.326,13.373,13.504,13.499,13.187,12.716,12.349,12.073,11.872,11.855,11.909,11.827
13.37,13.554,13.58,13.592,13.626,13.548,13.45,13.43,13.491,13.536,13.387,13.012,12.552,12.16,11.883,11.802,11.816,11.84,11.928
