13.269,13.133,13.111,13.094,13.128,13.266,13.486,13.485,12.915,12.824,12.703,12.636,12.604,12.565,12.534,12.491,12.435,12.354,12.237
13.173,13.111,13.097,13.094,13.089,13.2,13.475,13.566,13.023,12.812,12.755,12.638,12.594,12.553,12.52,12.479,12.417,12.302,12.104
13.138,13.106,13.094,13.104,13.096,13.118,13.262,13.667,13.242,12.847,12.78,12.672,12.583,12.547,12.507,12.436,12.357,12.276,12.134
13.102,13.098,13.101,13.105,13.119,13.121,13.17,13.61,13.491,13.04,12.804,12.684,12.576,12.523,12.492,12.406,12.296,12.212,12.13
13.105,13.098,13.092,13.095,13.131,13.159,13.154,13.174,13.584,13.332,12.967,12.718,12.561,12.469,12.436,12.356,12.25,12.17,12.064
13.087,13.061,13.041,13.061,13.123,13.188,13.224,13.138,13.398,13.496,13.206,12.868,12.603,12.432,12.358,12.297,12.221,12.167,12.001
13.011,12.95,12.946,13,13.097,13.207,13.266,13.23,13.205,13.485,13.408,13.095,12.744,12.472,12.316,12.242,12.201,12.168,11.957
12.842,12.802,12.857,12.952,13.089,13.218,13.301,13.306,13.199,13.346,13.483,13.294,12.926,12.579,12.338,12.219,12.195,12.173,11.927
12.699,12.725,12.833,12.959,13.146,13.289,13.343,13.332,13.246,13.263,13.476,13.416,13.082,12.7,12.394,12.23,12.209,12.173,11.902
12.654,12.737,12.847,12.985,13.229,13.388,13.372,13.292,13.267,13.267,13.486,13.478,13.173,12.78,12.442,12.257,12.238,12.178,11.889
12.688,12.768,12.818,12.914,13.218,13.4,13.368,13.346,13.3,13.335,13.501,13.484,13.185,12.797,12.461,12.29,12.278,12.196,11.893
12.733,12.754,12.692,12.744,13.069,13.324,13.371,13.34,13.341,13.419,13.513,13.428,13.117,12.743,12.439,12.317,12.322,12.227,11.933
12.753,12.728,12.574,12.566,12.856,13.129,13.226,13.251,13.311,13.395,13.402,13.236,12.92,12.599,12.401,12.379,12.395,12.271,12
12.747,12.702,12.536,12.543,12.795,13.006,13.06,13.075,13.12,13.152,13.093,12.918,12.691,12.532,12.486,12.49,12.407,12.21,12.014
12.72,12.673,12.573,12.684,12.913,13.035,13.01,12.959,12.943,12.918,12.846,12.735,12.63,12.56,12.494,12.383,12.239,12.155,12.184
12.69,12.641,12.685,12.939,13.113,13.085,12.987,12.903,12.839,12.769,12.685,12.592,12.501,12.417,12.346,12.315,12.361,12.453,12.513
12.667,12.714,12.924,13.102,13.084,12.959,12.832,12.727,12.634,12.548,12.47,12.408,12.38,12.394,12.448,12.521,12.587,12.611,12.513
