13.796,13.585,13.414,13.32,13.255,13.196,13.139,13.083,13.025,12.961,12.895,12.838,12.809,12.819,12.772,12.582,12.454,12.414,12.444
13.698,13.498,13.355,13.258,13.18,13.118,13.067,13.022,12.978,12.932,12.888,12.861,12.849,12.805,12.704,12.607,12.517,12.474,12.532
13.5,13.298,13.186,13.127,13.096,13.074,13.048,13.015,12.977,12.94,12.909,12.88,12.852,12.838,12.847,12.808,12.696,12.646,12.7
13.269,13.162,13.157,13.19,13.221,13.226,13.205,13.164,13.112,13.06,13.022,13.012,13.048,13.122,13.17,13.123,13.035,12.973,12.99
13.192,13.251,13.356,13.421,13.443,13.449,13.445,13.431,13.408,13.386,13.376,13.39,13.425,13.46,13.46,13.43,13.388,13.347,13.338
13.294,13.437,13.521,13.541,13.548,13.562,13.584,13.613,13.632,13.636,13.632,13.622,13.604,13.582,13.565,13.556,13.549,13.538,13.53
13.433,13.547,13.563,13.553,13.551,13.542,13.549,13.588,13.636,13.647,13.624,13.587,13.552,13.537,13.533,13.524,13.507,13.49,13.479
13.521,13.583,13.568,13.565,13.559,13.53,13.492,13.492,13.553,13.601,13.582,13.543,13.516,13.506,13.5,13.478,13.446,13.416,13.385
13.56,13.595,13.577,13.589,13.589,13.572,13.513,13.454,13.473,13.564,13.582,13.548,13.524,13.521,13.522,13.503,13.473,13.441,13.385
13.56,13.6,13.588,13.59,13.588,13.587,13.542,13.463,13.422,13.491,13.563,13.546,13.525,13.531,13.543,13.538,13.524,13.504,13.446
13.511,13.583,13.6,13.598,13.589,13.582,13.54,13.469,13.414,13.424,13.514,13.533,13.512,13.521,13.529,13.524,13.525,13.523,13.485
13.421,13.509,13.557,13.575,13.58,13.567,13.521,13.455,13.416,13.399,13.462,13.518,13.51,13.522,13.518,13.503,13.513,13.519,13.483
13.34,13.407,13.468,13.505,13.518,13.508,13.474,13.428,13.408,13.404,13.425,13.503,13.526,13.544,13.521,13.497,13.515,13.519,13.466
13.315,13.32,13.358,13.401,13.43,13.437,13.423,13.397,13.396,13.418,13.416,13.461,13.527,13.564,13.524,13.496,13.524,13.521,13.432
13.495,13.387,13.339,13.334,13.348,13.364,13.375,13.375,13.398,13.433,13.44,13.441,13.478,13.513,13.496,13.492,13.537,13.505,13.358
13.828,13.664,13.523,13.431,13.385,13.376,13.373,13.379,13.43,13.47,13.463,13.449,13.465,13.495,13.474,13.502,13.553,13.448,13.229
14.003,13.941,13.799,13.655,13.55,13.475,13.426,13.467,13.55,13.544,13.482,13.446,13.447,13.444,13.45,13.543,13.558,13.318,13.044
