13.882,13.828,13.673,13.508,13.379,13.28,13.194,13.11,13.022,12.933,12.851,12.787,12.743,12.748,12.834,12.806,12.524,12.425,12.38
13.862,13.772,13.616,13.478,13.379,13.305,13.243,13.176,13.095,13.002,12.91,12.835,12.803,12.844,12.862,12.692,12.474,12.409,12.36
13.801,13.628,13.441,13.311,13.233,13.189,13.157,13.121,13.071,13.006,12.94,12.897,12.893,12.887,12.788,12.622,12.513,12.422,12.369
13.55,13.315,13.173,13.124,13.114,13.104,13.088,13.067,13.04,13.005,12.971,12.942,12.911,12.855,12.789,12.739,12.649,12.529,12.447
13.245,13.134,13.157,13.21,13.225,13.206,13.166,13.121,13.08,13.044,13.01,12.983,12.975,12.996,13.035,13.025,12.936,12.811,12.678
13.174,13.264,13.38,13.431,13.433,13.409,13.361,13.299,13.241,13.206,13.199,13.219,13.273,13.341,13.373,13.356,13.307,13.212,13.086
13.308,13.465,13.542,13.548,13.542,13.531,13.514,13.489,13.456,13.437,13.459,13.508,13.549,13.566,13.556,13.548,13.54,13.507,13.444
13.438,13.546,13.551,13.539,13.533,13.517,13.507,13.519,13.544,13.552,13.566,13.598,13.6,13.568,13.536,13.522,13.521,13.523,13.524
13.499,13.563,13.549,13.556,13.549,13.53,13.493,13.47,13.508,13.56,13.576,13.574,13.561,13.52,13.488,13.473,13.47,13.453,13.43
13.514,13.563,13.552,13.561,13.553,13.551,13.514,13.46,13.45,13.506,13.566,13.555,13.543,13.515,13.491,13.491,13.491,13.455,13.403
13.492,13.557,13.557,13.541,13.543,13.545,13.512,13.459,13.429,13.444,13.516,13.546,13.527,13.505,13.49,13.508,13.516,13.488,13.448
13.415,13.503,13.546,13.554,13.549,13.535,13.487,13.429,13.395,13.427,13.449,13.5,13.497,13.479,13.48,13.498,13.503,13.492,13.465
13.343,13.405,13.462,13.498,13.505,13.485,13.432,13.386,13.358,13.383,13.445,13.468,13.475,13.482,13.481,13.476,13.48,13.49,13.459
13.294,13.322,13.357,13.385,13.401,13.391,13.36,13.35,13.357,13.358,13.404,13.462,13.498,13.511,13.475,13.454,13.473,13.479,13.431
13.373,13.319,13.312,13.32,13.329,13.328,13.328,13.364,13.39,13.373,13.382,13.426,13.487,13.499,13.45,13.455,13.48,13.454,13.366
13.662,13.504,13.406,13.362,13.347,13.338,13.369,13.429,13.44,13.396,13.38,13.408,13.451,13.462,13.433,13.469,13.485,13.39,13.259
13.914,13.767,13.615,13.503,13.433,13.439,13.515,13.547,13.485,13.398,13.37,13.389,13.419,13.411,13.425,13.501,13.451,13.258,13.106
