13.767,13.817,13.847,13.78,13.627,13.444,13.263,13.094,12.952,12.834,12.751,12.698,12.678,12.691,12.754,12.886,12.918,12.633,12.506
13.767,13.822,13.841,13.776,13.659,13.532,13.405,13.275,13.143,13.01,12.897,12.81,12.763,12.774,12.849,12.945,12.845,12.534,12.478
13.814,13.846,13.803,13.7,13.59,13.499,13.422,13.345,13.253,13.142,13.027,12.928,12.867,12.88,12.937,12.94,12.74,12.507,12.452
13.848,13.746,13.577,13.418,13.314,13.263,13.247,13.239,13.216,13.162,13.082,13.002,12.951,12.954,12.967,12.887,12.66,12.505,12.437
13.575,13.337,13.159,13.078,13.059,13.054,13.051,13.062,13.081,13.083,13.054,13.009,12.982,12.983,12.964,12.853,12.679,12.537,12.447
13.22,13.1,13.108,13.158,13.175,13.146,13.092,13.035,13.006,13.007,13.006,13.001,13.008,13.024,13.02,12.966,12.841,12.667,12.529
13.166,13.253,13.369,13.423,13.42,13.39,13.325,13.225,13.12,13.065,13.062,13.073,13.106,13.161,13.223,13.242,13.149,12.986,12.794
13.301,13.434,13.492,13.489,13.486,13.481,13.468,13.428,13.336,13.23,13.198,13.226,13.278,13.366,13.452,13.481,13.452,13.403,13.283
13.411,13.486,13.476,13.47,13.48,13.464,13.453,13.468,13.481,13.415,13.335,13.349,13.416,13.493,13.545,13.546,13.538,13.544,13.542
13.459,13.496,13.488,13.517,13.522,13.501,13.457,13.419,13.464,13.531,13.504,13.47,13.505,13.542,13.539,13.514,13.5,13.492,13.482
13.475,13.496,13.466,13.485,13.509,13.511,13.485,13.432,13.393,13.463,13.551,13.553,13.542,13.529,13.509,13.493,13.485,13.472,13.45
13.452,13.497,13.488,13.484,13.496,13.494,13.464,13.431,13.402,13.396,13.447,13.486,13.494,13.49,13.487,13.488,13.485,13.478,13.451
13.397,13.458,13.484,13.495,13.496,13.475,13.434,13.401,13.374,13.395,13.426,13.443,13.455,13.461,13.47,13.479,13.481,13.472,13.437
13.331,13.386,13.427,13.447,13.44,13.409,13.377,13.359,13.349,13.367,13.411,13.444,13.464,13.461,13.46,13.468,13.475,13.461,13.406
13.283,13.299,13.326,13.342,13.339,13.334,13.334,13.329,13.322,13.338,13.389,13.442,13.471,13.455,13.442,13.456,13.469,13.446,13.365
13.415,13.339,13.313,13.31,13.329,13.364,13.373,13.342,13.307,13.312,13.364,13.424,13.459,13.433,13.421,13.449,13.462,13.416,13.308
13.708,13.577,13.507,13.498,13.518,13.502,13.435,13.36,13.309,13.301,13.34,13.4,13.429,13.399,13.412,13.46,13.446,13.356,13.219
