18.678,18.586,18.567,18.56,18.603,18.645,18.23,17.114,16.843,17.605,18.041,18.01,17.928,17.849,17.802,17.771,17.748,17.753,17.81
18.658,18.579,18.56,18.554,18.589,18.666,18.447,17.371,16.654,17.226,17.812,17.998,18.016,17.927,17.846,17.801,17.782,17.796,17.851
18.626,18.571,18.556,18.555,18.59,18.67,18.589,17.697,16.629,16.894,17.437,17.782,18.01,18.034,17.954,17.896,17.866,17.867,17.901
18.598,18.567,18.557,18.566,18.606,18.679,18.676,18.048,16.775,16.731,17.079,17.369,17.752,18.003,18.046,18.001,17.965,17.955,17.964
18.583,18.568,18.567,18.59,18.638,18.7,18.723,18.372,17.054,16.801,16.976,16.999,17.258,17.652,17.938,18.043,18.03,18.002,17.997
18.584,18.578,18.592,18.632,18.684,18.736,18.747,18.609,17.412,17.022,17.244,17.064,16.924,17.073,17.43,17.775,17.968,18.039,18.044
18.592,18.601,18.639,18.692,18.743,18.779,18.765,18.715,18.01,17.244,17.66,17.624,17.246,16.915,16.845,17.091,17.432,17.719,17.908
18.612,18.651,18.71,18.764,18.803,18.818,18.783,18.707,18.639,17.525,17.606,17.969,17.925,17.556,17.015,16.703,16.735,16.947,17.25
18.67,18.733,18.79,18.829,18.851,18.842,18.78,18.655,18.732,18.027,17.529,17.568,17.922,18.171,17.848,17.24,16.765,16.467,16.46
18.766,18.818,18.851,18.871,18.878,18.841,18.737,18.59,18.528,18.487,18,17.694,17.618,17.95,18.174,18.017,17.48,16.849,16.466
18.846,18.864,18.872,18.883,18.88,18.802,18.651,18.506,18.434,18.542,18.379,18.072,17.934,17.997,18.002,18.021,17.966,17.433,17.072
18.858,18.85,18.851,18.872,18.855,18.714,18.531,18.416,18.391,18.444,18.472,18.34,18.21,18.222,18.035,17.688,17.535,17.49,17.559
18.796,18.788,18.804,18.849,18.8,18.58,18.391,18.346,18.389,18.428,18.468,18.461,18.419,18.382,17.962,17.635,17.657,17.863,17.958
18.709,18.716,18.758,18.823,18.709,18.417,18.277,18.341,18.439,18.491,18.55,18.588,18.572,18.42,18.025,17.929,18.08,18.121,17.983
18.659,18.668,18.732,18.794,18.574,18.264,18.246,18.414,18.54,18.616,18.699,18.714,18.665,18.477,18.064,17.95,18.064,18.065,17.988
18.653,18.661,18.742,18.73,18.38,18.169,18.314,18.525,18.632,18.725,18.825,18.843,18.8,18.618,18.262,18.227,18.241,18.171,18.016
18.673,18.711,18.73,18.525,18.192,18.199,18.435,18.605,18.683,18.785,18.887,18.966,19.014,18.818,18.635,18.556,18.345,18.118,18.004
