18.09,18.049,18,17.818,17.46,17.178,17.006,16.94,16.963,17.028,17.024,16.964,16.94,16.982,17.025,17.046,17.063,17.08,17.09
18.155,18.133,18.082,17.989,17.794,17.483,17.181,16.991,16.931,16.97,17.007,16.963,16.896,16.906,16.953,16.988,17.012,17.034,17.046
18.148,18.142,18.132,18.107,18.029,17.828,17.471,17.141,16.962,16.92,16.968,16.979,16.894,16.849,16.873,16.91,16.94,16.967,16.985
18.16,18.15,18.121,18.084,18.051,17.984,17.773,17.391,17.091,16.916,16.907,16.975,16.932,16.843,16.817,16.837,16.865,16.892,16.915
18.132,18.162,18.154,18.104,18.037,17.986,17.916,17.673,17.325,17.025,16.867,16.921,16.968,16.896,16.821,16.802,16.816,16.838,16.86
18.038,18.112,18.155,18.141,18.068,17.981,17.935,17.873,17.62,17.258,16.927,16.848,16.936,16.959,16.892,16.834,16.811,16.814,16.83
17.935,18.025,18.109,18.145,18.104,18.007,17.926,17.933,17.887,17.573,17.143,16.862,16.839,16.935,16.959,16.927,16.889,16.872,16.871
17.866,17.953,18.051,18.124,18.113,18.028,17.917,17.904,17.984,17.84,17.492,17.085,16.822,16.82,16.902,16.946,16.945,16.925,16.918
17.831,17.921,18.02,18.106,18.106,18.03,17.91,17.837,17.912,17.889,17.813,17.524,17.091,16.826,16.782,16.839,16.915,16.955,16.959
17.832,17.932,18.03,18.105,18.096,18.014,17.901,17.808,17.88,18.007,17.911,17.946,17.669,17.237,16.919,16.761,16.729,16.774,16.848
17.878,17.98,18.068,18.115,18.078,17.985,17.879,17.78,17.824,18.056,17.94,17.956,18.138,17.969,17.604,17.265,16.942,16.73,16.603
17.941,18.036,18.1,18.108,18.044,17.944,17.847,17.752,17.78,18.019,18.006,17.915,17.993,18.026,18.085,18.211,17.851,17.487,17.17
17.974,18.052,18.088,18.068,17.991,17.896,17.816,17.732,17.752,17.991,18.142,18.006,17.908,17.934,17.943,17.944,17.9,17.719,17.448
17.938,18.006,18.029,18.001,17.928,17.849,17.791,17.724,17.744,17.997,18.223,18.098,17.956,18.021,17.977,17.968,17.885,17.432,17.123
17.863,17.928,17.956,17.929,17.861,17.805,17.778,17.731,17.749,18.005,18.243,18.166,18.078,18.051,17.969,18.067,17.466,16.95,16.943
17.805,17.87,17.887,17.845,17.786,17.765,17.778,17.751,17.769,18.022,18.228,18.171,18.109,18.071,17.856,17.88,16.528,16.653,16.914
17.743,17.794,17.786,17.743,17.718,17.745,17.796,17.784,17.798,18.038,18.172,18.112,18.047,17.936,17.483,16.377,15.811,16.613,16.665
