16.873,16.961,17.036,17.087,17.099,17.071,17.025,16.998,17.011,17.073,17.14,17.24,17.336,16.487,16.158,16.321,16.288,16.255,16.207
16.731,16.796,16.856,16.899,16.918,16.918,16.918,16.938,16.984,17.045,17.128,17.186,17.332,16.944,16.196,16.183,16.265,16.231,16.204
16.701,16.721,16.75,16.782,16.812,16.841,16.875,16.926,16.992,17.062,17.135,17.192,17.28,17.298,16.672,16.153,16.191,16.236,16.231
16.805,16.788,16.792,16.812,16.84,16.875,16.922,16.982,17.051,17.116,17.176,17.218,17.256,17.376,17.052,16.385,16.088,16.159,16.228
16.954,16.931,16.924,16.931,16.948,16.971,17.008,17.065,17.13,17.182,17.226,17.254,17.276,17.365,17.228,16.67,16.203,16.053,16.086
17.018,16.995,16.991,16.999,17.018,17.05,17.093,17.137,17.162,17.179,17.219,17.265,17.313,17.368,17.272,16.848,16.422,16.182,16.078
16.982,16.983,17.009,17.042,17.109,17.157,17.12,16.98,16.894,16.954,17.082,17.196,17.307,17.371,17.282,16.95,16.643,16.457,16.303
17.063,17.13,17.204,17.177,16.967,16.701,16.54,16.44,16.492,16.607,16.803,16.974,17.191,17.336,17.268,16.989,16.785,16.705,16.568
16.969,16.924,16.8,16.59,16.379,16.287,16.339,16.388,16.431,16.417,16.495,16.682,17.081,17.302,17.235,16.995,16.83,16.811,16.706
16.275,16.23,16.177,16.14,16.154,16.276,16.416,16.544,16.681,16.637,16.459,16.545,17.081,17.29,17.162,16.926,16.801,16.797,16.745
16.023,16.049,16.098,16.15,16.202,16.33,16.526,16.667,16.774,16.844,16.61,16.562,17.074,17.232,17.015,16.808,16.766,16.687,16.523
16.445,16.484,16.445,16.287,16.219,16.402,16.68,16.897,16.981,16.985,16.75,16.606,17.031,17.116,16.857,16.718,16.723,16.647,16.384
16.954,16.869,16.486,16.168,16.222,16.513,16.86,17.118,17.211,17.183,16.897,16.654,16.967,16.993,16.718,16.598,16.596,16.507,16.168
17.133,16.627,16.08,16.038,16.27,16.674,17.119,17.369,17.399,17.311,17.007,16.686,16.884,16.874,16.609,16.5,16.452,16.161,15.546
16.603,15.935,15.839,16.016,16.238,16.74,17.307,17.521,17.525,17.375,17.019,16.658,16.772,16.755,16.503,16.412,16.445,16.073,15.242
15.807,15.692,15.806,15.87,16.052,16.651,17.305,17.493,17.5,17.374,16.992,16.647,16.689,16.631,16.439,16.39,16.432,16.207,15.359
15.536,15.643,15.634,15.645,15.776,16.336,17.08,17.37,17.336,17.272,16.97,16.65,16.605,16.546,16.391,16.347,16.455,16.375,15.696
