13.88,13.768,13.585,13.434,13.329,13.249,13.179,13.11,13.036,12.955,12.875,12.808,12.765,12.778,12.835,12.724,12.467,12.405,12.361
13.831,13.686,13.518,13.394,13.305,13.236,13.176,13.117,13.052,12.978,12.903,12.845,12.828,12.851,12.802,12.616,12.475,12.401,12.362
13.709,13.496,13.323,13.22,13.161,13.122,13.088,13.055,13.015,12.969,12.927,12.9,12.887,12.842,12.743,12.649,12.556,12.456,12.414
13.421,13.222,13.139,13.125,13.127,13.118,13.097,13.067,13.032,12.995,12.959,12.927,12.896,12.875,12.884,12.874,12.77,12.647,12.571
13.193,13.155,13.22,13.284,13.303,13.288,13.25,13.202,13.153,13.111,13.079,13.071,13.099,13.163,13.22,13.204,13.127,13.013,12.903
13.209,13.335,13.445,13.478,13.477,13.462,13.437,13.404,13.373,13.359,13.371,13.406,13.456,13.494,13.489,13.46,13.429,13.376,13.314
13.356,13.501,13.546,13.54,13.536,13.529,13.528,13.537,13.548,13.559,13.586,13.611,13.606,13.579,13.551,13.54,13.537,13.528,13.515
13.469,13.554,13.547,13.539,13.532,13.515,13.499,13.511,13.559,13.591,13.601,13.597,13.564,13.52,13.498,13.493,13.491,13.479,13.469
13.517,13.562,13.551,13.558,13.553,13.538,13.496,13.459,13.49,13.557,13.581,13.561,13.529,13.489,13.475,13.475,13.46,13.418,13.384
13.518,13.56,13.555,13.559,13.554,13.555,13.516,13.453,13.432,13.495,13.553,13.542,13.517,13.49,13.491,13.507,13.496,13.454,13.417
13.481,13.546,13.561,13.551,13.549,13.547,13.505,13.441,13.398,13.435,13.501,13.519,13.494,13.478,13.492,13.513,13.511,13.49,13.461
13.4,13.476,13.523,13.546,13.545,13.526,13.471,13.41,13.368,13.392,13.451,13.485,13.471,13.471,13.487,13.492,13.488,13.493,13.468
13.328,13.389,13.435,13.463,13.473,13.458,13.415,13.377,13.362,13.362,13.423,13.476,13.482,13.499,13.487,13.467,13.475,13.489,13.452
13.281,13.305,13.347,13.376,13.386,13.383,13.363,13.356,13.375,13.375,13.386,13.449,13.509,13.526,13.479,13.457,13.482,13.475,13.414
13.426,13.334,13.306,13.315,13.333,13.342,13.337,13.359,13.402,13.401,13.394,13.411,13.462,13.489,13.452,13.468,13.495,13.451,13.338
13.759,13.586,13.455,13.382,13.355,13.342,13.351,13.409,13.45,13.425,13.402,13.414,13.451,13.467,13.437,13.48,13.499,13.378,13.216
13.968,13.856,13.699,13.567,13.469,13.425,13.48,13.551,13.527,13.44,13.392,13.39,13.414,13.414,13.435,13.518,13.459,13.23,13.043
