15.82,15.657,15.557,15.504,15.497,15.515,15.553,15.67,15.91,16.214,16.178,15.308,15.236,15.452,15.567,15.535,15.421,15.471,15.521
16.016,15.841,15.717,15.646,15.612,15.605,15.658,15.807,16.099,16.183,15.837,15.125,15.423,15.438,15.523,15.665,15.618,15.464,15.606
16.176,16.035,15.914,15.82,15.767,15.755,15.845,16.062,16.12,15.857,15.472,15.156,15.222,15.332,15.461,15.59,15.676,15.547,15.482
16.237,16.145,16.054,15.983,15.981,16.057,16.114,16.183,15.89,15.504,15.237,15.091,15.2,15.39,15.557,15.664,15.688,15.559,15.416
16.286,16.235,16.201,16.19,16.185,16.15,16.105,16.002,15.572,15.199,15.013,15.09,15.318,15.522,15.652,15.743,15.733,15.531,15.313
16.276,16.254,16.161,16.023,15.873,15.83,15.851,15.67,15.266,14.99,15.012,15.268,15.507,15.651,15.728,15.779,15.705,15.409,15.149
15.837,15.925,15.788,15.581,15.482,15.545,15.564,15.372,15.083,15.008,15.246,15.506,15.622,15.693,15.75,15.746,15.549,15.217,14.929
15.421,15.429,15.42,15.309,15.243,15.269,15.288,15.174,15.04,15.244,15.514,15.597,15.587,15.665,15.668,15.522,15.215,14.891,14.736
15.743,15.371,15.347,15.218,15.085,15.051,15.064,15.075,15.298,15.522,15.598,15.479,15.502,15.544,15.426,15.163,14.838,14.687,14.693
15.557,15.56,15.579,15.659,15.589,15.415,15.316,15.427,15.547,15.566,15.463,15.345,15.377,15.365,15.203,14.952,14.773,14.775,14.846
15.109,14.979,14.907,15.003,15.303,15.547,15.58,15.566,15.503,15.451,15.337,15.233,15.196,15.153,15.047,14.937,14.916,14.96,14.962
14.688,14.725,14.622,14.593,14.873,15.297,15.482,15.493,15.415,15.306,15.18,15.045,14.985,14.969,14.948,14.922,14.906,14.877,14.806
14.446,14.484,14.583,14.653,14.829,15.188,15.486,15.4,15.26,15.189,15.06,14.936,14.888,14.871,14.838,14.784,14.711,14.622,14.535
14.727,14.603,14.689,14.745,14.917,15.276,15.515,15.358,15.256,15.204,15.085,14.963,14.848,14.688,14.506,14.342,14.205,14.091,14.003
15.09,14.994,14.989,14.936,14.942,15.268,15.5,15.321,15.242,15.163,15.009,14.804,14.535,14.246,14.019,13.891,13.783,13.709,13.671
15.2,15.208,15.202,15.07,14.987,15.389,15.475,15.246,15.107,14.938,14.703,14.424,14.146,13.977,13.852,13.723,13.611,13.5,13.487
15.355,15.268,15.218,15.082,15.153,15.505,15.424,15.126,14.886,14.638,14.397,14.204,14.13,14.152,14.134,14.101,13.902,13.529,13.38
