14.27,14.278,14.298,14.326,14.359,14.401,14.457,14.521,14.569,14.473,14.245,14.5,14.826,14.851,14.826,14.823,14.67,14.453,13.952
14.34,14.338,14.353,14.379,14.412,14.454,14.507,14.556,14.554,14.383,14.171,14.393,14.745,14.842,14.825,14.816,14.704,14.344,13.804
14.394,14.406,14.417,14.437,14.469,14.508,14.548,14.564,14.492,14.274,14.072,14.386,14.713,14.829,14.824,14.809,14.739,14.277,13.734
14.443,14.397,14.459,14.487,14.513,14.537,14.548,14.52,14.393,14.164,14.104,14.408,14.637,14.762,14.81,14.812,14.777,14.265,13.723
14.735,14.461,14.378,14.455,14.493,14.506,14.49,14.419,14.27,14.048,14.068,14.294,14.517,14.676,14.767,14.799,14.813,14.303,13.754
14.748,14.648,14.456,14.365,14.363,14.376,14.363,14.291,14.151,13.993,14.044,14.245,14.452,14.603,14.708,14.765,14.836,14.365,13.812
14.819,14.776,14.672,14.546,14.441,14.361,14.298,14.228,14.126,14.056,14.108,14.249,14.41,14.55,14.658,14.726,14.831,14.49,13.894
14.965,14.887,14.845,14.788,14.711,14.619,14.522,14.431,14.348,14.313,14.349,14.44,14.544,14.63,14.691,14.726,14.821,14.592,13.963
15.05,14.946,14.902,14.888,14.873,14.84,14.79,14.731,14.68,14.661,14.683,14.732,14.778,14.8,14.8,14.78,14.83,14.656,14.041
14.964,14.913,14.907,14.901,14.892,14.899,14.893,14.875,14.858,14.852,14.855,14.863,14.865,14.86,14.848,14.819,14.84,14.685,14.085
14.915,14.895,14.878,14.817,14.777,14.834,14.868,14.856,14.842,14.841,14.842,14.858,14.881,14.879,14.863,14.836,14.838,14.632,14.122
14.9,14.901,14.833,14.694,14.529,14.503,14.635,14.773,14.802,14.773,14.739,14.783,14.87,14.897,14.876,14.845,14.825,14.574,14.441
14.913,14.929,14.878,14.708,14.494,14.344,14.344,14.413,14.489,14.553,14.613,14.717,14.863,14.915,14.887,14.848,14.821,14.559,14.452
14.956,14.978,14.959,14.777,14.521,14.373,14.434,14.493,14.54,14.605,14.686,14.794,14.925,14.963,14.915,14.862,14.831,14.583,14.475
14.94,14.984,14.987,14.782,14.514,14.404,14.644,14.92,14.999,14.952,14.914,14.963,15.022,15.002,14.937,14.886,14.851,14.662,14.601
14.957,14.973,14.992,14.822,14.574,14.448,14.74,15.203,15.254,15.16,15.086,15.083,15.084,15.042,14.968,14.92,14.883,14.793,14.73
14.952,14.977,15.006,14.859,14.637,14.507,14.735,15.223,15.316,15.243,15.209,15.233,15.062,14.816,14.907,14.961,14.925,14.892,14.813
