15.769,15.625,15.548,15.522,15.534,15.555,15.617,15.784,16.031,16.284,16.139,15.247,15.218,15.44,15.546,15.451,15.404,15.512,15.474
16.01,15.85,15.74,15.677,15.648,15.663,15.75,15.938,16.189,16.122,15.715,15.096,15.475,15.519,15.623,15.706,15.551,15.439,15.645
16.205,16.064,15.943,15.854,15.816,15.838,15.97,16.17,16.091,15.717,15.392,15.25,15.304,15.409,15.527,15.666,15.687,15.514,15.525
16.273,16.183,16.096,16.036,16.052,16.15,16.175,16.182,15.794,15.372,15.204,15.135,15.272,15.463,15.614,15.697,15.698,15.541,15.44
16.318,16.272,16.237,16.223,16.209,16.143,16.054,15.921,15.467,15.115,15.015,15.145,15.385,15.582,15.707,15.783,15.737,15.52,15.345
16.312,16.315,16.238,16.098,15.899,15.771,15.766,15.594,15.211,14.972,15.045,15.316,15.557,15.695,15.766,15.811,15.709,15.427,15.201
15.874,16.029,15.948,15.718,15.505,15.475,15.505,15.343,15.065,15.019,15.27,15.543,15.667,15.73,15.779,15.767,15.555,15.259,14.985
15.4,15.481,15.508,15.399,15.27,15.224,15.238,15.148,15.034,15.25,15.539,15.648,15.631,15.693,15.702,15.566,15.269,14.942,14.769
15.759,15.378,15.351,15.223,15.1,15.053,15.047,15.055,15.288,15.532,15.647,15.542,15.527,15.582,15.505,15.284,14.948,14.727,14.703
15.612,15.614,15.644,15.715,15.587,15.394,15.303,15.406,15.55,15.598,15.534,15.394,15.39,15.399,15.296,15.086,14.874,14.812,14.887
15.143,15.007,14.96,15.108,15.416,15.604,15.581,15.563,15.532,15.506,15.407,15.279,15.215,15.173,15.109,15.013,14.952,14.971,15.004
14.736,14.704,14.605,14.64,14.978,15.387,15.518,15.525,15.457,15.357,15.25,15.115,15.005,14.956,14.946,14.929,14.902,14.867,14.807
14.418,14.522,14.618,14.684,14.886,15.247,15.514,15.447,15.298,15.248,15.159,15.024,14.927,14.884,14.849,14.795,14.722,14.639,14.56
14.626,14.643,14.748,14.786,14.975,15.308,15.544,15.405,15.295,15.274,15.186,15.066,14.946,14.792,14.601,14.408,14.25,14.141,14.087
15.026,15.009,15.014,14.957,14.983,15.302,15.544,15.361,15.259,15.181,15.038,14.858,14.626,14.358,14.119,13.96,13.844,13.796,13.789
15.198,15.239,15.222,15.066,15.024,15.423,15.536,15.291,15.105,14.903,14.671,14.434,14.199,14.021,13.912,13.771,13.657,13.568,13.569
15.37,15.275,15.24,15.12,15.224,15.55,15.501,15.192,14.89,14.601,14.373,14.221,14.161,14.177,14.169,14.101,13.878,13.513,13.413
