17.863,18.383,18.789,18.937,18.346,17.862,17.783,18.005,18.276,18.427,18.467,18.449,18.406,18.336,18.223,18.053,17.824,17.558,17.3
18.004,18.616,18.916,19.046,18.534,17.965,17.688,17.728,17.959,18.177,18.309,18.345,18.311,18.221,18.064,17.837,17.555,17.274,17.061
18.113,18.766,19.046,19.128,18.703,18.128,17.747,17.562,17.623,17.769,17.909,17.995,17.993,17.907,17.74,17.51,17.261,17.066,16.973
18.191,18.857,19.129,19.184,18.828,18.276,17.918,17.604,17.476,17.47,17.506,17.558,17.566,17.507,17.387,17.23,17.087,17.001,16.975
18.252,18.927,19.158,19.198,18.899,18.378,18.111,17.86,17.68,17.542,17.419,17.337,17.276,17.223,17.158,17.09,17.038,17.012,16.995
18.274,18.987,19.152,19.168,18.906,18.427,18.256,18.168,18.089,18.006,17.898,17.777,17.617,17.459,17.319,17.183,17.074,17.023,16.999
18.279,19.025,19.124,19.109,18.86,18.432,18.358,18.396,18.338,18.306,18.284,18.23,18.134,18.001,17.829,17.597,17.342,17.15,17.049
18.285,19.039,19.077,19.033,18.781,18.417,18.413,18.459,18.384,18.385,18.347,18.3,18.273,18.214,18.108,17.946,17.735,17.529,17.387
18.379,19.049,19.015,18.95,18.695,18.39,18.411,18.468,18.462,18.39,18.243,18.207,18.226,18.222,18.169,18.079,17.96,17.86,17.825
18.532,19.068,18.948,18.871,18.614,18.361,18.448,18.605,18.594,18.325,18.12,18.093,18.105,18.174,18.229,18.263,18.273,18.284,18.358
18.584,19.088,18.885,18.798,18.547,18.369,18.573,18.743,18.419,17.879,17.87,17.787,17.59,17.557,17.659,17.96,18.347,18.344,18.102
18.644,19.103,18.834,18.732,18.506,18.421,18.629,18.414,17.392,16.913,17.144,17.061,16.973,16.928,16.831,17.203,17.647,17.297,16.491
18.699,19.111,18.808,18.671,18.491,18.48,18.656,18.249,17.561,17.707,17.716,17.356,16.754,16.388,16.391,16.641,16.939,16.666,15.922
18.737,19.118,18.819,18.619,18.483,18.518,18.714,18.412,18.391,18.922,19.101,19.091,18.533,17.484,16.482,16.227,16.252,16.204,16.2
18.771,19.123,18.869,18.599,18.51,18.581,18.803,18.64,18.736,18.895,18.876,18.887,18.946,18.873,18.582,18.19,17.699,16.845,16.798
18.827,19.147,18.965,18.6,18.526,18.591,18.844,18.831,18.869,18.94,18.871,18.749,18.801,18.971,19.086,19.027,18.736,18.332,18.196
18.985,19.19,19.095,18.638,18.532,18.577,18.82,18.927,18.96,19.025,18.951,18.911,19.03,19.066,18.961,18.957,19.167,19.256,19.001
