13.377,13.249,13.171,13.222,13.427,13.369,13.247,12.888,12.741,12.782,12.275,12.111,12.225,12.313,12.344,12.341,12.339,12.319,12.273
13.121,13.01,12.928,12.968,13.213,13.237,13.213,12.919,12.686,12.701,12.254,12.136,12.293,12.328,12.273,12.264,12.281,12.275,12.243
13.011,12.947,12.868,12.832,12.955,13.065,13.156,12.935,12.654,12.64,12.258,12.166,12.294,12.225,12.171,12.23,12.269,12.296,12.303
13.139,13.075,12.979,12.862,12.809,12.903,13.089,12.952,12.641,12.596,12.27,12.174,12.25,12.155,12.17,12.233,12.255,12.29,12.311
13.316,13.261,13.15,12.999,12.837,12.8,12.988,12.966,12.648,12.562,12.282,12.169,12.211,12.127,12.164,12.207,12.234,12.272,12.301
13.358,13.336,13.254,13.112,12.926,12.791,12.902,12.971,12.666,12.533,12.291,12.159,12.179,12.105,12.148,12.19,12.225,12.266,12.298
13.293,13.291,13.232,13.118,12.946,12.797,12.862,12.967,12.682,12.508,12.296,12.149,12.152,12.083,12.122,12.161,12.204,12.256,12.297
13.174,13.204,13.153,13.046,12.891,12.784,12.861,12.958,12.685,12.483,12.294,12.139,12.129,12.057,12.084,12.118,12.168,12.237,12.295
13.016,13.053,13.004,12.891,12.792,12.795,12.906,12.935,12.666,12.454,12.286,12.13,12.109,12.028,12.037,12.062,12.119,12.21,12.291
12.863,12.852,12.82,12.798,12.827,12.899,12.948,12.869,12.614,12.418,12.271,12.122,12.091,11.998,11.984,11.998,12.063,12.176,12.282
12.829,12.846,12.871,12.904,12.935,12.936,12.878,12.736,12.529,12.374,12.246,12.113,12.075,11.97,11.931,11.936,12.02,12.149,12.281
12.893,12.899,12.898,12.88,12.84,12.775,12.683,12.562,12.43,12.32,12.211,12.103,12.061,11.947,11.883,11.883,12.005,12.15,12.302
12.801,12.772,12.724,12.663,12.599,12.537,12.475,12.407,12.334,12.257,12.171,12.093,12.046,11.931,11.853,11.876,12.029,12.193,12.354
12.63,12.569,12.499,12.434,12.384,12.347,12.316,12.282,12.241,12.19,12.132,12.081,12.033,11.934,11.876,11.974,12.124,12.285,12.433
12.459,12.381,12.311,12.26,12.228,12.21,12.197,12.183,12.164,12.138,12.108,12.08,12.047,11.999,12.02,12.116,12.256,12.4,12.511
12.306,12.231,12.174,12.144,12.135,12.136,12.137,12.139,12.136,12.129,12.119,12.11,12.103,12.109,12.153,12.267,12.412,12.502,12.55
12.186,12.131,12.112,12.123,12.143,12.154,12.152,12.142,12.133,12.132,12.135,12.145,12.169,12.22,12.325,12.48,12.552,12.532,12.516
