13.418,13.571,13.639,13.648,13.638,13.621,13.611,13.613,13.616,13.58,13.446,13.177,12.798,12.486,12.452,12.625,12.785,12.803,12.622
13.737,13.788,13.764,13.757,13.749,13.738,13.72,13.689,13.641,13.56,13.393,13.091,12.732,12.568,12.756,13.096,13.272,13.264,13.027
13.765,13.72,13.717,13.71,13.692,13.673,13.65,13.622,13.573,13.474,13.293,13.033,12.806,12.87,13.256,13.559,13.661,13.67,13.52
13.77,13.754,13.766,13.755,13.734,13.699,13.653,13.594,13.517,13.401,13.23,13.056,13.03,13.286,13.617,13.757,13.82,13.839,13.81
13.786,13.786,13.803,13.803,13.79,13.763,13.719,13.659,13.578,13.478,13.371,13.308,13.372,13.576,13.747,13.811,13.827,13.819,13.817
13.796,13.798,13.833,13.856,13.854,13.839,13.811,13.776,13.733,13.686,13.639,13.607,13.621,13.684,13.749,13.796,13.792,13.77,13.773
13.812,13.787,13.839,13.891,13.896,13.893,13.879,13.857,13.824,13.787,13.755,13.731,13.715,13.721,13.755,13.784,13.771,13.756,13.78
13.836,13.818,13.797,13.814,13.865,13.876,13.878,13.889,13.888,13.86,13.81,13.772,13.754,13.755,13.765,13.782,13.766,13.749,13.794
13.761,13.826,13.837,13.827,13.815,13.812,13.825,13.845,13.872,13.902,13.895,13.844,13.786,13.77,13.77,13.777,13.763,13.752,13.8
13.564,13.674,13.753,13.801,13.827,13.839,13.842,13.844,13.846,13.857,13.892,13.906,13.854,13.798,13.767,13.763,13.756,13.769,13.814
13.438,13.495,13.565,13.634,13.697,13.751,13.795,13.826,13.846,13.853,13.861,13.888,13.885,13.84,13.793,13.765,13.756,13.807,13.821
13.503,13.481,13.486,13.511,13.552,13.605,13.665,13.723,13.772,13.809,13.833,13.862,13.884,13.852,13.797,13.757,13.775,13.861,13.815
13.787,13.688,13.615,13.567,13.543,13.544,13.572,13.622,13.683,13.741,13.788,13.832,13.867,13.852,13.805,13.76,13.805,13.914,13.822
14.17,14.061,13.942,13.822,13.714,13.63,13.586,13.588,13.628,13.688,13.748,13.807,13.849,13.842,13.802,13.76,13.821,13.955,13.863
14.339,14.316,14.237,14.118,13.957,13.795,13.672,13.612,13.616,13.663,13.725,13.79,13.827,13.823,13.786,13.76,13.838,13.993,13.921
14.331,14.354,14.351,14.284,14.125,13.925,13.753,13.65,13.626,13.66,13.723,13.781,13.814,13.792,13.761,13.779,13.88,14.033,13.973
14.368,14.399,14.389,14.309,14.128,13.936,13.77,13.668,13.641,13.672,13.726,13.774,13.779,13.746,13.775,13.85,13.948,14.074,13.881
