17.147,17.457,17.599,17.417,17.389,17.496,17.534,17.57,17.686,17.75,17.801,17.802,17.7,17.598,17.773,18.094,18.26,18.213,18.219
17.287,17.539,17.556,17.339,17.386,17.554,17.703,17.789,17.842,17.891,17.914,17.909,17.87,17.745,17.644,17.825,18.049,18.074,18.12
17.423,17.593,17.482,17.274,17.374,17.568,17.751,17.902,17.979,17.977,17.936,17.904,17.9,17.841,17.698,17.736,17.925,18.041,17.993
17.566,17.604,17.388,17.224,17.342,17.491,17.633,17.768,17.841,17.836,17.778,17.735,17.747,17.75,17.693,17.747,17.937,17.993,17.77
17.743,17.573,17.29,17.181,17.275,17.373,17.474,17.581,17.691,17.759,17.761,17.722,17.699,17.72,17.778,17.881,17.944,17.776,17.498
17.861,17.499,17.212,17.152,17.203,17.241,17.278,17.349,17.455,17.597,17.722,17.8,17.837,17.863,17.873,17.835,17.691,17.46,17.282
17.872,17.398,17.173,17.163,17.171,17.159,17.14,17.13,17.158,17.242,17.367,17.488,17.576,17.605,17.576,17.484,17.346,17.207,17.106
17.827,17.309,17.194,17.269,17.33,17.37,17.348,17.259,17.152,17.078,17.071,17.121,17.186,17.216,17.215,17.175,17.109,17.059,17.071
17.746,17.251,17.272,17.469,17.669,17.787,17.793,17.707,17.566,17.379,17.21,17.098,17.056,17.053,17.054,17.05,17.06,17.089,17.167
17.621,17.267,17.445,17.76,18.053,18.175,18.16,18.096,17.986,17.831,17.643,17.459,17.291,17.178,17.121,17.111,17.122,17.172,17.257
17.495,17.349,17.639,18.002,18.195,18.184,18.145,18.117,18.098,18.076,18.013,17.903,17.764,17.625,17.499,17.387,17.333,17.352,17.424
17.412,17.457,17.801,18.089,18.097,17.963,17.877,17.841,17.863,17.915,17.949,17.926,17.857,17.805,17.831,17.916,17.967,17.983,17.989
17.401,17.549,17.885,18.057,17.929,17.758,17.668,17.646,17.67,17.736,17.839,17.919,17.872,17.718,17.527,17.37,17.356,17.411,17.533
17.419,17.606,17.907,17.993,17.809,17.64,17.598,17.611,17.606,17.588,17.644,17.799,17.951,18.021,17.862,17.339,16.845,16.675,17.023
17.441,17.625,17.897,17.947,17.742,17.578,17.601,17.701,17.724,17.636,17.554,17.585,17.718,17.958,18.164,17.803,16.823,16.136,16.714
17.447,17.609,17.869,17.933,17.736,17.566,17.626,17.787,17.855,17.804,17.662,17.567,17.64,17.819,18.093,18.202,17.195,15.789,15.909
17.453,17.559,17.821,17.946,17.799,17.612,17.639,17.77,17.852,17.882,17.728,17.566,17.691,17.839,18.037,18.264,17.648,15.773,14.774
