19.104,19.141,18.832,18.704,18.757,18.91,18.849,18.487,17.875,17.492,17.47,17.394,17.216,17.163,17.236,17.371,17.548,17.734,17.863
18.805,19.199,18.883,18.822,18.738,18.854,18.885,18.715,18.237,17.598,17.377,17.421,17.329,17.203,17.199,17.304,17.475,17.616,17.622
18.48,19.133,18.988,18.906,18.807,18.86,18.923,18.804,18.523,17.884,17.363,17.307,17.352,17.261,17.184,17.188,17.272,17.36,17.342
18.292,18.961,19.076,18.966,18.892,18.903,18.974,18.858,18.616,18.154,17.496,17.239,17.269,17.281,17.23,17.182,17.159,17.161,17.125
18.328,18.806,19.1,19.009,18.956,18.961,18.984,18.868,18.62,18.189,17.655,17.274,17.18,17.229,17.228,17.199,17.162,17.112,17.059
18.462,18.749,19.102,19.035,18.983,18.977,18.945,18.799,18.529,18.131,17.749,17.425,17.159,17.152,17.183,17.164,17.148,17.119,17.075
18.558,18.762,19.123,19.052,18.975,18.94,18.861,18.684,18.382,18.102,17.916,17.664,17.287,17.077,17.113,17.136,17.127,17.134,17.154
18.597,18.814,19.165,19.066,18.954,18.892,18.776,18.507,18.225,18.136,18.137,18.013,17.608,17.186,17.091,17.177,17.281,17.423,17.626
18.587,18.904,19.218,19.074,18.936,18.831,18.574,18.242,18.088,18.129,18.199,18.175,17.98,17.662,17.462,17.524,17.74,17.951,18.045
18.599,19.04,19.266,19.071,18.906,18.688,18.342,18.125,18.14,18.209,18.201,18.157,18.113,18.064,18.029,18.046,18.09,18.095,18.014
18.771,19.202,19.292,19.052,18.841,18.548,18.248,18.186,18.226,18.228,18.253,18.272,18.26,18.226,18.185,18.144,18.087,17.973,17.767
19.028,19.278,19.284,19.016,18.758,18.429,18.205,18.194,18.219,18.278,18.387,18.493,18.55,18.524,18.404,18.22,18.011,17.712,17.325
19.188,19.322,19.253,18.961,18.67,18.333,18.166,18.198,18.312,18.464,18.596,18.689,18.772,18.842,18.859,18.693,18.246,17.651,17.018
19.24,19.327,19.198,18.894,18.587,18.264,18.134,18.203,18.36,18.49,18.545,18.605,18.616,18.704,18.89,18.711,18.172,17.236,16.503
19.357,19.285,19.105,18.827,18.525,18.224,18.102,18.17,18.331,18.45,18.551,18.662,18.696,18.726,18.922,18.636,17.682,16.461,16.22
19.228,19.161,18.998,18.758,18.484,18.221,18.091,18.111,18.253,18.335,18.523,18.65,18.795,18.797,18.908,18.269,16.944,15.881,16.175
19.076,19.041,18.901,18.689,18.452,18.241,18.116,18.092,18.197,18.311,18.524,18.679,18.914,18.803,18.646,17.505,16.13,15.459,15.858
