14.553,14.491,14.469,14.456,14.46,14.477,14.512,14.559,14.587,14.535,14.361,14.151,14.019,13.899,13.845,13.977,14.181,14.312,14.343
14.633,14.545,14.532,14.533,14.552,14.604,14.669,14.718,14.693,14.543,14.319,14.153,13.99,13.82,13.79,13.948,14.15,14.278,14.31
14.775,14.633,14.623,14.678,14.733,14.805,14.873,14.885,14.779,14.551,14.313,14.14,13.915,13.758,13.736,13.886,14.082,14.218,14.265
14.991,14.779,14.688,14.764,14.86,14.945,15.007,14.976,14.837,14.573,14.321,14.123,13.878,13.722,13.682,13.792,13.967,14.115,14.191
15.201,15.015,14.793,14.729,14.832,14.927,15.004,14.996,14.857,14.537,14.277,14.074,13.857,13.708,13.637,13.682,13.806,13.945,14.054
15.315,15.188,15.043,14.804,14.721,14.806,14.948,15.019,14.818,14.429,14.174,13.981,13.826,13.704,13.617,13.595,13.636,13.717,13.82
15.416,15.249,15.155,15.112,14.944,14.947,15.061,15.06,14.704,14.278,14.033,13.861,13.761,13.676,13.614,13.567,13.54,13.527,13.54
15.487,15.338,15.162,15.138,15.147,15.189,15.202,14.998,14.524,14.11,13.909,13.787,13.7,13.615,13.569,13.549,13.543,13.507,13.436
15.508,15.33,15.176,15.131,15.173,15.243,15.183,14.859,14.352,13.999,13.916,13.865,13.775,13.633,13.501,13.426,13.448,13.508,13.546
15.425,15.247,15.152,15.127,15.176,15.231,15.09,14.679,14.214,13.99,14.033,14.06,13.991,13.863,13.651,13.394,13.216,13.174,13.259
15.241,15.158,15.131,15.129,15.19,15.221,15.016,14.549,14.139,14.061,14.163,14.191,14.119,14.089,13.964,13.778,13.426,13.055,12.877
15.15,15.142,15.14,15.165,15.206,15.169,14.895,14.436,14.103,14.104,14.178,14.131,14.094,14.073,13.938,13.957,13.891,13.475,12.959
15.183,15.176,15.172,15.168,15.146,15.028,14.724,14.332,14.087,14.135,14.221,14.166,14.175,14.086,13.885,13.841,13.714,13.486,13.007
15.263,15.225,15.157,15.077,14.987,14.825,14.556,14.251,14.09,14.177,14.272,14.184,14.207,14.044,13.916,13.855,13.641,13.287,12.827
15.312,15.277,15.15,14.958,14.796,14.651,14.455,14.218,14.094,14.146,14.21,14.203,14.193,13.967,13.873,13.814,13.619,13.135,12.636
15.231,15.205,15.111,14.872,14.659,14.541,14.423,14.254,14.133,14.149,14.277,14.27,14.182,13.922,13.783,13.79,13.546,12.936,12.438
15.11,14.989,14.915,14.724,14.516,14.406,14.368,14.279,14.135,14.106,14.359,14.422,14.186,13.816,13.681,13.743,13.495,12.775,12.316
