14.258,14.217,14.181,14.165,14.174,14.217,14.292,14.37,14.386,14.294,14.203,14.416,14.589,14.571,14.643,14.724,14.439,13.809,13.305
14.331,14.314,14.295,14.278,14.288,14.32,14.364,14.381,14.321,14.188,14.108,14.295,14.4,14.399,14.53,14.677,14.484,13.874,13.387
14.37,14.353,14.378,14.366,14.382,14.399,14.411,14.375,14.26,14.094,13.981,14.079,14.153,14.259,14.457,14.636,14.552,13.996,13.536
14.424,14.334,14.39,14.389,14.406,14.419,14.416,14.36,14.224,14.038,13.93,13.943,14.019,14.229,14.461,14.626,14.616,14.156,13.747
14.54,14.373,14.385,14.37,14.361,14.358,14.352,14.313,14.197,13.991,13.868,13.871,14.024,14.317,14.555,14.667,14.643,14.304,13.986
14.688,14.537,14.497,14.469,14.413,14.349,14.298,14.248,14.169,14.01,13.889,13.942,14.19,14.509,14.706,14.748,14.633,14.379,14.184
14.817,14.699,14.647,14.587,14.523,14.47,14.41,14.335,14.248,14.142,14.095,14.216,14.476,14.711,14.805,14.782,14.587,14.358,14.234
14.803,14.655,14.513,14.399,14.337,14.37,14.442,14.485,14.47,14.423,14.427,14.533,14.688,14.781,14.797,14.727,14.489,14.272,14.094
14.6,14.392,14.272,14.156,14.052,14.08,14.215,14.379,14.506,14.569,14.599,14.636,14.694,14.75,14.749,14.637,14.392,14.189,13.9
14.451,14.38,14.293,14.136,13.998,13.985,14.093,14.195,14.34,14.45,14.486,14.534,14.656,14.759,14.732,14.584,14.369,14.198,13.811
14.464,14.502,14.48,14.343,14.139,14.139,14.307,14.283,14.25,14.316,14.365,14.491,14.708,14.817,14.752,14.605,14.456,14.323,13.787
14.573,14.662,14.624,14.452,14.191,14.236,14.576,14.614,14.345,14.271,14.326,14.529,14.78,14.84,14.765,14.675,14.589,14.445,13.801
14.598,14.648,14.652,14.494,14.218,14.254,14.694,14.914,14.658,14.411,14.451,14.661,14.771,14.704,14.75,14.788,14.746,14.59,13.961
14.627,14.631,14.656,14.547,14.256,14.276,14.743,15.041,14.923,14.713,14.715,14.701,14.401,14.215,14.557,14.77,14.828,14.722,14.176
14.651,14.649,14.676,14.574,14.274,14.311,14.79,15.055,14.971,14.819,14.624,14.113,13.629,13.728,14.187,14.587,14.831,14.817,14.361
14.656,14.649,14.67,14.565,14.282,14.361,14.809,14.976,14.799,14.384,13.771,13.252,13.306,13.828,14.345,14.584,14.806,14.879,14.551
14.587,14.607,14.628,14.521,14.276,14.407,14.773,14.749,14.281,13.561,12.985,12.872,13.179,13.78,14.48,14.773,14.832,14.895,14.693
