17.428,18.004,18.572,18.448,18.217,18.032,17.886,17.831,17.875,17.953,18.018,18.087,18.138,18.163,18.148,18.068,17.903,17.651,17.345
17.347,18.002,18.682,18.583,18.304,18.1,17.917,17.741,17.654,17.672,17.701,17.749,17.789,17.791,17.736,17.609,17.411,17.173,16.963
17.355,18.084,18.791,18.705,18.398,18.169,18.011,17.791,17.555,17.476,17.454,17.453,17.449,17.409,17.325,17.197,17.044,16.906,16.825
17.529,18.29,18.904,18.814,18.482,18.224,18.108,17.978,17.663,17.458,17.35,17.279,17.231,17.173,17.095,17.007,16.924,16.865,16.836
17.895,18.592,19.011,18.892,18.539,18.262,18.159,18.204,17.986,17.725,17.533,17.378,17.249,17.139,17.043,16.957,16.895,16.868,16.86
18.362,18.892,19.086,18.912,18.568,18.281,18.161,18.338,18.313,18.126,17.979,17.852,17.715,17.562,17.402,17.227,17.054,16.94,16.897
18.758,19.083,19.095,18.879,18.576,18.278,18.132,18.331,18.387,18.28,18.235,18.2,18.141,18.058,17.936,17.765,17.549,17.335,17.187
18.969,19.128,19.031,18.819,18.568,18.269,18.099,18.256,18.282,18.258,18.29,18.259,18.21,18.181,18.143,18.074,17.964,17.833,17.72
19.032,19.08,18.933,18.754,18.533,18.23,18.084,18.255,18.389,18.561,18.566,18.387,18.202,18.107,18.07,18.048,18.018,17.988,17.982
19.049,19.022,18.85,18.691,18.465,18.175,18.155,18.468,18.811,18.99,18.759,18.471,18.213,18.03,17.962,17.985,18.046,18.133,18.211
19.063,18.99,18.789,18.613,18.378,18.167,18.328,18.739,18.959,18.678,18.2,17.97,17.921,17.734,17.509,17.372,17.441,17.806,17.946
19.067,18.991,18.74,18.524,18.315,18.23,18.518,18.87,18.797,18.246,17.536,16.975,16.957,16.868,16.559,16.171,16.237,16.781,16.9
19.038,19.024,18.718,18.453,18.296,18.32,18.643,18.889,18.753,18.433,17.668,16.203,15.434,15.504,15.618,15.594,15.784,16.265,16.219
18.968,19.08,18.759,18.423,18.314,18.394,18.689,18.853,18.743,18.69,18.517,17.224,15.09,14.904,15.28,15.222,15.205,15.408,15.587
18.891,19.13,18.874,18.469,18.317,18.443,18.708,18.837,18.725,18.57,18.865,19.222,16.891,14.845,14.897,14.817,14.867,14.785,15.16
18.863,19.15,18.998,18.662,18.331,18.398,18.669,18.827,18.744,18.567,18.532,18.967,19.151,17.512,15.174,14.926,15.368,15.093,14.853
18.9,19.156,19.064,18.902,18.532,18.359,18.468,18.635,18.592,18.548,18.653,18.794,19.414,19.143,17.51,16.265,16.236,15.759,14.657
