14.958,15.017,15.071,15.164,15.277,15.385,15.45,15.45,15.384,15.304,15.235,15.127,14.984,14.9,14.913,14.95,14.985,14.983,14.928
14.902,14.916,14.893,14.93,15.009,15.093,15.117,15.052,14.949,14.886,14.857,14.813,14.767,14.77,14.788,14.785,14.771,14.729,14.615
14.833,14.837,14.72,14.676,14.705,14.785,14.838,14.795,14.736,14.724,14.726,14.705,14.67,14.646,14.564,14.441,14.393,14.343,14.158
14.761,14.841,14.717,14.612,14.561,14.582,14.696,14.766,14.753,14.728,14.653,14.534,14.444,14.404,14.243,14.032,13.964,13.92,13.833
14.672,14.844,14.831,14.71,14.568,14.436,14.488,14.669,14.693,14.618,14.46,14.262,14.134,14.074,13.921,13.793,13.759,13.731,13.676
14.602,14.757,14.877,14.818,14.663,14.399,14.273,14.453,14.477,14.334,14.159,14.01,13.909,13.81,13.661,13.582,13.549,13.527,13.512
14.578,14.651,14.806,14.863,14.794,14.477,14.15,14.246,14.217,14.064,13.971,13.861,13.661,13.507,13.418,13.379,13.357,13.35,13.363
14.569,14.582,14.701,14.822,14.87,14.582,14.071,14.075,14.08,14.008,13.861,13.638,13.425,13.312,13.23,13.122,13.029,12.99,13.013
14.555,14.556,14.648,14.779,14.863,14.635,14.053,14.014,14.041,13.912,13.688,13.427,13.249,13.145,13.03,12.885,12.74,12.681,12.754
14.539,14.574,14.669,14.759,14.85,14.635,14.037,13.966,13.962,13.781,13.529,13.31,13.229,13.231,13.198,12.967,12.612,12.49,12.622
14.51,14.597,14.738,14.815,14.855,14.63,14.04,13.928,13.892,13.701,13.494,13.379,13.411,13.505,13.464,13.031,12.514,12.476,12.575
14.48,14.639,14.808,14.879,14.863,14.58,14.019,13.918,13.874,13.715,13.571,13.503,13.53,13.563,13.404,12.863,12.488,12.637,12.635
14.484,14.712,14.871,14.915,14.831,14.484,13.989,13.919,13.873,13.741,13.643,13.604,13.555,13.516,13.175,12.625,12.602,12.736,12.713
14.543,14.776,14.884,14.889,14.741,14.363,13.953,13.903,13.841,13.716,13.592,13.348,13.211,13.144,12.857,12.584,12.644,12.679,12.793
14.63,14.797,14.854,14.814,14.614,14.247,13.911,13.856,13.758,13.579,13.331,13.071,13.006,12.927,12.685,12.637,12.639,12.695,12.817
14.694,14.803,14.811,14.717,14.491,14.155,13.866,13.785,13.638,13.396,13.078,12.897,12.861,12.818,12.723,12.722,12.759,12.841,12.929
14.699,14.765,14.733,14.61,14.386,14.081,13.82,13.709,13.531,13.296,13.079,12.969,12.865,12.835,12.835,12.876,12.941,13.019,13.031
