13.616,13.63,13.677,13.744,13.746,13.637,13.444,13.219,13.014,12.86,12.765,12.728,12.735,12.766,12.811,12.82,12.833,13.01,12.807
13.594,13.619,13.672,13.733,13.751,13.698,13.582,13.424,13.249,13.085,12.95,12.86,12.819,12.813,12.831,12.811,12.892,13.018,12.728
13.594,13.645,13.703,13.742,13.742,13.698,13.621,13.516,13.387,13.246,13.107,12.99,12.909,12.865,12.847,12.816,12.964,12.956,12.672
13.656,13.72,13.746,13.718,13.649,13.569,13.499,13.432,13.356,13.262,13.155,13.046,12.954,12.887,12.841,12.862,13.017,12.856,12.64
13.758,13.693,13.548,13.391,13.275,13.212,13.181,13.167,13.154,13.127,13.077,13.008,12.932,12.865,12.843,12.953,13.036,12.811,12.627
13.476,13.263,13.106,13.035,13.015,12.995,12.969,12.949,12.944,12.95,12.946,12.916,12.868,12.843,12.908,13.054,13.063,12.858,12.644
13.143,13.074,13.111,13.165,13.182,13.16,13.099,13.01,12.92,12.861,12.839,12.832,12.84,12.896,13.024,13.151,13.143,12.984,12.73
13.15,13.252,13.351,13.386,13.387,13.38,13.35,13.277,13.154,13.017,12.926,12.903,12.933,13.014,13.131,13.224,13.248,13.15,12.923
13.278,13.374,13.382,13.356,13.356,13.361,13.379,13.399,13.374,13.273,13.14,13.058,13.051,13.099,13.181,13.279,13.362,13.303,13.187
13.346,13.375,13.329,13.319,13.338,13.319,13.297,13.323,13.39,13.423,13.373,13.283,13.234,13.251,13.319,13.404,13.437,13.407,13.382
13.368,13.375,13.336,13.367,13.4,13.376,13.318,13.278,13.297,13.371,13.444,13.462,13.447,13.445,13.453,13.452,13.44,13.442,13.429
13.349,13.392,13.395,13.4,13.406,13.383,13.33,13.289,13.281,13.288,13.332,13.386,13.411,13.418,13.422,13.42,13.416,13.423,13.422
13.29,13.343,13.372,13.386,13.379,13.347,13.299,13.264,13.282,13.303,13.297,13.312,13.334,13.357,13.382,13.391,13.392,13.397,13.412
13.217,13.259,13.291,13.305,13.298,13.277,13.25,13.231,13.249,13.306,13.318,13.314,13.319,13.338,13.369,13.386,13.392,13.379,13.365
13.216,13.196,13.201,13.206,13.205,13.2,13.196,13.199,13.232,13.296,13.344,13.352,13.342,13.348,13.378,13.394,13.386,13.355,13.296
13.427,13.283,13.211,13.18,13.17,13.17,13.172,13.178,13.214,13.28,13.344,13.363,13.341,13.353,13.389,13.381,13.358,13.301,13.195
13.697,13.517,13.397,13.33,13.293,13.261,13.226,13.197,13.21,13.266,13.329,13.341,13.321,13.36,13.383,13.348,13.307,13.204,13.048
