16.674,16.644,16.651,16.671,16.723,16.805,16.879,16.841,16.55,16.028,15.629,15.737,15.979,16.057,15.979,15.938,15.988,16.065,16.143
16.692,16.718,16.754,16.791,16.825,16.829,16.764,16.571,16.223,15.827,15.642,15.753,15.964,16.038,15.964,15.937,16.005,16.1,16.179
16.73,16.774,16.795,16.795,16.768,16.715,16.62,16.442,16.156,15.836,15.659,15.727,15.927,16.022,15.964,15.936,16.009,16.117,16.2
16.799,16.853,16.872,16.859,16.812,16.74,16.641,16.482,16.228,15.918,15.701,15.698,15.861,15.995,15.975,15.931,15.99,16.103,16.199
16.915,17.003,17.047,17.04,16.978,16.87,16.735,16.576,16.362,16.078,15.814,15.702,15.782,15.938,15.983,15.931,15.951,16.052,16.16
17.054,17.166,17.206,17.203,17.166,17.064,16.897,16.715,16.528,16.287,16.008,15.793,15.738,15.845,15.964,15.946,15.912,15.968,16.067
17.144,17.228,17.211,17.201,17.245,17.25,17.122,16.909,16.7,16.498,16.252,16.003,15.809,15.764,15.883,15.96,15.91,15.891,15.941
17.146,17.18,17.085,17.028,17.133,17.275,17.289,17.142,16.889,16.686,16.479,16.277,16.053,15.817,15.777,15.905,15.942,15.878,15.859
17.065,17.13,16.977,16.862,16.972,17.165,17.254,17.28,17.079,16.855,16.664,16.499,16.378,16.112,15.818,15.786,15.922,15.932,15.88
16.826,16.895,16.858,16.813,16.928,17.103,17.101,17.157,17.169,16.97,16.813,16.656,16.568,16.485,16.172,15.818,15.797,15.954,15.925
16.734,16.752,16.784,16.867,17.014,17.092,16.96,16.856,17.028,16.959,16.836,16.818,16.652,16.571,16.528,16.242,15.818,15.821,15.998
16.985,17.01,17.035,17.06,17.055,16.941,16.739,16.562,16.666,16.792,16.69,16.83,16.791,16.56,16.478,16.539,16.391,15.822,15.853
16.654,16.653,16.647,16.64,16.595,16.503,16.423,16.352,16.362,16.495,16.485,16.661,16.827,16.557,16.494,16.462,16.534,16.331,15.796
16.157,16.11,16.105,16.138,16.2,16.272,16.35,16.387,16.358,16.335,16.329,16.551,16.775,16.45,16.41,16.479,16.469,16.468,16.185
16.252,16.242,16.285,16.377,16.489,16.588,16.669,16.692,16.617,16.445,16.388,16.572,16.784,16.298,16.127,16.222,16.484,16.468,16.399
16.231,16.332,16.508,16.705,16.865,16.954,16.976,16.929,16.84,16.65,16.655,16.729,16.871,16.11,15.741,15.869,16.404,16.511,16.521
16.551,16.751,16.979,17.146,17.208,17.196,17.146,17.103,17.075,16.907,16.972,16.95,16.966,16.029,15.559,15.561,16.029,16.227,16.431
