14.372,14.338,14.31,14.286,14.276,14.27,14.321,14.28,13.685,12.768,12.283,12.364,12.429,12.4,12.348,12.318,12.34,12.399,12.476
14.281,14.336,14.347,14.348,14.331,14.293,14.308,14.332,13.922,13.039,12.356,12.334,12.419,12.433,12.399,12.332,12.294,12.285,12.277
13.894,13.996,14.104,14.246,14.348,14.342,14.319,14.352,14.131,13.402,12.565,12.301,12.368,12.422,12.442,12.396,12.331,12.3,12.263
13.644,13.608,13.756,13.952,14.143,14.298,14.337,14.368,14.271,13.772,12.928,12.377,12.299,12.363,12.436,12.451,12.397,12.362,12.348
13.673,13.603,13.587,13.676,13.836,14.068,14.272,14.375,14.352,14.068,13.361,12.653,12.295,12.286,12.376,12.453,12.448,12.409,12.411
13.474,13.463,13.462,13.516,13.66,13.815,14.074,14.315,14.387,14.264,13.761,13.05,12.495,12.266,12.3,12.402,12.454,12.427,12.415
13.482,13.384,13.337,13.343,13.477,13.672,13.842,14.136,14.347,14.364,14.066,13.461,12.823,12.405,12.272,12.328,12.414,12.425,12.391
13.65,13.501,13.374,13.301,13.35,13.54,13.714,13.905,14.199,14.363,14.251,13.805,13.18,12.643,12.348,12.282,12.345,12.409,12.393
13.697,13.584,13.45,13.339,13.321,13.463,13.643,13.776,13.998,14.264,14.315,14.037,13.487,12.9,12.486,12.298,12.278,12.348,12.433
13.651,13.571,13.469,13.376,13.349,13.455,13.62,13.737,13.868,14.122,14.285,14.149,13.698,13.111,12.625,12.351,12.248,12.281,12.426
13.643,13.565,13.486,13.424,13.414,13.505,13.648,13.746,13.83,14.011,14.217,14.166,13.799,13.235,12.716,12.393,12.249,12.269,12.407
13.695,13.619,13.558,13.518,13.529,13.614,13.72,13.778,13.823,13.959,14.146,14.126,13.798,13.257,12.731,12.396,12.255,12.305,12.392
13.755,13.698,13.658,13.639,13.659,13.718,13.771,13.79,13.816,13.948,14.085,14.053,13.717,13.188,12.674,12.35,12.248,12.33,12.326
13.732,13.759,13.735,13.729,13.737,13.762,13.783,13.787,13.813,13.954,14.032,13.946,13.57,13.038,12.562,12.314,12.251,12.289,12.244
13.53,13.766,13.733,13.736,13.745,13.755,13.768,13.773,13.82,13.968,13.982,13.823,13.403,12.875,12.458,12.27,12.235,12.237,12.25
13.313,13.723,13.689,13.681,13.717,13.739,13.752,13.768,13.853,13.986,13.912,13.67,13.22,12.714,12.364,12.225,12.234,12.275,12.314
13.287,13.597,13.733,13.704,13.756,13.795,13.788,13.808,13.915,13.995,13.83,13.502,13.041,12.582,12.314,12.238,12.298,12.352,12.394
