13.583,13.373,13.283,13.231,13.171,13.109,13.054,13.005,12.961,12.917,12.874,12.839,12.809,12.756,12.667,12.58,12.554,12.656,12.799
13.488,13.314,13.21,13.126,13.066,13.027,12.993,12.957,12.921,12.889,12.862,12.843,12.835,12.841,12.833,12.771,12.745,12.855,12.991
13.309,13.175,13.121,13.117,13.145,13.163,13.153,13.115,13.063,13.018,12.996,13.009,13.065,13.136,13.148,13.092,13.076,13.151,13.242
13.187,13.183,13.268,13.372,13.437,13.464,13.469,13.448,13.41,13.374,13.362,13.387,13.433,13.457,13.442,13.417,13.41,13.439,13.463
13.236,13.367,13.5,13.573,13.61,13.646,13.678,13.694,13.68,13.648,13.62,13.601,13.587,13.572,13.556,13.544,13.534,13.527,13.509
13.379,13.527,13.588,13.593,13.596,13.603,13.627,13.657,13.659,13.624,13.586,13.565,13.552,13.54,13.526,13.509,13.489,13.456,13.404
13.494,13.586,13.584,13.567,13.55,13.524,13.517,13.55,13.592,13.583,13.544,13.525,13.517,13.498,13.471,13.451,13.424,13.37,13.305
13.554,13.605,13.594,13.599,13.593,13.558,13.506,13.488,13.539,13.589,13.568,13.542,13.532,13.511,13.481,13.469,13.447,13.392,13.315
13.58,13.616,13.605,13.624,13.631,13.617,13.558,13.482,13.472,13.547,13.579,13.556,13.551,13.543,13.523,13.523,13.516,13.465,13.394
13.576,13.628,13.622,13.625,13.627,13.629,13.597,13.517,13.453,13.474,13.553,13.557,13.547,13.545,13.528,13.534,13.547,13.517,13.465
13.519,13.607,13.636,13.643,13.639,13.631,13.603,13.536,13.47,13.443,13.502,13.55,13.542,13.538,13.516,13.519,13.542,13.528,13.482
13.429,13.523,13.588,13.619,13.627,13.621,13.594,13.532,13.471,13.444,13.462,13.528,13.547,13.548,13.525,13.516,13.539,13.535,13.483
13.353,13.418,13.489,13.542,13.569,13.573,13.553,13.506,13.456,13.442,13.443,13.5,13.548,13.572,13.548,13.521,13.536,13.548,13.487
13.343,13.341,13.378,13.427,13.467,13.488,13.486,13.461,13.431,13.432,13.444,13.465,13.523,13.576,13.563,13.522,13.537,13.562,13.472
13.531,13.421,13.368,13.36,13.375,13.394,13.404,13.404,13.404,13.427,13.46,13.469,13.487,13.522,13.526,13.508,13.559,13.565,13.43
13.858,13.698,13.554,13.456,13.405,13.385,13.389,13.397,13.411,13.454,13.492,13.497,13.494,13.511,13.499,13.506,13.586,13.548,13.339
14.01,13.971,13.838,13.688,13.57,13.504,13.47,13.438,13.469,13.545,13.56,13.524,13.498,13.482,13.47,13.549,13.617,13.464,13.155
