14.647,14.547,14.504,14.487,14.472,14.455,14.438,14.42,14.412,14.458,14.587,14.734,14.677,14.222,13.706,13.792,13.986,14.243,14.44
14.766,14.625,14.524,14.474,14.447,14.423,14.409,14.423,14.496,14.648,14.805,14.785,14.42,13.94,13.737,13.85,14.017,14.238,14.42
14.894,14.766,14.617,14.523,14.486,14.477,14.498,14.575,14.722,14.893,14.968,14.817,14.393,13.869,13.816,13.889,14.007,14.197,14.377
14.989,14.92,14.771,14.625,14.561,14.573,14.638,14.755,14.902,15.013,14.999,14.769,14.231,13.857,13.916,13.923,13.96,14.118,14.307
15.067,15.029,14.968,14.817,14.683,14.64,14.698,14.806,14.918,14.994,15.003,14.716,14.136,13.995,14.054,13.972,13.895,14.001,14.194
15.225,15.058,15.07,15.024,14.914,14.807,14.756,14.796,14.879,14.986,15.021,14.578,14.125,14.22,14.25,14.075,13.854,13.855,14.018
15.31,15.174,15.052,15.117,15.121,15.125,15.088,15.104,15.167,15.184,14.945,14.365,14.256,14.498,14.491,14.262,13.926,13.744,13.793
15.346,15.263,15.099,15.094,15.155,15.246,15.329,15.383,15.399,15.22,14.718,14.283,14.506,14.709,14.626,14.443,14.173,13.83,13.648
15.399,15.255,15.149,15.071,15.122,15.215,15.289,15.327,15.312,15.055,14.56,14.38,14.658,14.628,14.429,14.376,14.37,14.2,13.863
15.458,15.272,15.194,15.072,15.082,15.163,15.218,15.258,15.2,14.874,14.431,14.413,14.509,14.283,14.09,14.059,14.08,14.205,14.288
15.482,15.244,15.182,15.078,15.057,15.124,15.191,15.239,15.057,14.771,14.339,14.361,14.347,14.176,14.138,14.018,13.755,13.635,13.795
15.4,15.164,15.137,15.084,15.067,15.133,15.168,15.014,14.698,14.566,14.272,14.316,14.331,14.308,14.386,14.306,14.039,13.606,13.295
15.231,15.113,15.113,15.118,15.162,15.237,15.163,14.758,14.391,14.327,14.215,14.279,14.352,14.356,14.334,14.271,14.235,13.942,13.492
15.184,15.178,15.198,15.25,15.321,15.311,15.044,14.537,14.206,14.142,14.145,14.224,14.331,14.322,14.178,14.113,14.2,14.065,13.537
15.328,15.33,15.31,15.303,15.295,15.183,14.805,14.331,14.069,14.032,14.089,14.2,14.305,14.242,14.064,13.989,14.1,14.088,13.487
15.431,15.378,15.277,15.169,15.095,14.938,14.542,14.12,13.942,13.985,14.094,14.217,14.29,14.241,14.065,13.922,13.996,13.978,13.336
15.43,15.437,15.315,15.082,14.895,14.7,14.306,13.938,13.897,14.035,14.187,14.36,14.494,14.42,14.153,13.904,13.91,13.82,13.146
