18.613,18.652,18.686,18.732,18.795,18.611,17.7,17.041,17.437,17.896,18.046,17.974,17.846,17.816,17.818,17.822,17.854,17.926,18.038
18.622,18.662,18.699,18.745,18.809,18.744,18.002,17.086,17.254,17.663,17.951,18.061,17.948,17.85,17.842,17.865,17.915,17.998,18.101
18.639,18.68,18.719,18.767,18.822,18.828,18.318,17.237,17.171,17.426,17.695,17.997,18.062,17.964,17.893,17.895,17.937,18.008,18.093
18.667,18.705,18.746,18.796,18.844,18.873,18.607,17.48,17.213,17.305,17.375,17.686,17.982,18.072,18.017,17.962,17.966,18.003,18.06
18.703,18.736,18.777,18.827,18.87,18.892,18.816,17.808,17.352,17.394,17.227,17.277,17.577,17.91,18.078,18.067,18.029,18.036,18.063
18.74,18.77,18.811,18.855,18.892,18.905,18.907,18.265,17.538,17.654,17.442,17.164,17.113,17.364,17.784,18.058,18.107,18.087,18.091
18.772,18.804,18.84,18.873,18.901,18.917,18.912,18.818,17.818,17.864,17.857,17.528,17.159,16.896,17.088,17.581,17.951,18.08,18.099
18.802,18.831,18.853,18.87,18.894,18.917,18.891,18.996,18.218,17.755,17.989,17.882,17.719,17.157,16.671,16.79,17.232,17.549,17.671
18.827,18.837,18.838,18.845,18.876,18.901,18.876,18.854,18.644,18.109,17.822,17.779,18.001,17.879,17.092,16.498,16.463,16.571,16.599
18.821,18.808,18.799,18.807,18.854,18.874,18.833,18.746,18.799,18.551,18.136,17.854,17.9,18.173,17.896,17.097,16.661,16.548,16.446
18.764,18.752,18.747,18.765,18.833,18.832,18.759,18.679,18.665,18.677,18.419,18.182,18.165,18.181,18.065,17.814,17.382,17.329,17.154
18.68,18.693,18.701,18.732,18.815,18.768,18.666,18.605,18.574,18.613,18.526,18.401,18.337,18.329,17.944,17.655,17.701,18.042,18.026
18.63,18.661,18.676,18.719,18.793,18.674,18.554,18.515,18.517,18.559,18.545,18.47,18.439,18.465,18.128,17.72,17.691,18.026,18.203
18.652,18.658,18.667,18.729,18.748,18.542,18.442,18.459,18.504,18.547,18.561,18.539,18.555,18.497,18.153,17.95,17.976,18.078,18.141
18.693,18.662,18.674,18.759,18.627,18.399,18.393,18.482,18.551,18.61,18.67,18.694,18.68,18.546,18.237,18.142,18.252,18.332,18.291
18.706,18.703,18.741,18.687,18.411,18.328,18.445,18.572,18.671,18.789,18.883,18.904,18.866,18.708,18.506,18.499,18.54,18.422,18.264
18.666,18.694,18.605,18.404,18.272,18.384,18.553,18.685,18.806,18.912,18.994,19.041,18.979,18.896,18.876,18.903,18.814,18.463,18.178
